Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2009,2,22,11,30,951,88,652,-13,-5,990,50.370000000000005,323.20000000000005,4.1000000000000005,0.14400000000000002
2009,2,22,12,30,925,104,674,-12,-4,990,50.18,324.40000000000003,4.1000000000000005,0.14400000000000002
2009,2,22,13,30,917,99,641,-12,-3,990,48.78,323.40000000000003,3.9000000000000004,0.14400000000000002
2009,2,22,14,30,877,94,547,-12,-3,990,49.84,319,3.8000000000000003,0.14400000000000002
2009,2,22,15,30,800,83,402,-12,-3,990,49.870000000000005,318.5,3.4000000000000004,0.14400000000000002
2009,2,22,16,30,652,62,223,-12,-5,990,57.81,322.90000000000003,2.4000000000000004,0.14400000000000002
2009,2,22,17,30,283,26,46,-11,-7,990,70.79,329.1,1.5,0.14400000000000002
2009,2,22,18,30,0,0,0,-12,-8,990,72.29,341.8,1.4000000000000001,0.14400000000000002
2009,2,22,19,30,0,0,0,-12,-9,990,74.09,359.1,1.4000000000000001,0.14400000000000002
2009,2,22,20,30,0,0,0,-13,-10,990,76.45,14.5,1.4000000000000001,0.14400000000000002
2009,2,22,21,30,0,0,0,-13,-11,990,73.68,25.6,1.3,0.14400000000000002
2009,2,22,22,30,0,0,0,-14,-11,990,77.22,33.9,1.3,0.14400000000000002
2009,2,22,23,30,0,0,0,-14,-12,990,81.60000000000001,41.6,1.2000000000000002,0.14400000000000002
2009,2,23,0,30,0,0,0,-14,-12,990,80.48,48.6,1.1,0.14400000000000002
2009,2,23,1,30,0,0,0,-14,-12,990,79.69,56.1,1.1,0.14400000000000002
2009,2,23,2,30,0,0,0,-14,-13,990,85.68,65,1,0.14400000000000002
2009,2,23,3,30,0,0,0,-14,-13,990,85.06,72.2,1,0.14400000000000002
2009,2,23,4,30,0,0,0,-15,-13,990,84.57000000000001,82.10000000000001,1,0.14400000000000002
2009,2,23,5,30,0,0,0,-15,-13,990,84.11,95.4,1,0.14400000000000002
2009,2,23,6,30,0,0,0,-15,-13,990,83.63,106.2,1.2000000000000002,0.14400000000000002
2009,2,23,7,30,366,27,58,-14,-12,990,78.37,115.4,1.7000000000000002,0.14400000000000002
2009,2,23,8,30,700,59,240,-13,-9,990,68,121,2.2,0.14400000000000002
2009,2,23,9,30,833,77,418,-13,-6,990,56.870000000000005,137.4,2.6,0.14400000000000002
2009,2,23,10,30,894,89,559,-12,-4,990,53.39,141.5,2.9000000000000004,0.14400000000000002
2009,2,23,11,30,919,97,647,-10,-3,990,54.1,145.9,3.1,0.14400000000000002
2009,2,23,12,30,930,97,676,-10,-2,990,50.03,147.70000000000002,3.5,0.14400000000000002
2009,2,23,13,30,916,96,641,-9,-1,990,52.61,145,3.9000000000000004,0.14400000000000002
2009,2,23,14,30,406,200,412,-9,-1,980,54.410000000000004,144.3,4.3,0.14400000000000002
2009,2,23,15,30,434,137,312,-8,-1,980,55.65,144.70000000000002,4.2,0.14400000000000002
2009,2,23,16,30,27,94,100,-8,-2,980,61.58,142.4,3.8000000000000003,0.14400000000000002
2009,2,23,17,30,0,21,21,-7,-3,980,69.83,134.9,3.6,0.14400000000000002
2009,2,23,18,30,0,0,0,-7,-3,980,70.45,131.70000000000002,3.8000000000000003,0.14400000000000002
2009,2,23,19,30,0,0,0,-7,-4,980,76.27,131.8,4,0.14400000000000002
2009,2,23,20,30,0,0,0,-7,-4,980,76.27,132.9,4.1000000000000005,0.14400000000000002
2009,2,23,21,30,0,0,0,-7,-5,980,75.71000000000001,133.3,4.5,0.14400000000000002
2009,2,23,22,30,0,0,0,-7,-5,980,80.62,131.6,4.9,0.14400000000000002
2009,2,23,23,30,0,0,0,-7,-5,980,79.51,131,5,0.14400000000000002
2009,2,24,0,30,0,0,0,-8,-6,980,78.74,132.4,4.9,0.14400000000000002
2009,2,24,1,30,0,0,0,-8,-6,980,84.9,133.6,4.9,0.14400000000000002
2009,2,24,2,30,0,0,0,-8,-6,980,79.41,135.20000000000002,4.800000000000001,0.14400000000000002
2009,2,24,3,30,0,0,0,-7,-5,980,80.92,138.4,4.6000000000000005,0.14400000000000002
2009,2,24,4,30,0,0,0,-7,-5,970,83.03,142.5,4.2,0.14400000000000002
2009,2,24,5,30,0,0,0,-7,-6,970,84.48,146.9,4,0.14400000000000002
2009,2,24,6,30,0,0,0,-6,-5,970,80.33,151.9,4.2,0.14400000000000002
2009,2,24,7,30,252,32,54,-6,-3,970,78.75,156.4,4.6000000000000005,0.14400000000000002
2009,2,24,8,30,579,72,225,-4,-1,970,75.52,158.70000000000002,4.9,0.14400000000000002
2009,2,24,9,30,735,93,398,-2,1,970,74.98,165.70000000000002,5.300000000000001,0.14400000000000002
2009,2,24,10,30,812,106,537,-1,4,970,67.67,179.70000000000002,5.5,0.14400000000000002
2009,2,24,11,30,843,116,624,0,6,970,59.25,187.70000000000002,5.4,0.14400000000000002
2009,2,24,12,30,838,124,649,0,7,970,59.07,189.9,5.1000000000000005,0.14400000000000002
2009,2,24,13,30,661,159,556,1,8,970,62.620000000000005,187.8,5,0.14400000000000002
2009,2,24,14,30,791,111,527,1,8,970,65.56,185.8,4.5,0.14400000000000002
2009,2,24,15,30,722,94,389,2,7,970,73.69,180.5,3.2,0.14400000000000002
2009,2,24,16,30,579,69,217,3,4,970,94.97,167.9,2.4000000000000004,0.14400000000000002
2009,2,24,17,30,240,29,47,1,1,970,100,161.8,2.6,0.14400000000000002
2009,2,24,18,30,0,0,0,1,1,970,100,162.5,3.2,0.14400000000000002
2009,2,24,19,30,0,0,0,1,1,970,100,165.70000000000002,3.7,0.14400000000000002
2009,2,24,20,30,0,0,0,1,1,970,100,167.8,4.3,0.14400000000000002
2009,2,24,21,30,0,0,0,0,0,970,100,169.70000000000002,4.7,0.14400000000000002
2009,2,24,22,30,0,0,0,0,0,970,100,171.70000000000002,4.9,0.14400000000000002
2009,2,24,23,30,0,0,0,0,0,970,100,173.5,4.9,0.14400000000000002
2009,2,25,0,30,0,0,0,0,0,970,100,178.3,4.800000000000001,0.14400000000000002
2009,2,25,1,30,0,0,0,0,0,970,100,184.8,5,0.14400000000000002
2009,2,25,2,30,0,0,0,0,0,970,100,183.70000000000002,4.9,0.14400000000000002
2009,2,25,3,30,0,0,0,0,0,970,100,189.5,4.4,0.14400000000000002
2009,2,25,4,30,0,0,0,0,0,970,98.58,201.4,4,0.14400000000000002
2009,2,25,5,30,0,0,0,0,0,970,97.94,218.10000000000002,3.7,0.14400000000000002
2009,2,25,6,30,0,0,0,0,0,970,98.37,241.10000000000002,3.4000000000000004,0.14400000000000002
2009,2,25,7,30,248,34,57,0,0,970,100,263.6,3.5,0.14400000000000002
2009,2,25,8,30,626,68,236,0,1,970,90.93,289.3,4,0.14400000000000002
2009,2,25,9,30,790,82,414,1,4,970,83.35000000000001,322.5,4.7,0.14400000000000002
2009,2,25,10,30,881,86,559,2,7,970,72.11,337.90000000000003,5,0.14400000000000002
2009,2,25,11,30,558,196,536,3,9,970,62.03,344.90000000000003,5.1000000000000005,0.14400000000000002
2009,2,25,12,30,931,91,679,3,10,970,58.800000000000004,346.6,5,0.14400000000000002
2009,2,25,13,30,914,91,644,2,11,970,57.65,347,4.800000000000001,0.14400000000000002
2009,2,25,14,30,588,153,466,2,10,970,59.63,349.90000000000003,4.1000000000000005,0.14400000000000002
2009,2,25,15,30,768,86,403,2,8,970,68.68,354,2.7,0.14400000000000002
2009,2,25,16,30,110,102,131,3,4,970,95.98,360,1.7000000000000002,0.14400000000000002
2009,2,25,17,30,19,28,30,0,1,970,97.61,8.200000000000001,1.7000000000000002,0.14400000000000002
2009,2,25,18,30,0,0,0,0,0,970,100,14.3,1.9000000000000001,0.145
2009,2,25,19,30,0,0,0,0,0,970,97.9,20.400000000000002,2.1,0.145
2009,2,25,20,30,0,0,0,0,0,970,94.18,27.200000000000003,2.5,0.145
2009,2,25,21,30,0,0,0,-1,0,970,89.89,33.300000000000004,2.9000000000000004,0.145
2009,2,25,22,30,0,0,0,-2,0,970,85.79,39.6,3.2,0.145
2009,2,25,23,30,0,0,0,-2,0,970,82.04,47.5,3.5,0.145
2009,2,26,0,30,0,0,0,-3,-1,970,79.32000000000001,58,3.6,0.145
2009,2,26,1,30,0,0,0,-3,-1,970,83.41,70.3,3.8000000000000003,0.145
2009,2,26,2,30,0,0,0,-3,-1,970,82.44,81.60000000000001,4.1000000000000005,0.145
2009,2,26,3,30,0,0,0,-3,-1,970,82.57000000000001,87.5,4.4,0.145
2009,2,26,4,30,0,0,0,-3,-1,970,83.55,88.80000000000001,4.6000000000000005,0.145
2009,2,26,5,30,0,0,0,-3,-1,970,85.07000000000001,89.10000000000001,4.5,0.145
2009,2,26,6,30,0,0,0,-2,-1,970,86.38,88.10000000000001,4.4,0.145
2009,2,26,7,30,0,14,14,-2,0,970,82.74,85.2,5.1000000000000005,0.145
2009,2,26,8,30,0,51,51,-1,0,970,88.55,104.80000000000001,5.4,0.145
2009,2,26,9,30,0,112,112,0,1,960,89.8,110,5.1000000000000005,0.145
2009,2,26,10,30,0,20,20,0,2,960,89.56,117.30000000000001,5,0.145
2009,2,26,11,30,0,71,71,1,3,960,91.99,137.20000000000002,4.5,0.145
2009,2,26,12,30,0,57,57,2,4,960,92.36,171.8,3.3000000000000003,0.145
2009,2,26,13,30,75,277,323,3,4,960,96.75,234,3.6,0.145
2009,2,26,14,30,0,128,128,2,3,960,100,304,5.300000000000001,0.145
2009,2,26,15,30,415,183,356,1,1,960,100,323.3,6.300000000000001,0.145
2009,2,26,16,30,300,122,201,0,0,960,100,326.6,6.4,0.145
2009,2,26,17,30,70,36,42,0,0,960,94.66,320,6.300000000000001,0.145
2009,2,26,18,30,0,0,0,-1,0,960,87.2,317.8,6.800000000000001,0.145
2009,2,26,19,30,0,0,0,-3,-1,960,85.75,317.5,7.4,0.145
2009,2,26,20,30,0,0,0,-4,-2,970,85.76,320.90000000000003,7.7,0.145
2009,2,26,21,30,0,0,0,-4,-3,970,87.45,327.1,8,0.145
2009,2,26,22,30,0,0,0,-5,-3,970,80.17,335.1,8.4,0.145
2009,2,26,23,30,0,0,0,-7,-4,970,76.39,340.8,8.4,0.145
2009,2,27,0,30,0,0,0,-8,-5,970,74.38,344.40000000000003,8.1,0.145
2009,2,27,1,30,0,0,0,-9,-6,970,69.32000000000001,348.20000000000005,7.9,0.145
2009,2,27,2,30,0,0,0,-10,-6,970,69.65,352.3,7.6000000000000005,0.145
2009,2,27,3,30,0,0,0,-11,-7,970,70.61,355.40000000000003,7.1000000000000005,0.145
2009,2,27,4,30,0,0,0,-12,-7,970,67.44,357.90000000000003,6.6000000000000005,0.145
2009,2,27,5,30,0,0,0,-12,-7,980,65.09,1.2000000000000002,6,0.145
2009,2,27,6,30,0,0,0,-12,-7,980,62.86,3.4000000000000004,5.7,0.145
2009,2,27,7,30,397,33,73,-13,-7,980,57.13,4,5.7,0.145
2009,2,27,8,30,713,61,260,-12,-6,980,53.64,7.6000000000000005,5.800000000000001,0.145
2009,2,27,9,30,841,77,439,-12,-5,980,51.800000000000004,17.3,5.800000000000001,0.145
2009,2,27,10,30,250,243,380,-11,-3,980,51.09,28.700000000000003,5.5,0.145
2009,2,27,11,30,204,291,418,-10,-2,980,51.1,36.9,5,0.145
2009,2,27,12,30,222,303,446,-9,-1,980,50.89,39.1,4.7,0.145
2009,2,27,13,30,204,289,415,-9,-1,980,53.39,41.1,4.800000000000001,0.145
2009,2,27,14,30,331,226,405,-8,-1,980,54.620000000000005,44.300000000000004,4.9,0.145
2009,2,27,15,30,219,178,270,-9,-1,980,54.26,46.300000000000004,4.6000000000000005,0.145
2009,2,27,16,30,140,106,143,-9,-2,980,57.410000000000004,48.300000000000004,4.2,0.145
2009,2,27,17,30,25,32,34,-9,-3,980,61.27,49.2,3.9000000000000004,0.145
2009,2,27,18,30,0,0,0,-9,-3,980,60.78,47.2,4,0.145
2009,2,27,19,30,0,0,0,-9,-4,980,64.28,43.900000000000006,4.3,0.145
2009,2,27,20,30,0,0,0,-10,-4,980,62.68,42.400000000000006,4.6000000000000005,0.145
2009,2,27,21,30,0,0,0,-10,-5,980,60.96,43.5,4.800000000000001,0.145
2009,2,27,22,30,0,0,0,-10,-5,980,63.59,44,5,0.145
2009,2,27,23,30,0,0,0,-11,-5,980,61.44,42.5,4.9,0.145
2009,2,28,0,30,0,0,0,-11,-6,980,64.69,41.300000000000004,4.5,0.145
2009,2,28,1,30,0,0,0,-11,-6,980,64.21000000000001,43,4.1000000000000005,0.145
2009,2,28,2,30,0,0,0,-11,-7,980,69.59,48,4,0.145
2009,2,28,3,30,0,0,0,-11,-7,980,69.38,48.300000000000004,4.1000000000000005,0.145
2009,2,28,4,30,0,0,0,-11,-7,980,68.06,41.800000000000004,4.3,0.145
2009,2,28,5,30,0,0,0,-12,-8,980,70.84,33.2,4.5,0.145
2009,2,28,6,30,0,0,0,-12,-8,980,67.41,26,4.800000000000001,0.145
2009,2,28,7,30,9,36,37,-13,-8,990,65.15,22,5.1000000000000005,0.145
2009,2,28,8,30,273,104,182,-13,-7,990,59.6,18.5,5.300000000000001,0.145
2009,2,28,9,30,789,90,434,-13,-6,990,51.72,15,5.1000000000000005,0.145
2009,2,28,10,30,877,94,579,-13,-4,990,49.46,11.4,4.9,0.145
2009,2,28,11,30,921,96,671,-12,-3,990,47.65,5.1000000000000005,4.9,0.145
2009,2,28,12,30,916,105,697,-12,-2,990,45.730000000000004,358.20000000000005,5,0.145
2009,2,28,13,30,899,105,662,-12,-2,990,42.99,353.20000000000005,5.1000000000000005,0.145
2009,2,28,14,30,857,101,567,-11,-2,990,43.300000000000004,350.3,5.1000000000000005,0.145
2009,2,28,15,30,781,89,422,-12,-2,990,46.03,346.5,5.2,0.145
2009,2,28,16,30,638,70,243,-12,-4,990,51.410000000000004,342.20000000000005,4.800000000000001,0.145
2009,2,28,17,30,310,33,62,-12,-5,990,53.7,339.90000000000003,3.8000000000000003,0.145
2009,2,28,18,30,0,0,0,-12,-7,990,59.53,337.70000000000005,3.2,0.145
2009,2,28,19,30,0,0,0,-12,-8,990,63.54,335.90000000000003,3.1,0.145
2009,2,28,20,30,0,0,0,-13,-8,990,66.9,334.40000000000003,3.1,0.145
2009,2,28,21,30,0,0,0,-13,-9,990,70.99,331.5,3.4000000000000004,0.145
2009,2,28,22,30,0,0,0,-13,-9,990,70.25,328.90000000000003,3.8000000000000003,0.145
2009,2,28,23,30,0,0,0,-13,-10,990,75.57000000000001,330.20000000000005,4.4,0.145
2009,3,1,0,30,0,0,0,-13,-10,990,75.37,337.1,5.4,0.145
2009,3,1,1,30,0,0,0,-14,-11,990,77.28,348.6,6,0.145
2009,3,1,2,30,0,0,0,-15,-12,990,72.96000000000001,351.70000000000005,6,0.145
2009,3,1,3,30,0,0,0,-17,-13,990,69.41,350.90000000000003,5.800000000000001,0.145
2009,3,1,4,30,0,0,0,-18,-14,990,70.44,352.5,5.2,0.145
2009,3,1,5,30,0,0,0,-18,-14,990,68.7,355.5,4.6000000000000005,0.145
2009,3,1,6,30,0,0,0,-18,-14,990,67.31,357,4.6000000000000005,0.145
2009,3,1,7,30,428,37,85,-18,-13,990,61.620000000000005,1.8,5.1000000000000005,0.145
2009,3,1,8,30,739,66,280,-18,-12,990,52.65,15.4,5.2,0.145
2009,3,1,9,30,874,80,466,-18,-10,990,47.14,23.5,4.800000000000001,0.145
2009,3,1,10,30,935,90,610,-17,-8,990,47.04,26.5,4.4,0.145
2009,3,1,11,30,967,94,702,-16,-6,990,43.97,27.400000000000002,4,0.145
2009,3,1,12,30,913,121,717,-15,-5,990,43.94,26.700000000000003,3.5,0.145
2009,3,1,13,30,909,114,682,-14,-4,990,43.01,19.5,3.2,0.145
2009,3,1,14,30,873,106,585,-14,-4,990,44.25,16.2,3,0.145
2009,3,1,15,30,789,96,436,-14,-4,990,44.15,15.9,2.8000000000000003,0.145
2009,3,1,16,30,637,76,252,-14,-5,990,47.17,14.9,2.4000000000000004,0.145
2009,3,1,17,30,312,37,67,-13,-6,990,53.51,19.8,1.8,0.145
2009,3,1,18,30,0,0,0,-12,-7,990,66.81,31.400000000000002,1.7000000000000002,0.145
2009,3,1,19,30,0,0,0,-12,-7,990,66.06,42.300000000000004,1.8,0.145
2009,3,1,20,30,0,0,0,-12,-8,990,71.03,47.300000000000004,2,0.145
2009,3,1,21,30,0,0,0,-12,-8,990,70.09,55.7,2.1,0.145
2009,3,1,22,30,0,0,0,-12,-9,990,74.63,62.6,2.1,0.145
2009,3,1,23,30,0,0,0,-13,-10,990,77.94,68.7,2.4000000000000004,0.145
2009,3,2,0,30,0,0,0,-13,-10,990,75.10000000000001,75.7,2.5,0.145
2009,3,2,1,30,0,0,0,-13,-11,990,79.38,84.2,2.4000000000000004,0.145
2009,3,2,2,30,0,0,0,-13,-11,990,79.39,89,2.3000000000000003,0.145
2009,3,2,3,30,0,0,0,-13,-11,990,80.19,93.30000000000001,2.1,0.145
2009,3,2,4,30,0,0,0,-13,-11,990,80.99,100.60000000000001,2.1,0.145
2009,3,2,5,30,0,0,0,-13,-11,990,80.83,108,2.4000000000000004,0.145
2009,3,2,6,30,0,0,0,-13,-11,990,74.96000000000001,114.5,2.9000000000000004,0.145
2009,3,2,7,30,0,29,29,-13,-9,990,71.44,121,3.6,0.145
2009,3,2,8,30,284,108,192,-13,-7,990,55.57,135.6,4.1000000000000005,0.145
2009,3,2,9,30,391,164,339,-13,-5,990,47.89,140.4,4.1000000000000005,0.145
2009,3,2,10,30,870,106,596,-12,-3,990,43.72,135.1,3.9000000000000004,0.145
2009,3,2,11,30,891,118,683,-11,-1,990,43.26,128.20000000000002,3.8000000000000003,0.145
2009,3,2,12,30,915,114,715,-11,0,990,42.09,122.60000000000001,3.8000000000000003,0.145
2009,3,2,13,30,908,109,681,-11,0,990,42.87,117.80000000000001,3.8000000000000003,0.145
2009,3,2,14,30,881,99,587,-10,0,980,43.49,116.10000000000001,3.9000000000000004,0.145
2009,3,2,15,30,818,86,442,-10,0,980,43.56,118.80000000000001,3.9000000000000004,0.145
2009,3,2,16,30,686,67,260,-11,-2,980,50.06,120.5,3.3000000000000003,0.145
2009,3,2,17,30,374,34,72,-10,-4,980,62.9,120.60000000000001,2.4000000000000004,0.145
2009,3,2,18,30,0,0,0,-9,-5,990,68.74,119.60000000000001,2.3000000000000003,0.145
2009,3,2,19,30,0,0,0,-10,-6,990,70.64,120,2.5,0.145
2009,3,2,20,30,0,0,0,-10,-7,990,73.66,120.80000000000001,2.7,0.145
2009,3,2,21,30,0,0,0,-11,-8,990,72.63,123.60000000000001,2.8000000000000003,0.145
2009,3,2,22,30,0,0,0,-11,-8,990,78.3,128.6,2.8000000000000003,0.145
2009,3,2,23,30,0,0,0,-11,-8,990,78.58,134.1,3.1,0.145
2009,3,3,0,30,0,0,0,-10,-8,990,79.47,136.6,3.5,0.145
2009,3,3,1,30,0,0,0,-10,-8,980,80.10000000000001,137.6,3.7,0.145
2009,3,3,2,30,0,0,0,-10,-8,980,80.63,139.70000000000002,3.8000000000000003,0.145
2009,3,3,3,30,0,0,0,-10,-8,980,81.49,142.1,4,0.145
2009,3,3,4,30,0,0,0,-10,-8,980,82.03,142.4,4,0.145
2009,3,3,5,30,0,0,0,-10,-8,980,82.59,141,4.1000000000000005,0.145
2009,3,3,6,30,0,0,0,-10,-8,980,83.11,140.70000000000002,4.4,0.145
2009,3,3,7,30,0,16,16,-10,-7,980,77.86,139.20000000000002,5.1000000000000005,0.145
2009,3,3,8,30,48,117,132,-10,-6,980,66.5,146.1,6.1000000000000005,0.145
2009,3,3,9,30,188,196,281,-10,-4,980,61.28,151.5,6.7,0.145
2009,3,3,10,30,1,168,168,-10,-3,980,54.07,153.5,6.9,0.145
2009,3,3,11,30,142,304,396,-9,-1,980,52.300000000000004,155.20000000000002,7,0.145
2009,3,3,12,30,150,319,418,-8,0,980,51.36,156.3,6.9,0.145
2009,3,3,13,30,381,267,509,-8,0,980,54.51,156.9,6.7,0.145
2009,3,3,14,30,50,236,265,-7,0,980,57.51,156.9,6.6000000000000005,0.145
2009,3,3,15,30,100,189,234,-6,0,980,60.34,155.3,6.300000000000001,0.145
2009,3,3,16,30,4,100,102,-6,0,980,62.99,151.70000000000002,5.5,0.145
2009,3,3,17,30,154,42,59,-5,-1,980,66.1,143.1,4.800000000000001,0.145
2009,3,3,18,30,0,0,0,-5,-2,980,70.68,137.8,4.7,0.145
2009,3,3,19,30,0,0,0,-5,-2,980,74.74,138,4.7,0.145
2009,3,3,20,30,0,0,0,-6,-3,980,78.63,136.9,4.7,0.145
2009,3,3,21,30,0,0,0,-6,-4,980,82.13,134.1,4.7,0.145
2009,3,3,22,30,0,0,0,-7,-5,980,79.28,133.4,4.9,0.145
2009,3,3,23,30,0,0,0,-7,-5,970,83.29,132.9,4.9,0.145
2009,3,4,0,30,0,0,0,-7,-6,970,88.44,132.6,4.7,0.145
2009,3,4,1,30,0,0,0,-7,-6,970,87.74,133.3,4.6000000000000005,0.145
2009,3,4,2,30,0,0,0,-7,-6,970,87.76,135.8,4.3,0.145
2009,3,4,3,30,0,0,0,-7,-7,970,88.01,143.1,4,0.145
2009,3,4,4,30,0,0,0,-7,-7,970,88.17,150,3.8000000000000003,0.145
2009,3,4,5,30,0,0,0,-7,-7,970,88.3,156.8,3.9000000000000004,0.145
2009,3,4,6,30,0,0,0,-7,-6,970,87.48,152.3,4.1000000000000005,0.145
2009,3,4,7,30,203,52,78,-7,-5,970,84.23,155,4.4,0.145
2009,3,4,8,30,317,109,206,-5,-2,970,76.12,161.10000000000002,4.800000000000001,0.145
2009,3,4,9,30,666,127,432,-3,0,970,75.27,167.60000000000002,5.1000000000000005,0.145
2009,3,4,10,30,760,137,572,-2,3,970,68.79,170.70000000000002,5.300000000000001,0.145
2009,3,4,11,30,814,138,662,0,6,970,61.79,171.9,5.5,0.145
2009,3,4,12,30,823,141,689,0,7,970,62.870000000000005,171.9,5.6000000000000005,0.145
2009,3,4,13,30,806,139,654,1,8,970,63.120000000000005,171.4,5.7,0.145
2009,3,4,14,30,762,131,560,2,9,970,62.51,168.70000000000002,5.6000000000000005,0.145
2009,3,4,15,30,632,130,410,2,8,970,70.15,164.8,4.6000000000000005,0.145
2009,3,4,16,30,479,99,237,3,5,970,90.89,157.10000000000002,3.5,0.145
2009,3,4,17,30,204,42,65,2,3,970,99.7,153.60000000000002,3.6,0.145
2009,3,4,18,30,0,0,0,2,2,970,99.36,155.8,4.2,0.145
2009,3,4,19,30,0,0,0,2,2,970,100,158.60000000000002,4.9,0.145
2009,3,4,20,30,0,0,0,2,2,970,100,165.70000000000002,5.1000000000000005,0.145
2009,3,4,21,30,0,0,0,2,2,970,100,168.60000000000002,4.6000000000000005,0.145
2009,3,4,22,30,0,0,0,2,2,970,100,164.60000000000002,4.5,0.145
2009,3,4,23,30,0,0,0,2,2,960,100,159.3,4.9,0.145
2009,3,5,0,30,0,0,0,1,1,960,100,156.60000000000002,5.1000000000000005,0.145
2009,3,5,1,30,0,0,0,1,1,960,100,156,5.1000000000000005,0.145
2009,3,5,2,30,0,0,0,1,1,960,100,157,4.9,0.145
2009,3,5,3,30,0,0,0,1,1,960,100,160.3,4.9,0.145
2009,3,5,4,30,0,0,0,2,2,960,100,163.10000000000002,4.800000000000001,0.145
2009,3,5,5,30,0,0,0,2,2,960,100,164.8,4.3,0.145
2009,3,5,6,30,0,0,0,2,3,960,100,169.70000000000002,3.8000000000000003,0.145
2009,3,5,7,30,251,54,88,4,4,960,100,177.5,3.6,0.145
2009,3,5,8,30,551,98,270,5,6,960,96.53,190.8,3.7,0.145
2009,3,5,9,30,719,116,449,6,8,960,91.88,206.70000000000002,4.1000000000000005,0.145
2009,3,5,10,30,533,201,509,7,11,960,81.41,231.9,4.4,0.145
2009,3,5,11,30,885,112,687,8,13,960,74.36,242.10000000000002,4.1000000000000005,0.145
2009,3,5,12,30,898,112,715,9,15,960,67.53,243.5,4,0.145
2009,3,5,13,30,890,107,680,9,16,960,65.59,241.3,3.9000000000000004,0.145
2009,3,5,14,30,863,97,587,10,17,960,63.74,239.60000000000002,3.5,0.145
2009,3,5,15,30,793,86,441,10,16,960,71.3,241.5,2.4000000000000004,0.145
2009,3,5,16,30,659,68,261,11,12,960,99.94,249.9,1.6,0.145
2009,3,5,17,30,356,37,77,9,8,960,100,263.7,1.7000000000000002,0.145
2009,3,5,18,30,0,0,0,7,6,960,100,277.1,1.8,0.137
2009,3,5,19,30,0,0,0,4,5,960,100,289.2,2,0.137
2009,3,5,20,30,0,0,0,4,4,960,100,300.2,2.4000000000000004,0.137
2009,3,5,21,30,0,0,0,4,3,960,100,309.1,2.9000000000000004,0.137
2009,3,5,22,30,0,0,0,2,2,960,100,315.90000000000003,3.1,0.137
2009,3,5,23,30,0,0,0,2,1,960,100,320.6,3.2,0.137
2009,3,6,0,30,0,0,0,1,1,960,100,321.90000000000003,3.7,0.137
2009,3,6,1,30,0,0,0,1,1,960,100,320.3,4.3,0.137
2009,3,6,2,30,0,0,0,0,0,970,100,320.40000000000003,4.4,0.137
2009,3,6,3,30,0,0,0,0,0,970,100,322.40000000000003,4.2,0.137
2009,3,6,4,30,0,0,0,0,0,970,100,324.6,3.9000000000000004,0.137
2009,3,6,5,30,0,0,0,0,0,970,97.75,328.40000000000003,3.6,0.137
2009,3,6,6,30,0,0,0,0,0,970,95.37,332.5,3.4000000000000004,0.137
2009,3,6,7,30,6,47,48,0,1,970,90.4,338.1,3.3000000000000003,0.137
2009,3,6,8,30,333,112,218,0,3,970,85.13,339.5,3.2,0.137
2009,3,6,9,30,831,85,474,1,6,970,75.28,339,3,0.137
2009,3,6,10,30,406,232,470,2,9,970,65.35,337.70000000000005,2.6,0.137
2009,3,6,11,30,443,261,551,2,11,970,56.370000000000005,331.1,2.4000000000000004,0.137
2009,3,6,12,30,911,108,725,2,12,970,51.1,310.6,2.3000000000000003,0.137
2009,3,6,13,30,883,112,685,1,13,970,46.77,295.3,2.4000000000000004,0.137
2009,3,6,14,30,831,111,587,1,12,970,46.53,289.90000000000003,2.3000000000000003,0.137
2009,3,6,15,30,590,122,389,2,11,970,50.74,294.2,1.6,0.137
2009,3,6,16,30,340,103,204,5,9,970,73.92,313.70000000000005,1,0.137
2009,3,6,17,30,179,44,65,3,7,970,73.63,351.6,1.1,0.137
2009,3,6,18,30,0,0,0,1,6,970,74.24,20.900000000000002,1.3,0.137
2009,3,6,19,30,0,0,0,1,4,970,84.17,45.6,1.4000000000000001,0.137
