Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2010,4,2,5,30,0,0,0,15,15,950,100,174.20000000000002,5.5,0.14200000000000002
2010,4,2,6,30,0,5,5,15,16,950,94.46000000000001,177.4,6.1000000000000005,0.14200000000000002
2010,4,2,7,30,0,88,88,15,16,950,95.38,180.5,6.5,0.14200000000000002
2010,4,2,8,30,15,165,173,15,17,960,89.78,182,6.5,0.14200000000000002
2010,4,2,9,30,0,85,85,15,17,960,90.75,180.4,6.7,0.14200000000000002
2010,4,2,10,30,0,21,21,15,17,950,91.25,185,7,0.14200000000000002
2010,4,2,11,30,0,34,34,15,18,950,84.96000000000001,197.8,7.1000000000000005,0.14200000000000002
2010,4,2,12,30,10,221,229,14,19,950,75.67,211,6.800000000000001,0.14200000000000002
2010,4,2,13,30,16,259,272,12,18,950,67.62,220.70000000000002,6.5,0.14200000000000002
2010,4,2,14,30,73,310,360,10,18,960,61.36,225.8,6.4,0.14200000000000002
2010,4,2,15,30,32,219,237,8,17,960,56.42,224.5,6.300000000000001,0.14200000000000002
2010,4,2,16,30,45,157,175,7,16,960,57.07,224.4,5.5,0.14200000000000002
2010,4,2,17,30,42,79,89,7,13,960,70.83,226.8,4.3,0.14200000000000002
2010,4,2,18,30,0,6,6,7,11,960,80.05,225.9,3.7,0.14200000000000002
2010,4,2,19,30,0,0,0,7,10,960,82.11,226.9,4.1000000000000005,0.14200000000000002
2010,4,2,20,30,0,0,0,5,9,960,80.49,246.70000000000002,5.4,0.14200000000000002
2010,4,2,21,30,0,0,0,4,8,960,76.32000000000001,275.7,6.5,0.14200000000000002
2010,4,2,22,30,0,0,0,2,6,960,74.05,290.90000000000003,6.5,0.14200000000000002
2010,4,2,23,30,0,0,0,2,5,960,81.47,294.8,5.9,0.14200000000000002
2010,4,3,0,30,0,0,0,1,4,960,85.60000000000001,296.5,5,0.14200000000000002
2010,4,3,1,30,0,0,0,1,3,960,83.71000000000001,295.3,4.1000000000000005,0.14200000000000002
2010,4,3,2,30,0,0,0,1,3,960,88.01,289.1,3.5,0.14200000000000002
2010,4,3,3,30,0,0,0,1,2,960,93.7,280.90000000000003,3,0.14200000000000002
2010,4,3,4,30,0,0,0,0,1,960,99.72,268.2,2.9000000000000004,0.14200000000000002
2010,4,3,5,30,0,0,0,0,1,960,97.82000000000001,261.40000000000003,3.4000000000000004,0.14200000000000002
2010,4,3,6,30,387,30,69,0,2,960,90.49,259.1,3.8000000000000003,0.14200000000000002
2010,4,3,7,30,704,60,265,1,5,960,76.23,252.10000000000002,4.1000000000000005,0.14200000000000002
2010,4,3,8,30,839,78,468,1,9,970,58.22,258.90000000000003,4.800000000000001,0.14200000000000002
2010,4,3,9,30,910,90,647,0,12,970,41.32,272.3,5.1000000000000005,0.14200000000000002
2010,4,3,10,30,944,98,780,0,13,970,39.72,265,5,0.14200000000000002
2010,4,3,11,30,952,107,856,0,14,970,38.63,252.3,5.2,0.14200000000000002
2010,4,3,12,30,930,120,867,0,15,970,37.56,241.5,5.5,0.14200000000000002
2010,4,3,13,30,854,151,807,0,15,970,38.18,232.4,5.7,0.14200000000000002
2010,4,3,14,30,268,318,501,0,14,960,40.51,224.8,5.5,0.14200000000000002
2010,4,3,15,30,160,255,345,1,14,960,41.43,218.5,5.1000000000000005,0.14200000000000002
2010,4,3,16,30,440,131,308,1,13,960,45.300000000000004,211.70000000000002,4.3,0.14200000000000002
2010,4,3,17,30,13,77,80,3,11,970,59.43,202.60000000000002,3.3000000000000003,0.14200000000000002
2010,4,3,18,30,0,5,5,4,9,970,71.44,192.9,3.6,0.14200000000000002
2010,4,3,19,30,0,0,0,3,9,970,69.88,186.70000000000002,4.5,0.14200000000000002
2010,4,3,20,30,0,0,0,3,8,970,75.45,180.8,4.9,0.14200000000000002
2010,4,3,21,30,0,0,0,4,7,970,82.29,173.60000000000002,5,0.14200000000000002
2010,4,3,22,30,0,0,0,4,6,970,88.59,168.4,4.9,0.14200000000000002
2010,4,3,23,30,0,0,0,4,5,970,94.51,165.5,4.9,0.14200000000000002
2010,4,4,0,30,0,0,0,4,5,970,93.62,164.70000000000002,4.800000000000001,0.14200000000000002
2010,4,4,1,30,0,0,0,3,4,960,92.77,165.3,4.6000000000000005,0.14200000000000002
2010,4,4,2,30,0,0,0,3,4,960,99.88,166.8,4.1000000000000005,0.14200000000000002
2010,4,4,3,30,0,0,0,4,4,960,100,172.9,3.4000000000000004,0.14200000000000002
2010,4,4,4,30,0,0,0,4,4,960,100,181.4,2.9000000000000004,0.14200000000000002
2010,4,4,5,30,0,0,0,4,4,960,100,188.3,2.7,0.14200000000000002
2010,4,4,6,30,0,8,8,4,5,960,98.27,196.3,2.8000000000000003,0.14200000000000002
2010,4,4,7,30,244,110,182,5,7,960,89.28,207.20000000000002,2.9000000000000004,0.14200000000000002
2010,4,4,8,30,99,202,249,6,9,960,82.67,221.10000000000002,2.9000000000000004,0.14200000000000002
2010,4,4,9,30,213,285,416,6,11,960,73.3,241.3,2.9000000000000004,0.14200000000000002
2010,4,4,10,30,207,352,503,5,12,960,65.09,255.20000000000002,2.5,0.14200000000000002
2010,4,4,11,30,121,391,486,4,13,960,56.800000000000004,263.6,2.1,0.14200000000000002
2010,4,4,12,30,15,264,276,4,14,960,52.21,268.5,1.7000000000000002,0.14200000000000002
2010,4,4,13,30,32,314,339,4,14,960,53.54,267.1,2,0.14200000000000002
2010,4,4,14,30,0,149,149,5,15,960,52.25,269.1,2.7,0.14200000000000002
2010,4,4,15,30,285,243,404,5,15,960,53.43,275.7,3,0.14200000000000002
2010,4,4,16,30,46,160,179,6,14,970,56.7,286,2.3000000000000003,0.14200000000000002
2010,4,4,17,30,390,80,167,9,12,970,85.60000000000001,295.1,1.7000000000000002,0.14200000000000002
2010,4,4,18,30,36,13,14,8,10,970,87.7,303.1,2,0.14200000000000002
2010,4,4,19,30,0,0,0,7,9,970,82.32000000000001,311,2.9000000000000004,0.14200000000000002
2010,4,4,20,30,0,0,0,6,9,970,86.69,317.6,3.9000000000000004,0.14200000000000002
2010,4,4,21,30,0,0,0,6,8,970,87.82000000000001,322.6,3.7,0.14200000000000002
2010,4,4,22,30,0,0,0,5,7,970,89.86,324.8,2.5,0.14200000000000002
2010,4,4,23,30,0,0,0,4,5,970,98.37,324.90000000000003,1.6,0.14200000000000002
2010,4,5,0,30,0,0,0,3,5,970,90.97,327.8,1.2000000000000002,0.14200000000000002
2010,4,5,1,30,0,0,0,3,6,970,81.21000000000001,334.20000000000005,0.9,0.14200000000000002
2010,4,5,2,30,0,0,0,2,6,970,80.2,338.5,0.7000000000000001,0.14200000000000002
2010,4,5,3,30,0,0,0,2,5,970,86.29,321.90000000000003,0.6000000000000001,0.14200000000000002
2010,4,5,4,30,0,0,0,3,4,970,86.97,288.2,0.6000000000000001,0.14200000000000002
2010,4,5,5,30,0,0,0,3,4,970,87.29,258.8,0.5,0.14200000000000002
2010,4,5,6,30,274,39,69,3,6,970,82.61,244,0.4,0.14200000000000002
2010,4,5,7,30,568,83,255,4,8,970,76.98,68,0.9,0.14200000000000002
2010,4,5,8,30,264,197,323,5,11,970,68.18,68.8,1.9000000000000001,0.14200000000000002
2010,4,5,9,30,327,267,471,4,14,970,53.02,93.10000000000001,2.7,0.14200000000000002
2010,4,5,10,30,312,338,566,4,15,970,51.09,105.10000000000001,3.5,0.14200000000000002
2010,4,5,11,30,20,290,307,5,15,970,50.29,120.30000000000001,4.7,0.14200000000000002
2010,4,5,12,30,0,52,52,6,15,970,56.15,126.9,5.6000000000000005,0.14200000000000002
2010,4,5,13,30,2,158,160,7,14,970,64.1,128,5.7,0.14200000000000002
2010,4,5,14,30,0,115,115,8,14,960,68.86,123.80000000000001,5.300000000000001,0.14200000000000002
2010,4,5,15,30,0,34,34,9,14,960,73.10000000000001,115.5,4.9,0.14200000000000002
2010,4,5,16,30,0,24,24,10,13,960,83.11,102.2,4.6000000000000005,0.14200000000000002
2010,4,5,17,30,0,12,12,11,12,960,93.75,100.2,3.9000000000000004,0.14200000000000002
2010,4,5,18,30,0,0,0,11,12,960,99,106.5,2.4000000000000004,0.14200000000000002
2010,4,5,19,30,0,0,0,13,12,960,100,129.8,0.9,0.14200000000000002
2010,4,5,20,30,0,0,0,11,12,960,100,186.70000000000002,0.7000000000000001,0.14200000000000002
2010,4,5,21,30,0,0,0,11,11,960,100,346.3,1.4000000000000001,0.14200000000000002
2010,4,5,22,30,0,0,0,11,11,960,100,19.400000000000002,2.5,0.14200000000000002
2010,4,5,23,30,0,0,0,9,10,960,100,41.1,3.2,0.14200000000000002
2010,4,6,0,30,0,0,0,9,10,960,100,53,3.8000000000000003,0.14200000000000002
2010,4,6,1,30,0,0,0,9,10,960,100,61.400000000000006,4.3,0.14200000000000002
2010,4,6,2,30,0,0,0,9,10,960,100,89.80000000000001,3.2,0.14200000000000002
2010,4,6,3,30,0,0,0,11,11,960,100,136.70000000000002,1.4000000000000001,0.14200000000000002
2010,4,6,4,30,0,0,0,11,11,950,100,168.3,0.7000000000000001,0.14200000000000002
2010,4,6,5,30,0,0,0,11,11,950,100,94.10000000000001,0.7000000000000001,0.14200000000000002
2010,4,6,6,30,0,2,2,11,12,950,100,86.4,1.6,0.14200000000000002
2010,4,6,7,30,0,9,9,13,13,950,96.09,90.4,2.3000000000000003,0.14200000000000002
2010,4,6,8,30,0,30,30,14,15,950,90.18,93.2,2.3000000000000003,0.14200000000000002
2010,4,6,9,30,0,143,143,15,18,950,86.04,112.80000000000001,2.1,0.14200000000000002
2010,4,6,10,30,31,295,318,16,21,950,76.26,161.4,2.7,0.14200000000000002
2010,4,6,11,30,51,353,395,17,23,950,69,197.70000000000002,3.7,0.14200000000000002
2010,4,6,12,30,49,360,400,16,24,950,62.86,215,4.3,0.14200000000000002
2010,4,6,13,30,162,388,515,15,25,950,57.06,226.3,4.6000000000000005,0.14200000000000002
2010,4,6,14,30,9,207,214,15,24,950,57.65,234,4.6000000000000005,0.14200000000000002
2010,4,6,15,30,0,117,117,14,23,950,58.15,241.4,3.9000000000000004,0.14200000000000002
2010,4,6,16,30,0,76,76,14,20,950,69.88,265,3,0.14200000000000002
2010,4,6,17,30,396,78,169,14,17,950,87.07000000000001,324.1,3.5,0.14200000000000002
2010,4,6,18,30,32,14,15,13,13,950,100,356.90000000000003,4.800000000000001,0.14100000000000001
2010,4,6,19,30,0,0,0,11,11,960,100,9.200000000000001,5.7,0.14100000000000001
2010,4,6,20,30,0,0,0,9,9,960,100,16.2,5.9,0.14100000000000001
2010,4,6,21,30,0,0,0,8,8,960,100,20.5,5.9,0.14100000000000001
2010,4,6,22,30,0,0,0,7,7,960,100,22.5,6,0.14100000000000001
2010,4,6,23,30,0,0,0,6,7,960,98.23,25.200000000000003,6.1000000000000005,0.14100000000000001
2010,4,7,0,30,0,0,0,6,6,960,100,30.1,6.300000000000001,0.14100000000000001
2010,4,7,1,30,0,0,0,6,6,960,100,35.5,6.7,0.14100000000000001
2010,4,7,2,30,0,0,0,5,6,960,96.66,33.4,6.5,0.14100000000000001
2010,4,7,3,30,0,0,0,5,6,960,94.05,42.400000000000006,6.1000000000000005,0.14100000000000001
2010,4,7,4,30,0,0,0,4,6,960,92.88,38.400000000000006,6,0.14100000000000001
2010,4,7,5,30,0,0,0,4,6,960,90.94,26.200000000000003,6,0.14100000000000001
2010,4,7,6,30,0,12,12,4,6,960,89.01,16.400000000000002,6.300000000000001,0.14100000000000001
2010,4,7,7,30,0,86,86,3,6,960,86.72,10.600000000000001,6.7,0.14100000000000001
2010,4,7,8,30,0,23,23,3,7,960,79.04,11.4,7.1000000000000005,0.14100000000000001
2010,4,7,9,30,0,56,56,3,9,960,68.08,15.600000000000001,7.6000000000000005,0.14100000000000001
2010,4,7,10,30,0,20,20,3,10,960,63.25,19.5,8.1,0.14100000000000001
2010,4,7,11,30,0,59,59,3,11,960,59.480000000000004,20.3,8.5,0.14100000000000001
2010,4,7,12,30,0,26,26,3,11,960,59.82,18.6,8.5,0.14100000000000001
2010,4,7,13,30,0,64,64,3,10,960,59.46,14.9,8.1,0.14100000000000001
2010,4,7,14,30,0,68,68,3,10,960,63.43,9.3,7.5,0.14100000000000001
2010,4,7,15,30,0,150,150,3,9,970,66.9,3.2,6.5,0.14100000000000001
2010,4,7,16,30,133,175,230,2,9,970,65.08,2,5.2,0.14100000000000001
2010,4,7,17,30,169,87,126,2,8,970,69.2,3.1,4,0.14100000000000001
2010,4,7,18,30,0,14,14,2,7,970,73.23,1.2000000000000002,3.6,0.14100000000000001
2010,4,7,19,30,0,0,0,2,6,970,77.12,358.8,3.7,0.14100000000000001
2010,4,7,20,30,0,0,0,2,5,970,81.72,356.6,3.7,0.14100000000000001
2010,4,7,21,30,0,0,0,1,3,970,85.46000000000001,353.5,3.8000000000000003,0.14100000000000001
2010,4,7,22,30,0,0,0,1,3,970,89.21000000000001,348.6,4.1000000000000005,0.14100000000000001
2010,4,7,23,30,0,0,0,1,2,970,93.93,343.20000000000005,4.1000000000000005,0.14100000000000001
2010,4,8,0,30,0,0,0,0,1,970,99.77,341.1,4,0.14100000000000001
2010,4,8,1,30,0,0,0,0,1,970,98.82000000000001,342.3,3.8000000000000003,0.14100000000000001
2010,4,8,2,30,0,0,0,0,0,970,100,342.8,3.5,0.14100000000000001
2010,4,8,3,30,0,0,0,0,0,970,100,339.6,3.5,0.14100000000000001
2010,4,8,4,30,0,0,0,0,0,970,97.41,332.3,3.6,0.14100000000000001
2010,4,8,5,30,0,0,0,0,0,970,93.10000000000001,325.6,3.9000000000000004,0.14100000000000001
2010,4,8,6,30,391,38,88,-1,0,970,91.47,321.1,4.2,0.14100000000000001
2010,4,8,7,30,692,68,287,0,2,970,81.89,322.90000000000003,4.6000000000000005,0.14100000000000001
2010,4,8,8,30,828,85,490,0,5,970,67.16,327.90000000000003,5.2,0.14100000000000001
2010,4,8,9,30,894,98,666,-1,7,970,55.74,332.8,5.6000000000000005,0.14100000000000001
2010,4,8,10,30,934,106,801,-1,8,970,52.71,331.70000000000005,5.6000000000000005,0.14100000000000001
2010,4,8,11,30,960,107,882,0,9,970,50.24,329.70000000000005,5.6000000000000005,0.14100000000000001
2010,4,8,12,30,968,105,901,0,10,970,47.5,327.5,5.6000000000000005,0.14100000000000001
2010,4,8,13,30,956,104,855,0,11,970,44.26,325.20000000000005,5.6000000000000005,0.14100000000000001
2010,4,8,14,30,925,100,750,0,11,970,43.64,323.40000000000003,5.6000000000000005,0.14100000000000001
2010,4,8,15,30,872,93,596,-1,11,970,42.800000000000004,324.70000000000005,5.300000000000001,0.14100000000000001
2010,4,8,16,30,780,80,406,-1,10,970,45.35,326.40000000000003,4.3,0.14100000000000001
2010,4,8,17,30,595,59,200,0,8,970,56.84,329.3,2.6,0.14100000000000001
2010,4,8,18,30,174,17,25,1,5,970,80.03,335.8,1.5,0.14100000000000001
2010,4,8,19,30,0,0,0,0,4,970,78.72,345,1.3,0.14100000000000001
2010,4,8,20,30,0,0,0,0,4,970,72.84,355.5,1.2000000000000002,0.14100000000000001
2010,4,8,21,30,0,0,0,-1,4,970,61.36,3.1,0.9,0.14100000000000001
2010,4,8,22,30,0,0,0,-2,5,970,56.47,359,0.5,0.14100000000000001
2010,4,8,23,30,0,0,0,-3,4,970,57.51,271.7,0.5,0.14100000000000001
2010,4,9,0,30,0,0,0,-3,3,970,61.89,219.60000000000002,0.9,0.14100000000000001
2010,4,9,1,30,0,0,0,-3,2,970,67.38,213.5,1.2000000000000002,0.14100000000000001
2010,4,9,2,30,0,0,0,-3,0,970,78.59,213.3,1.3,0.14100000000000001
2010,4,9,3,30,0,0,0,-3,0,970,78.76,215.4,1.4000000000000001,0.14100000000000001
2010,4,9,4,30,0,0,0,-3,0,970,78.28,215,1.4000000000000001,0.14100000000000001
2010,4,9,5,30,0,0,0,-3,0,970,77.81,209.10000000000002,1.2000000000000002,0.14100000000000001
2010,4,9,6,30,361,42,90,0,3,970,75.52,197.4,1.7000000000000002,0.14100000000000001
2010,4,9,7,30,647,76,284,0,6,970,62.32,184.5,2.4000000000000004,0.14100000000000001
2010,4,9,8,30,779,96,481,1,10,970,54.74,169.3,3.1,0.14100000000000001
2010,4,9,9,30,847,110,652,1,13,970,42.87,188.60000000000002,4.1000000000000005,0.14100000000000001
2010,4,9,10,30,883,120,781,2,16,970,39.87,200.9,4.6000000000000005,0.14100000000000001
2010,4,9,11,30,899,126,856,3,17,970,41.37,202.3,4.800000000000001,0.14100000000000001
2010,4,9,12,30,888,135,868,4,18,970,41.34,200.20000000000002,5,0.14100000000000001
2010,4,9,13,30,859,141,820,5,19,970,40.43,199.5,5.1000000000000005,0.14100000000000001
2010,4,9,14,30,809,143,714,5,19,970,41.59,200.3,5.1000000000000005,0.14100000000000001
2010,4,9,15,30,759,125,566,5,19,970,42.06,201.10000000000002,4.9,0.14100000000000001
2010,4,9,16,30,656,105,381,6,18,970,47.47,199.60000000000002,4,0.14100000000000001
2010,4,9,17,30,468,72,184,9,15,970,67.64,193.5,3.1,0.14100000000000001
2010,4,9,18,30,92,17,21,8,12,970,80.7,191.4,3,0.14100000000000001
2010,4,9,19,30,0,0,0,8,11,970,83.35000000000001,195.10000000000002,3.2,0.14100000000000001
2010,4,9,20,30,0,0,0,8,10,970,89.48,203.60000000000002,3,0.14100000000000001
2010,4,9,21,30,0,0,0,8,9,970,95.47,217.20000000000002,2.7,0.14100000000000001
2010,4,9,22,30,0,0,0,7,8,970,99.53,233.4,2.2,0.14100000000000001
2010,4,9,23,30,0,0,0,6,6,970,100,249.70000000000002,1.8,0.14100000000000001
2010,4,10,0,30,0,0,0,4,5,970,100,270.8,1.5,0.14100000000000001
2010,4,10,1,30,0,0,0,4,4,970,100,304.40000000000003,1.4000000000000001,0.14100000000000001
2010,4,10,2,30,0,0,0,4,4,970,100,336.5,1.7000000000000002,0.14100000000000001
2010,4,10,3,30,0,0,0,3,4,970,97.26,354.90000000000003,2.2,0.14100000000000001
2010,4,10,4,30,0,0,0,2,3,970,100,5.9,2.3000000000000003,0.14100000000000001
2010,4,10,5,30,0,0,0,2,4,980,91.29,13.100000000000001,2.5,0.14100000000000001
2010,4,10,6,30,321,45,89,3,6,980,82.01,19.5,3.1,0.14100000000000001
2010,4,10,7,30,598,85,279,3,9,980,69.84,23.5,3.6,0.14100000000000001
2010,4,10,8,30,737,107,475,3,12,980,55.14,33.1,4.1000000000000005,0.14100000000000001
2010,4,10,9,30,793,130,641,1,14,980,42.800000000000004,39.6,4,0.14100000000000001
2010,4,10,10,30,368,330,607,2,15,980,41.49,42,3.3000000000000003,0.14100000000000001
2010,4,10,11,30,28,322,345,2,16,980,40.43,38.2,2.8000000000000003,0.14100000000000001
2010,4,10,12,30,0,111,111,3,16,980,41.82,24.900000000000002,2.6,0.14100000000000001
2010,4,10,13,30,0,123,123,3,15,980,45.64,14.200000000000001,2.9000000000000004,0.14100000000000001
2010,4,10,14,30,0,21,21,3,15,980,47.49,12.5,3.3000000000000003,0.14100000000000001
2010,4,10,15,30,0,33,33,4,14,980,52.78,15.9,3.6,0.14100000000000001
2010,4,10,16,30,328,160,300,4,13,980,57.88,22.200000000000003,3.6,0.14100000000000001
2010,4,10,17,30,0,40,40,5,11,980,70.59,29.6,3.3000000000000003,0.14100000000000001
2010,4,10,18,30,0,4,4,6,9,980,84.97,40,2.9000000000000004,0.14100000000000001
2010,4,10,19,30,0,0,0,6,8,980,90.86,49.6,2.8000000000000003,0.14100000000000001
2010,4,10,20,30,0,0,0,6,7,980,89.76,56.300000000000004,2.6,0.14100000000000001
2010,4,10,21,30,0,0,0,6,7,980,94.19,60.5,2.5,0.14100000000000001
2010,4,10,22,30,0,0,0,5,7,980,92.25,61.400000000000006,2.5,0.14100000000000001
2010,4,10,23,30,0,0,0,5,6,980,96.74000000000001,60.6,2.5,0.14100000000000001
2010,4,11,0,30,0,0,0,5,6,980,95.06,58.900000000000006,2.5,0.14100000000000001
2010,4,11,1,30,0,0,0,5,6,980,93.77,58.6,2.4000000000000004,0.14100000000000001
2010,4,11,2,30,0,0,0,4,6,980,92.97,58.2,2.5,0.14100000000000001
2010,4,11,3,30,0,0,0,4,6,980,92.31,58.2,2.7,0.14100000000000001
2010,4,11,4,30,0,0,0,4,5,980,97.54,60,2.8000000000000003,0.14100000000000001
2010,4,11,5,30,0,0,0,4,5,980,95.19,62.900000000000006,3.2,0.14100000000000001
2010,4,11,6,30,239,53,87,4,7,980,84.66,65.4,3.9000000000000004,0.14100000000000001
2010,4,11,7,30,495,106,270,5,9,980,78.19,65.10000000000001,4,0.14100000000000001
2010,4,11,8,30,637,139,460,6,12,980,69.69,66,4.5,0.14100000000000001
2010,4,11,9,30,757,143,635,5,15,980,54.1,77.9,5,0.14100000000000001
2010,4,11,10,30,786,164,758,6,16,980,52.46,81.9,5,0.14100000000000001
2010,4,11,11,30,794,179,829,7,17,980,51.88,86.4,4.9,0.14100000000000001
2010,4,11,12,30,802,177,845,7,18,980,51.51,90.4,4.800000000000001,0.14100000000000001
2010,4,11,13,30,797,167,802,8,18,980,51.11,95.2,4.7,0.14100000000000001
2010,4,11,14,30,753,162,699,9,19,980,53.46,99.60000000000001,4.6000000000000005,0.14100000000000001
2010,4,11,15,30,304,250,428,9,19,980,55.15,102.7,4.4,0.14100000000000001
2010,4,11,16,30,575,124,371,10,18,980,60,106.80000000000001,3.7,0.14100000000000001
2010,4,11,17,30,376,87,180,11,15,980,78.57000000000001,109.60000000000001,2.7,0.14100000000000001
2010,4,11,18,30,52,19,22,11,13,980,90.52,110.30000000000001,2.5,0.14100000000000001
2010,4,11,19,30,0,0,0,10,13,980,86.38,111.10000000000001,3,0.14100000000000001
2010,4,11,20,30,0,0,0,10,12,980,91.38,113,3.7,0.14100000000000001
2010,4,11,21,30,0,0,0,10,12,980,90.84,117.10000000000001,4,0.14100000000000001
2010,4,11,22,30,0,0,0,10,11,980,96.36,122.2,4,0.14100000000000001
2010,4,11,23,30,0,0,0,9,10,980,100,126.2,3.8000000000000003,0.14100000000000001
2010,4,12,0,30,0,0,0,9,9,980,100,127.4,3.7,0.14100000000000001
2010,4,12,1,30,0,0,0,9,9,980,100,127.9,3.6,0.14100000000000001
2010,4,12,2,30,0,0,0,8,8,980,100,129.4,3.4000000000000004,0.14100000000000001
2010,4,12,3,30,0,0,0,7,8,980,99.58,129.5,3.2,0.14100000000000001
2010,4,12,4,30,0,0,0,7,8,980,97.97,129.3,3.1,0.14100000000000001
2010,4,12,5,30,0,0,0,7,8,980,97.63,132.1,3.4000000000000004,0.14100000000000001
2010,4,12,6,30,0,12,12,7,9,980,92.63,134.5,3.7,0.14100000000000001
2010,4,12,7,30,14,120,125,8,11,980,85.11,137.1,3.7,0.14100000000000001
2010,4,12,8,30,0,54,54,9,13,980,81.2,137.8,3.8000000000000003,0.14100000000000001
2010,4,12,9,30,32,260,281,11,16,980,72.94,135.1,4,0.14100000000000001
2010,4,12,10,30,196,371,520,12,19,980,64.2,137.4,4.1000000000000005,0.14100000000000001
2010,4,12,11,30,108,404,493,12,20,980,60.1,144.6,4.1000000000000005,0.14100000000000001
2010,4,12,12,30,12,242,252,13,22,980,59.53,157.5,4.1000000000000005,0.14100000000000001
2010,4,12,13,30,15,266,279,14,23,970,59.050000000000004,171.3,4.2,0.14100000000000001
2010,4,12,14,30,13,234,244,15,22,970,65.13,182.9,4,0.14100000000000001
2010,4,12,15,30,150,270,358,15,21,970,72.35000000000001,185.9,3.2,0.14100000000000001
2010,4,12,16,30,334,162,306,17,20,970,83.48,179.8,2.5,0.14100000000000001
2010,4,12,17,30,200,107,157,17,19,970,89.84,172.70000000000002,2.3000000000000003,0.14100000000000001
2010,4,12,18,30,0,20,20,16,17,970,96.25,168.3,2.4000000000000004,0.14100000000000001
2010,4,12,19,30,0,0,0,15,17,970,93.25,166.5,2.6,0.14100000000000001
2010,4,12,20,30,0,0,0,15,16,970,97.86,166.8,2.8000000000000003,0.14100000000000001
2010,4,12,21,30,0,0,0,15,16,970,96.72,169.8,2.9000000000000004,0.14100000000000001
2010,4,12,22,30,0,0,0,15,15,970,100,175.4,2.9000000000000004,0.14100000000000001
2010,4,12,23,30,0,0,0,15,15,970,100,182.3,2.5,0.14100000000000001
2010,4,13,0,30,0,0,0,14,14,970,100,188.9,2.2,0.14100000000000001
2010,4,13,1,30,0,0,0,13,13,970,100,194,1.8,0.14100000000000001
2010,4,13,2,30,0,0,0,13,13,970,100,191.9,1.4000000000000001,0.14100000000000001
2010,4,13,3,30,0,0,0,11,12,980,100,182.9,1.3,0.14100000000000001
2010,4,13,4,30,0,0,0,11,12,980,100,172.70000000000002,1.3,0.14100000000000001
2010,4,13,5,30,0,0,0,11,12,980,100,165.60000000000002,1.7000000000000002,0.14100000000000001
2010,4,13,6,30,0,44,44,14,14,980,100,162.5,2.7,0.14100000000000001
2010,4,13,7,30,316,121,229,14,16,980,90.82000000000001,163.5,3.4000000000000004,0.14100000000000001
2010,4,13,8,30,373,196,387,15,19,980,78.7,163.10000000000002,3.8000000000000003,0.14100000000000001
2010,4,13,9,30,290,293,484,14,22,980,61.58,174.3,4.4,0.14100000000000001
2010,4,13,10,30,349,342,609,13,23,980,54.57,180.5,4.9,0.14100000000000001
2010,4,13,11,30,467,329,715,13,24,970,50.910000000000004,176.10000000000002,5.300000000000001,0.14100000000000001
2010,4,13,12,30,411,359,704,13,25,970,48.43,171.9,5.800000000000001,0.14100000000000001
2010,4,13,13,30,647,257,777,13,25,970,48.93,170.60000000000002,6.1000000000000005,0.14100000000000001
2010,4,13,14,30,585,254,674,13,24,970,52.44,170.60000000000002,6.300000000000001,0.14100000000000001
2010,4,13,15,30,635,173,550,13,23,970,55.84,170.8,5.9,0.14100000000000001
2010,4,13,16,30,568,115,362,14,22,970,61.14,168.3,5.2,0.14100000000000001
2010,4,13,17,30,0,76,76,15,21,970,69.26,162.5,4.800000000000001,0.14100000000000001
2010,4,13,18,30,0,11,11,15,19,970,79.22,158.70000000000002,5,0.14100000000000001
2010,4,13,19,30,0,0,0,15,18,970,83.62,159.10000000000002,5.5,0.14100000000000001
2010,4,13,20,30,0,0,0,15,17,970,88.24,162,5.800000000000001,0.14100000000000001
2010,4,13,21,30,0,0,0,14,16,970,93.25,164.20000000000002,5.800000000000001,0.14100000000000001
2010,4,13,22,30,0,0,0,14,15,970,92.36,166,5.7,0.14100000000000001
2010,4,13,23,30,0,0,0,14,15,970,97.10000000000001,168.20000000000002,5.7,0.14100000000000001
