Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2001,4,21,17,30,54,105,120,8,15,970,67.3,346.40000000000003,2.8000000000000003,0.159
2001,4,21,18,30,0,27,27,10,12,970,88.48,357.70000000000005,1.7000000000000002,0.159
2001,4,21,19,30,0,0,0,9,10,970,94.06,4,1.9000000000000001,0.159
2001,4,21,20,30,0,0,0,8,10,980,89.84,4.800000000000001,2.6,0.159
2001,4,21,21,30,0,0,0,7,9,980,92.82000000000001,6.4,3.2,0.159
2001,4,21,22,30,0,0,0,7,8,980,96.43,12.8,3.4000000000000004,0.159
2001,4,21,23,30,0,0,0,7,8,980,93.74,22.400000000000002,3.6,0.159
2001,4,22,0,30,0,0,0,6,8,980,92.44,31.5,3.8000000000000003,0.159
2001,4,22,1,30,0,0,0,6,8,970,92.14,41.300000000000004,4,0.159
2001,4,22,2,30,0,0,0,6,8,970,92.84,60.7,4.4,0.159
2001,4,22,3,30,0,0,0,7,8,970,94.54,81.2,4.6000000000000005,0.159
2001,4,22,4,30,0,0,0,7,8,970,96.74000000000001,82,4.7,0.159
2001,4,22,5,30,0,0,0,7,8,970,97.98,88.9,5,0.159
2001,4,22,6,30,0,47,47,8,8,970,94,88.60000000000001,5.300000000000001,0.159
2001,4,22,7,30,0,75,75,8,10,970,91.77,94.4,5.7,0.159
2001,4,22,8,30,111,244,306,10,12,970,87.86,113.2,6.4,0.159
2001,4,22,9,30,151,329,434,12,16,970,80.3,133.8,7,0.159
2001,4,22,10,30,326,367,627,15,21,970,72.7,154.8,7.9,0.159
2001,4,22,11,30,264,421,647,16,23,970,67.53,172.4,8.5,0.159
2001,4,22,12,30,44,379,418,16,24,960,61.27,178.70000000000002,8.700000000000001,0.159
2001,4,22,13,30,565,283,752,16,24,960,63.42,179.60000000000002,8.700000000000001,0.159
2001,4,22,14,30,0,132,132,17,23,960,69.55,179.8,8.200000000000001,0.159
2001,4,22,15,30,98,281,341,17,21,960,75.2,180.10000000000002,7.300000000000001,0.159
2001,4,22,16,30,83,194,232,17,20,960,80.78,179.10000000000002,7,0.159
2001,4,22,17,30,17,100,105,17,20,960,85.43,178.10000000000002,7.1000000000000005,0.159
2001,4,22,18,30,0,21,21,17,19,960,90.67,175.9,7.5,0.147
2001,4,22,19,30,0,0,0,17,19,960,90.39,174.9,7.9,0.147
2001,4,22,20,30,0,0,0,17,18,960,95.06,176.10000000000002,8.3,0.147
2001,4,22,21,30,0,0,0,17,18,960,95.09,182.3,8.700000000000001,0.147
2001,4,22,22,30,0,0,0,17,18,960,94.77,188.70000000000002,8.6,0.147
2001,4,22,23,30,0,0,0,16,17,960,99.03,189.8,8.1,0.147
2001,4,23,0,30,0,0,0,16,17,960,97.8,187.70000000000002,7.9,0.147
2001,4,23,1,30,0,0,0,16,16,960,100,187.8,7.6000000000000005,0.147
2001,4,23,2,30,0,0,0,15,15,960,100,188.9,7.5,0.147
2001,4,23,3,30,0,0,0,13,13,960,100,199.70000000000002,7.9,0.147
2001,4,23,4,30,0,0,0,8,9,960,91.92,209.3,7.9,0.147
2001,4,23,5,30,0,0,0,4,6,960,81.32000000000001,212.60000000000002,7.9,0.147
2001,4,23,6,30,0,32,32,2,6,960,78.01,217.10000000000002,8.3,0.147
2001,4,23,7,30,3,128,129,1,6,960,73.49,230.5,8.8,0.147
2001,4,23,8,30,26,210,224,0,6,960,68.57000000000001,240.8,9,0.147
2001,4,23,9,30,3,170,173,0,6,960,66.63,249.3,9,0.147
2001,4,23,10,30,16,267,280,0,7,960,63.59,262.6,8.8,0.147
2001,4,23,11,30,13,250,261,0,7,960,64.16,281.3,8.9,0.147
2001,4,23,12,30,15,277,290,0,8,970,59.980000000000004,295.90000000000003,9,0.147
2001,4,23,13,30,6,175,180,0,8,970,61.07,301.7,9.1,0.147
2001,4,23,14,30,11,230,238,1,9,970,58.22,305.40000000000003,9,0.147
2001,4,23,15,30,0,157,157,1,9,970,57.61,307.5,8.700000000000001,0.147
2001,4,23,16,30,20,170,179,0,8,970,54.870000000000005,308.70000000000005,8.1,0.147
2001,4,23,17,30,443,101,227,0,7,970,55.300000000000004,310.20000000000005,7.1000000000000005,0.147
2001,4,23,18,30,144,39,53,-1,6,970,60.64,310.3,5.9,0.147
2001,4,23,19,30,0,0,0,-1,4,980,64.45,307.90000000000003,5,0.147
2001,4,23,20,30,0,0,0,-1,3,980,74.54,303.6,4.3,0.147
2001,4,23,21,30,0,0,0,0,2,980,81.71000000000001,295.8,3.8000000000000003,0.147
2001,4,23,22,30,0,0,0,0,1,980,87.84,292.5,3.6,0.147
2001,4,23,23,30,0,0,0,0,0,980,87.92,292.5,3.4000000000000004,0.147
2001,4,24,0,30,0,0,0,0,0,980,94.67,292.2,3.2,0.147
2001,4,24,1,30,0,0,0,0,0,980,94.53,293.3,2.9000000000000004,0.147
2001,4,24,2,30,0,0,0,0,0,980,94.01,295.8,2.5,0.147
2001,4,24,3,30,0,0,0,0,0,980,93.61,299.40000000000003,2,0.147
2001,4,24,4,30,0,0,0,-1,-1,980,92.97,302.40000000000003,1.7000000000000002,0.147
2001,4,24,5,30,0,0,0,-1,0,980,92.33,302.8,1.8,0.147
2001,4,24,6,30,198,71,112,0,2,980,83.78,296.6,1.8,0.147
2001,4,24,7,30,626,105,348,0,6,980,67.84,269.40000000000003,1.4000000000000001,0.147
2001,4,24,8,30,741,128,542,1,10,980,55.54,225.60000000000002,1.6,0.147
2001,4,24,9,30,808,144,709,0,13,980,36.14,230.20000000000002,2.3000000000000003,0.147
2001,4,24,10,30,693,221,778,0,15,980,36.730000000000004,223.5,3.1,0.147
2001,4,24,11,30,658,270,837,1,16,980,38.37,220.20000000000002,3.8000000000000003,0.147
2001,4,24,12,30,888,145,921,3,17,980,39.79,220.20000000000002,4.2,0.147
2001,4,24,13,30,859,151,869,4,18,980,40.22,221.5,4.4,0.147
2001,4,24,14,30,803,156,759,4,18,980,42.2,223.70000000000002,4.2,0.147
2001,4,24,15,30,77,276,324,5,18,980,43.2,223.70000000000002,3.8000000000000003,0.147
2001,4,24,16,30,13,163,170,5,17,980,48.01,221.5,2.7,0.147
2001,4,24,17,30,0,56,56,9,15,980,70.25,220.5,1.5,0.147
2001,4,24,18,30,0,18,18,9,13,980,81.86,225.9,1.2000000000000002,0.147
2001,4,24,19,30,0,0,0,8,12,980,79.47,211.5,1.2000000000000002,0.147
2001,4,24,20,30,0,0,0,7,10,980,83.97,190.5,1.3,0.147
2001,4,24,21,30,0,0,0,7,9,980,87.55,208.70000000000002,1.4000000000000001,0.147
2001,4,24,22,30,0,0,0,6,8,980,91.86,228.10000000000002,1.5,0.147
2001,4,24,23,30,0,0,0,6,7,980,88.88,245.5,1.4000000000000001,0.147
2001,4,25,0,30,0,0,0,5,7,980,92.18,264.6,1.4000000000000001,0.147
2001,4,25,1,30,0,0,0,5,6,980,96.27,286.2,1.3,0.147
2001,4,25,2,30,0,0,0,5,6,980,93.85000000000001,312.70000000000005,1.3,0.147
2001,4,25,3,30,0,0,0,4,5,980,98.11,339.6,1.3,0.147
2001,4,25,4,30,0,0,0,4,5,980,96.67,1.3,1.3,0.147
2001,4,25,5,30,33,9,10,4,6,980,90.06,19.3,1.3,0.147
2001,4,25,6,30,474,60,158,6,9,980,84.47,36.2,1.6,0.147
2001,4,25,7,30,686,87,357,7,12,980,72.29,53.300000000000004,1.6,0.147
2001,4,25,8,30,793,106,552,8,15,980,63.42,72.9,1.3,0.147
2001,4,25,9,30,853,119,719,6,18,980,45.46,41.5,1,0.147
2001,4,25,10,30,886,129,843,6,19,980,42.74,8.4,0.6000000000000001,0.147
2001,4,25,11,30,901,133,914,6,20,980,40.550000000000004,294.40000000000003,0.8,0.147
2001,4,25,12,30,881,148,920,6,21,980,38.63,246.8,1.4000000000000001,0.147
2001,4,25,13,30,868,145,872,6,21,980,39.06,236,2,0.147
2001,4,25,14,30,829,142,767,6,21,980,37.03,234.10000000000002,2.3000000000000003,0.147
2001,4,25,15,30,758,137,613,6,21,980,39.9,233.9,2.3000000000000003,0.147
2001,4,25,16,30,649,122,427,6,20,980,42.39,232.9,2,0.147
2001,4,25,17,30,484,91,232,8,18,980,54.550000000000004,221.8,1.4000000000000001,0.147
2001,4,25,18,30,180,39,57,11,14,980,80.43,197.9,1.4000000000000001,0.147
2001,4,25,19,30,0,0,0,8,12,980,76.36,184.5,1.9000000000000001,0.147
2001,4,25,20,30,0,0,0,8,12,980,76.86,182.10000000000002,2.6,0.147
2001,4,25,21,30,0,0,0,7,12,980,73.86,184.5,3.5,0.147
2001,4,25,22,30,0,0,0,7,11,970,77.77,189.20000000000002,4.3,0.147
2001,4,25,23,30,0,0,0,7,11,970,78.2,195,4.800000000000001,0.147
2001,4,26,0,30,0,0,0,7,10,970,84.17,200.8,5.1000000000000005,0.147
2001,4,26,1,30,0,0,0,7,9,970,90.39,206.20000000000002,5.1000000000000005,0.147
2001,4,26,2,30,0,0,0,7,9,970,90.92,210.9,5,0.147
2001,4,26,3,30,0,0,0,7,8,970,91.38,215,4.9,0.147
2001,4,26,4,30,0,0,0,7,8,970,98.02,218.5,4.9,0.147
2001,4,26,5,30,0,7,7,7,9,970,91.64,220.9,5.300000000000001,0.147
2001,4,26,6,30,169,76,112,8,11,970,82.51,223.70000000000002,5.6000000000000005,0.147
2001,4,26,7,30,671,88,354,9,14,970,72.04,225.9,5.7,0.147
2001,4,26,8,30,783,105,547,9,18,970,58.42,227.3,5.9,0.147
2001,4,26,9,30,824,126,708,9,21,970,48.44,233.9,6.4,0.147
2001,4,26,10,30,861,134,830,9,23,970,43.03,243.10000000000002,6.7,0.147
2001,4,26,11,30,880,136,901,10,24,970,39.1,253.10000000000002,6.6000000000000005,0.147
2001,4,26,12,30,896,127,915,10,25,970,38.67,262.2,6.1000000000000005,0.147
2001,4,26,13,30,892,119,869,11,26,970,40.26,271,5.4,0.147
2001,4,26,14,30,9,214,221,11,27,970,38.22,278.90000000000003,4.6000000000000005,0.147
2001,4,26,15,30,20,229,242,11,26,970,40.45,287,3.7,0.147
2001,4,26,16,30,735,89,437,12,25,970,45.35,297.40000000000003,2.4000000000000004,0.147
2001,4,26,17,30,584,70,241,15,23,970,62.120000000000005,316.70000000000005,1.4000000000000001,0.147
2001,4,26,18,30,271,34,63,16,19,970,84.11,349.20000000000005,1.4000000000000001,0.147
2001,4,26,19,30,0,0,0,13,17,970,79.35000000000001,15.8,2,0.147
2001,4,26,20,30,0,0,0,12,16,970,80.23,34.7,2.8000000000000003,0.147
2001,4,26,21,30,0,0,0,11,14,970,80.14,43.6,3,0.147
2001,4,26,22,30,0,0,0,10,13,970,85.37,48.900000000000006,2.9000000000000004,0.147
2001,4,26,23,30,0,0,0,10,12,970,87.79,54.6,2.7,0.147
2001,4,27,0,30,0,0,0,9,11,970,92.3,60.1,2.7,0.147
2001,4,27,1,30,0,0,0,9,11,980,91.25,63.900000000000006,2.8000000000000003,0.147
2001,4,27,2,30,0,0,0,9,10,980,95.8,65.8,3,0.147
2001,4,27,3,30,0,0,0,9,10,980,93.69,65.5,3.1,0.147
2001,4,27,4,30,0,0,0,8,9,980,90.97,65,3.2,0.147
2001,4,27,5,30,33,11,12,8,10,980,88.09,67.5,3.6,0.147
2001,4,27,6,30,416,68,157,8,12,980,76.95,72.2,4,0.147
2001,4,27,7,30,627,99,350,8,15,980,66.12,77.7,3.9000000000000004,0.147
2001,4,27,8,30,746,117,541,10,19,980,56.370000000000005,82.5,4.2,0.147
2001,4,27,9,30,816,129,707,8,22,980,42.980000000000004,94.30000000000001,4.7,0.147
2001,4,27,10,30,855,136,830,8,23,980,38.51,100.60000000000001,4.9,0.147
2001,4,27,11,30,874,140,901,9,24,980,38.72,102.9,4.9,0.147
2001,4,27,12,30,808,183,895,9,25,980,38.6,104.80000000000001,5,0.147
2001,4,27,13,30,798,177,849,10,25,980,37.92,106.60000000000001,5.1000000000000005,0.147
2001,4,27,14,30,765,168,748,10,25,980,41.34,109,5.2,0.147
2001,4,27,15,30,708,152,601,11,24,970,44.76,111.7,5.2,0.147
2001,4,27,16,30,613,130,421,11,23,970,48.75,112.60000000000001,4.9,0.147
2001,4,27,17,30,218,111,175,12,21,970,58.730000000000004,108.80000000000001,4.3,0.147
2001,4,27,18,30,159,42,59,13,18,980,72.88,104.4,4,0.147
2001,4,27,19,30,0,0,0,12,16,980,78.45,104,4.1000000000000005,0.147
2001,4,27,20,30,0,0,0,11,15,980,80.10000000000001,106.2,4.2,0.147
2001,4,27,21,30,0,0,0,11,14,980,83.86,109.60000000000001,4.1000000000000005,0.147
2001,4,27,22,30,0,0,0,11,13,980,89.65,112.7,3.9000000000000004,0.147
2001,4,27,23,30,0,0,0,11,12,980,96.5,117.2,3.9000000000000004,0.147
2001,4,28,0,30,0,0,0,11,12,980,97.38,126.60000000000001,3.8000000000000003,0.147
2001,4,28,1,30,0,0,0,11,11,980,97.37,128.70000000000002,3.7,0.147
2001,4,28,2,30,0,0,0,11,11,980,100,127.30000000000001,3.8000000000000003,0.147
2001,4,28,3,30,0,0,0,9,10,980,100,128.9,3.9000000000000004,0.147
2001,4,28,4,30,0,0,0,9,9,980,100,132.3,4.1000000000000005,0.147
2001,4,28,5,30,0,10,10,9,9,980,100,135.4,4.5,0.147
2001,4,28,6,30,396,73,160,8,11,980,84.17,136,4.9,0.147
2001,4,28,7,30,604,108,352,8,13,980,72.36,140.70000000000002,5.4,0.147
2001,4,28,8,30,531,186,490,8,16,980,61.14,152.1,5.800000000000001,0.147
2001,4,28,9,30,567,228,632,10,19,980,56.13,157.8,5.800000000000001,0.147
2001,4,28,10,30,539,297,736,11,22,980,50.7,161.60000000000002,5.9,0.147
2001,4,28,11,30,535,337,804,11,24,980,46.97,165,6.1000000000000005,0.147
2001,4,28,12,30,558,334,827,12,25,980,45.65,167.70000000000002,6.300000000000001,0.147
2001,4,28,13,30,520,323,763,12,25,980,44.160000000000004,169.60000000000002,6.4,0.147
2001,4,28,14,30,543,263,676,13,25,980,44.9,171,6.4,0.147
2001,4,28,15,30,663,171,592,13,25,980,48.24,171.8,6.300000000000001,0.147
2001,4,28,16,30,555,149,414,13,24,980,51.84,170.8,5.800000000000001,0.147
2001,4,28,17,30,387,110,226,14,22,980,60.730000000000004,166.20000000000002,5,0.147
2001,4,28,18,30,130,45,59,14,20,980,71.11,160.10000000000002,4.4,0.147
2001,4,28,19,30,0,0,0,14,18,980,81,155.4,4.2,0.147
2001,4,28,20,30,0,0,0,14,17,980,86.96000000000001,153.3,4.2,0.147
2001,4,28,21,30,0,0,0,14,16,980,92.71000000000001,154.4,4,0.147
2001,4,28,22,30,0,0,0,14,15,980,98.26,156.8,3.8000000000000003,0.147
2001,4,28,23,30,0,0,0,14,14,980,100,158.70000000000002,3.6,0.147
2001,4,29,0,30,0,0,0,14,13,980,100,160.9,3.6,0.147
2001,4,29,1,30,0,0,0,13,13,980,100,165.70000000000002,3.7,0.147
2001,4,29,2,30,0,0,0,13,13,980,100,172,3.7,0.147
2001,4,29,3,30,0,0,0,11,12,980,100,175.8,3.4000000000000004,0.147
2001,4,29,4,30,0,0,0,11,12,980,100,179,3.2,0.147
2001,4,29,5,30,33,13,15,13,13,980,100,180.10000000000002,3.6,0.147
2001,4,29,6,30,362,80,161,13,15,980,90.4,178.5,4.1000000000000005,0.147
2001,4,29,7,30,575,118,352,14,17,980,78.98,175.3,4.5,0.147
2001,4,29,8,30,700,139,542,14,21,980,68.5,172.60000000000002,5.1000000000000005,0.147
2001,4,29,9,30,773,153,706,14,24,980,55.1,177,6,0.147
2001,4,29,10,30,814,162,827,13,25,980,48.92,182.3,7.1000000000000005,0.147
2001,4,29,11,30,831,168,897,12,26,980,43.730000000000004,186.8,7.9,0.147
2001,4,29,12,30,740,229,885,12,26,980,42.18,190.20000000000002,8.3,0.147
2001,4,29,13,30,751,208,845,11,26,970,39.29,191.10000000000002,8.4,0.147
2001,4,29,14,30,741,183,749,11,26,970,41.050000000000004,190.9,8.3,0.147
2001,4,29,15,30,699,159,605,11,25,970,43.1,190.8,8.1,0.147
2001,4,29,16,30,620,130,428,11,24,970,46.56,190.8,7.4,0.147
2001,4,29,17,30,478,93,238,12,23,970,51.52,190.3,6.300000000000001,0.147
2001,4,29,18,30,206,42,66,13,21,970,60.67,189.4,5.6000000000000005,0.147
2001,4,29,19,30,0,0,0,13,19,970,69.43,189.5,5,0.147
2001,4,29,20,30,0,0,0,13,18,970,75.45,188.60000000000002,4.7,0.147
2001,4,29,21,30,0,0,0,13,17,970,80.98,187.9,4.800000000000001,0.147
2001,4,29,22,30,0,0,0,13,16,970,85.45,188.60000000000002,4.800000000000001,0.147
2001,4,29,23,30,0,0,0,13,15,970,90.87,185.70000000000002,4.4,0.147
2001,4,30,0,30,0,0,0,13,14,970,90.99,180,4.4,0.147
2001,4,30,1,30,0,0,0,13,14,970,95.02,178.5,4.5,0.147
2001,4,30,2,30,0,0,0,12,14,970,92.29,179.60000000000002,4.6000000000000005,0.147
2001,4,30,3,30,0,0,0,12,13,970,90.43,182.3,4.6000000000000005,0.147
2001,4,30,4,30,0,0,0,12,13,970,89.39,183.10000000000002,4.6000000000000005,0.147
2001,4,30,5,30,0,15,15,12,14,970,89.21000000000001,182.60000000000002,4.9,0.147
2001,4,30,6,30,336,71,147,12,16,970,80.33,183.4,5.300000000000001,0.147
2001,4,30,7,30,469,126,319,13,18,970,73.79,186.10000000000002,6.4,0.147
2001,4,30,8,30,270,249,405,12,21,970,59.56,202.5,7.800000000000001,0.147
2001,4,30,9,30,56,313,354,12,22,970,55.86,207.8,8.200000000000001,0.147
2001,4,30,10,30,11,237,247,13,23,970,53.85,210.70000000000002,8,0.147
2001,4,30,11,30,0,126,126,13,22,970,54.9,214.9,7.1000000000000005,0.147
2001,4,30,12,30,49,398,442,13,22,970,59.910000000000004,217.20000000000002,5.9,0.147
2001,4,30,13,30,32,347,375,14,21,970,62.84,215.70000000000002,5.2,0.147
2001,4,30,14,30,27,295,316,15,21,970,69.62,211.70000000000002,5,0.147
2001,4,30,15,30,5,186,190,15,20,970,76.37,205.9,4.800000000000001,0.147
2001,4,30,16,30,12,167,172,16,19,970,77.98,201.20000000000002,4.800000000000001,0.147
2001,4,30,17,30,45,115,129,16,19,970,83.59,201.3,4.9,0.147
2001,4,30,18,30,0,18,18,16,18,970,89.01,202.3,5.1000000000000005,0.151
2001,4,30,19,30,0,0,0,16,17,970,94.91,202.60000000000002,5.1000000000000005,0.151
2001,4,30,20,30,0,0,0,16,16,970,100,202.8,4.3,0.151
2001,4,30,21,30,0,0,0,16,15,970,100,197.8,3.2,0.151
2001,4,30,22,30,0,0,0,15,15,970,100,187.8,2.8000000000000003,0.151
2001,4,30,23,30,0,0,0,15,15,970,100,183.10000000000002,2.9000000000000004,0.151
2001,5,1,0,30,0,0,0,15,14,970,100,182.10000000000002,3,0.151
2001,5,1,1,30,0,0,0,14,14,970,100,183,2.7,0.151
2001,5,1,2,30,0,0,0,13,13,960,100,183.20000000000002,2.4000000000000004,0.151
2001,5,1,3,30,0,0,0,13,13,960,100,187.60000000000002,2.4000000000000004,0.151
2001,5,1,4,30,0,0,0,13,12,960,100,194.8,2.5,0.151
2001,5,1,5,30,33,17,18,13,13,960,100,199.5,3.2,0.151
2001,5,1,6,30,386,80,169,13,15,960,92.57000000000001,205.20000000000002,3.9000000000000004,0.151
2001,5,1,7,30,595,117,364,14,17,960,85.75,210.20000000000002,4.1000000000000005,0.151
2001,5,1,8,30,709,140,553,15,20,960,74.42,206.3,4.4,0.151
2001,5,1,9,30,781,150,713,15,22,960,66.25,199.4,4.9,0.151
2001,5,1,10,30,837,145,834,15,24,960,58.71,194.60000000000002,5.6000000000000005,0.151
2001,5,1,11,30,867,140,904,15,26,960,52.9,195.8,6.4,0.151
2001,5,1,12,30,862,144,913,15,27,960,49.82,199.70000000000002,6.9,0.151
2001,5,1,13,30,841,145,863,16,27,960,48.71,202.60000000000002,7.300000000000001,0.151
2001,5,1,14,30,803,142,759,17,28,960,51.36,203.60000000000002,7.5,0.151
2001,5,1,15,30,248,290,450,17,27,960,56.31,204.5,7.2,0.151
2001,5,1,16,30,59,199,228,17,26,960,61.230000000000004,206,6.4,0.151
2001,5,1,17,30,81,120,145,18,25,960,67.52,203.4,5.6000000000000005,0.151
2001,5,1,18,30,0,37,37,18,23,960,76.75,196.9,5.5,0.151
2001,5,1,19,30,0,0,0,18,21,960,85.54,190,5.800000000000001,0.151
2001,5,1,20,30,0,0,0,18,20,960,90.15,187.5,6,0.151
2001,5,1,21,30,0,0,0,18,20,960,89.15,189.70000000000002,6.1000000000000005,0.151
2001,5,1,22,30,0,0,0,17,19,960,93.85000000000001,193.9,5.9,0.151
2001,5,1,23,30,0,0,0,17,18,960,93.06,199.9,5.2,0.151
2001,5,2,0,30,0,0,0,17,18,960,98.52,206.70000000000002,4.4,0.151
2001,5,2,1,30,0,0,0,17,17,960,100,213.60000000000002,3.4000000000000004,0.151
2001,5,2,2,30,0,0,0,17,17,960,100,221.5,2.3000000000000003,0.151
2001,5,2,3,30,0,0,0,16,16,960,100,244.10000000000002,1.6,0.151
2001,5,2,4,30,0,0,0,15,15,960,100,309.20000000000005,2.1,0.151
2001,5,2,5,30,0,2,2,15,15,960,100,348.6,2.7,0.151
2001,5,2,6,30,0,3,3,14,15,960,93.78,12,2.4000000000000004,0.151
2001,5,2,7,30,0,133,133,14,17,960,83.31,45.400000000000006,1.5,0.151
2001,5,2,8,30,58,247,281,15,18,960,83.91,111,1.3,0.151
2001,5,2,9,30,0,118,118,16,19,960,79.73,203.4,2,0.151
2001,5,2,10,30,0,97,97,16,20,970,77.56,241,2.5,0.151
2001,5,2,11,30,0,68,68,16,21,970,77.34,279.40000000000003,2.8000000000000003,0.151
2001,5,2,12,30,3,146,149,16,20,970,79.89,321.20000000000005,3.5,0.151
2001,5,2,13,30,1,142,143,15,19,970,81.04,341.90000000000003,4.2,0.151
2001,5,2,14,30,6,182,186,14,18,970,81.61,356,4.800000000000001,0.151
2001,5,2,15,30,3,172,175,14,17,970,82.65,4.6000000000000005,5.1000000000000005,0.151
2001,5,2,16,30,9,164,169,13,15,970,84.64,6.9,5.300000000000001,0.151
2001,5,2,17,30,10,108,111,12,14,970,93,9.5,5.300000000000001,0.151
2001,5,2,18,30,0,2,2,12,13,970,97.27,11.4,5.1000000000000005,0.151
2001,5,2,19,30,0,0,0,12,12,970,95.87,10.100000000000001,5.2,0.151
2001,5,2,20,30,0,0,0,11,12,970,99.91,14.5,5.4,0.151
2001,5,2,21,30,0,0,0,11,12,970,97.69,25.200000000000003,5.300000000000001,0.151
2001,5,2,22,30,0,0,0,11,12,970,95.79,35.6,5.1000000000000005,0.151
2001,5,2,23,30,0,0,0,10,12,970,93.47,41.6,5,0.151
2001,5,3,0,30,0,0,0,10,11,970,91.72,45.2,4.9,0.151
2001,5,3,1,30,0,0,0,10,11,970,96.87,47.7,4.7,0.151
2001,5,3,2,30,0,0,0,10,11,970,96.46000000000001,48.900000000000006,4.3,0.151
2001,5,3,3,30,0,0,0,10,11,970,96.64,45.7,4.1000000000000005,0.151
2001,5,3,4,30,0,0,0,10,11,970,96.92,42.6,4.1000000000000005,0.151
2001,5,3,5,30,0,2,2,10,11,970,97.31,38.6,4.3,0.151
2001,5,3,6,30,0,40,40,10,11,970,98.46000000000001,39.1,4.7,0.151
2001,5,3,7,30,0,46,46,10,12,970,93.22,47.6,4.9,0.151
2001,5,3,8,30,0,126,126,11,13,970,89.14,56.1,4.800000000000001,0.151
2001,5,3,9,30,97,339,409,11,14,970,86.76,58,4.5,0.151
2001,5,3,10,30,179,410,559,12,15,970,80.60000000000001,64.3,3.6,0.151
2001,5,3,11,30,85,429,505,13,16,970,80.85000000000001,68.2,2.5,0.151
2001,5,3,12,30,167,454,604,14,17,970,84.65,66.7,1.9000000000000001,0.151
2001,5,3,13,30,33,351,380,14,16,970,86.7,54.800000000000004,1.9000000000000001,0.151
2001,5,3,14,30,19,275,290,14,16,970,93.72,40.800000000000004,2.4000000000000004,0.151
2001,5,3,15,30,30,251,271,15,16,970,93.85000000000001,44.2,2.7,0.151
2001,5,3,16,30,72,205,241,15,15,970,100,49.900000000000006,2.5,0.151
2001,5,3,17,30,35,116,127,14,14,970,100,23.6,2.8000000000000003,0.151
2001,5,3,18,30,0,28,28,13,13,970,100,6.800000000000001,3.5,0.151
2001,5,3,19,30,0,0,0,11,12,980,100,3.4000000000000004,3.9000000000000004,0.151
2001,5,3,20,30,0,0,0,11,12,980,99.75,7.9,3.6,0.151
2001,5,3,21,30,0,0,0,11,12,980,97.06,9.700000000000001,2.9000000000000004,0.151
2001,5,3,22,30,0,0,0,11,12,980,96.84,0.7000000000000001,2.7,0.151
2001,5,3,23,30,0,0,0,11,12,980,97.05,350.90000000000003,2.8000000000000003,0.151
2001,5,4,0,30,0,0,0,11,12,980,96.44,3.7,3,0.151
2001,5,4,1,30,0,0,0,11,11,980,100,23.400000000000002,3.3000000000000003,0.151
2001,5,4,2,30,0,0,0,11,11,980,100,36.7,3.4000000000000004,0.151
2001,5,4,3,30,0,0,0,10,10,980,99.04,46,3.2,0.151
2001,5,4,4,30,0,0,0,9,10,980,100,45.1,3,0.151
2001,5,4,5,30,0,3,3,9,10,980,100,41.5,3.5,0.151
2001,5,4,6,30,0,6,6,10,12,980,91.59,47.800000000000004,4.2,0.151
2001,5,4,7,30,0,129,129,10,14,980,81.79,61.900000000000006,4.6000000000000005,0.151
2001,5,4,8,30,0,49,49,11,16,980,73.47,67.5,4.4,0.151
2001,5,4,9,30,0,98,98,11,17,980,71.27,67.7,4.1000000000000005,0.151
2001,5,4,10,30,12,233,243,12,18,980,69.4,66.7,3.9000000000000004,0.151
2001,5,4,11,30,0,115,115,12,18,980,71.23,67.10000000000001,3.7,0.151
2001,5,4,12,30,19,312,329,13,18,980,72.63,66.4,3.7,0.151
2001,5,4,13,30,8,198,205,13,18,980,69.38,65.9,3.8000000000000003,0.151
2001,5,4,14,30,1,150,152,13,18,980,70.33,68.7,3.7,0.151
2001,5,4,15,30,0,112,112,13,18,980,75.71000000000001,73.3,3.6,0.151
2001,5,4,16,30,30,188,203,13,17,980,81.69,73.9,3.5,0.151
2001,5,4,17,30,0,101,101,14,16,980,88.73,69.2,3.4000000000000004,0.151
2001,5,4,18,30,0,28,28,14,15,980,94.33,66.10000000000001,3.6,0.151
2001,5,4,19,30,0,0,0,13,14,980,97.89,68.7,3.9000000000000004,0.151
