Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2005,3,8,10,30,964,77,650,-11,0,970,41.76,341.6,4.4,0.14
2005,3,8,11,30,987,82,738,-11,0,970,43.36,339.1,4.4,0.14
2005,3,8,12,30,996,82,766,-10,0,970,41.33,335.5,4.4,0.14
2005,3,8,13,30,991,77,730,-10,1,970,41.57,332,4.4,0.14
2005,3,8,14,30,960,74,632,-10,1,970,41.14,328.6,4.4,0.14
2005,3,8,15,30,887,71,479,-10,0,970,43.54,325.90000000000003,4.3,0.14
2005,3,8,16,30,763,59,292,-11,0,970,43.15,327.3,3.5,0.14
2005,3,8,17,30,485,36,96,-10,-1,970,50.38,331.3,2.3000000000000003,0.14
2005,3,8,18,30,0,0,0,-9,-2,970,58.71,338.40000000000003,1.9000000000000001,0.14
2005,3,8,19,30,0,0,0,-8,-2,970,59.300000000000004,344.8,1.9000000000000001,0.14
2005,3,8,20,30,0,0,0,-8,-2,970,59.32,350,2,0.14
2005,3,8,21,30,0,0,0,-8,-3,970,59.14,357.3,1.9000000000000001,0.14
2005,3,8,22,30,0,0,0,-8,-3,970,65.01,6.300000000000001,1.7000000000000002,0.14
2005,3,8,23,30,0,0,0,-8,-4,970,69.14,12.600000000000001,1.6,0.14
2005,3,9,0,30,0,0,0,-9,-5,970,73.22,14.700000000000001,1.8,0.14
2005,3,9,1,30,0,0,0,-9,-5,970,72.53,12.8,2,0.14
2005,3,9,2,30,0,0,0,-9,-5,970,71.8,8.1,2.1,0.14
2005,3,9,3,30,0,0,0,-9,-5,970,71.61,5.300000000000001,2,0.14
2005,3,9,4,30,0,0,0,-9,-5,970,70.57000000000001,3.2,2.2,0.14
2005,3,9,5,30,0,0,0,-9,-6,980,68.84,1.6,2.5,0.14
2005,3,9,6,30,0,0,0,-10,-5,980,65.53,1.7000000000000002,2.9000000000000004,0.14
2005,3,9,7,30,598,37,130,-12,-4,980,50,10.200000000000001,3.2,0.14
2005,3,9,8,30,820,58,331,-13,-3,980,40.26,8.3,3.3000000000000003,0.14
2005,3,9,9,30,921,69,515,-13,-1,980,38.2,359.70000000000005,3.5,0.14
2005,3,9,10,30,972,76,659,-13,0,980,36.57,353.3,3.5,0.14
2005,3,9,11,30,999,79,748,-12,0,980,37.300000000000004,349.1,3.3000000000000003,0.14
2005,3,9,12,30,1008,78,775,-12,0,970,38.07,346.5,3.1,0.14
2005,3,9,13,30,998,76,737,-12,1,970,35.85,341.90000000000003,3.1,0.14
2005,3,9,14,30,965,72,637,-12,1,970,36.300000000000004,331.40000000000003,3.2,0.14
2005,3,9,15,30,913,62,486,-12,0,970,36.82,323.3,3.3000000000000003,0.14
2005,3,9,16,30,794,52,298,-11,0,970,41.14,319.5,2.3000000000000003,0.14
2005,3,9,17,30,542,31,101,-8,-1,970,57.01,319.90000000000003,1.1,0.14
2005,3,9,18,30,0,0,0,-7,-1,970,59.89,315.6,0.7000000000000001,0.14
2005,3,9,19,30,0,0,0,-8,-1,970,55.88,280.5,0.6000000000000001,0.14
2005,3,9,20,30,0,0,0,-8,-1,970,57.120000000000005,203.10000000000002,0.9,0.14
2005,3,9,21,30,0,0,0,-7,-1,970,61.93,187.3,1.6,0.14
2005,3,9,22,30,0,0,0,-8,-1,970,57.46,184,2.7,0.14
2005,3,9,23,30,0,0,0,-9,-1,970,53.52,184.3,3.7,0.14
2005,3,10,0,30,0,0,0,-8,-1,970,55.4,185.10000000000002,4,0.14
2005,3,10,1,30,0,0,0,-7,-2,960,60.58,187.70000000000002,3.9000000000000004,0.14
2005,3,10,2,30,0,0,0,-6,-2,960,72.42,189.4,4,0.14
2005,3,10,3,30,0,0,0,-5,-1,960,72.82000000000001,187.5,4.3,0.14
2005,3,10,4,30,0,0,0,-4,-1,960,77.44,196.5,4.7,0.14
2005,3,10,5,30,0,0,0,-3,0,960,77.46000000000001,221.8,5.1000000000000005,0.14
2005,3,10,6,30,0,0,0,-2,0,960,83.48,248,5.9,0.14
2005,3,10,7,30,479,46,122,-1,2,960,78.83,274.40000000000003,7,0.14
2005,3,10,8,30,750,66,320,0,5,960,69.43,290.8,8.5,0.14
2005,3,10,9,30,4,160,163,0,7,960,58.76,302.1,10.200000000000001,0.14
2005,3,10,10,30,0,112,112,-2,8,960,48.51,305,10.9,0.14
2005,3,10,11,30,0,51,51,-2,8,960,46.37,304.6,11.100000000000001,0.14
2005,3,10,12,30,5,190,194,-2,7,960,49.18,305.1,11.100000000000001,0.14
2005,3,10,13,30,10,214,221,-3,6,960,52.17,306,10.9,0.14
2005,3,10,14,30,112,273,340,-3,5,960,54.230000000000004,308.70000000000005,10.600000000000001,0.14
2005,3,10,15,30,70,200,233,-3,4,960,56.71,313.40000000000003,10,0.14
2005,3,10,16,30,0,29,29,-3,2,960,65.6,318.20000000000005,9,0.14
2005,3,10,17,30,54,48,55,-3,0,960,75.27,319.40000000000003,8,0.14
2005,3,10,18,30,0,0,0,-4,0,960,71.62,320.3,8,0.14
2005,3,10,19,30,0,0,0,-5,0,960,67.43,322.8,8.1,0.14
2005,3,10,20,30,0,0,0,-5,-1,960,66.7,325.8,7.7,0.14
2005,3,10,21,30,0,0,0,-5,-1,970,72.94,329.20000000000005,7.300000000000001,0.14
2005,3,10,22,30,0,0,0,-5,-1,970,72.96000000000001,331.1,6.9,0.14
2005,3,10,23,30,0,0,0,-5,-1,970,71.47,330.20000000000005,6.5,0.14
2005,3,11,0,30,0,0,0,-6,-2,970,68.78,327.6,5.9,0.14
2005,3,11,1,30,0,0,0,-6,-2,970,71.89,321.5,5.2,0.14
2005,3,11,2,30,0,0,0,-6,-3,970,76.16,311.3,4.7,0.14
2005,3,11,3,30,0,0,0,-6,-4,970,81.22,300.1,4.6000000000000005,0.14
2005,3,11,4,30,0,0,0,-6,-4,970,80.63,294.7,4.6000000000000005,0.14
2005,3,11,5,30,0,0,0,-7,-4,970,79.55,293.3,4.5,0.14
2005,3,11,6,30,0,0,0,-7,-3,970,73.33,291.6,4.6000000000000005,0.14
2005,3,11,7,30,578,41,137,-6,-1,970,65.09,292.5,5.7,0.14
2005,3,11,8,30,6,121,123,-6,0,970,59.63,312.20000000000005,6.7,0.14
2005,3,11,9,30,5,164,167,-7,1,960,54,312.8,6.6000000000000005,0.14
2005,3,11,10,30,7,193,198,-6,3,960,48.78,303.8,6.4,0.14
2005,3,11,11,30,46,293,325,-5,4,960,49.25,291,6.6000000000000005,0.14
2005,3,11,12,30,348,315,559,-4,4,960,52.03,281.1,7,0.14
2005,3,11,13,30,265,315,494,-4,5,960,50.15,277.2,7.4,0.14
2005,3,11,14,30,164,279,376,-4,5,960,51.28,279.2,7.300000000000001,0.14
2005,3,11,15,30,226,205,312,-3,4,960,53.76,280.2,6.800000000000001,0.14
2005,3,11,16,30,0,88,88,-2,4,960,62.43,278.7,6.2,0.14
2005,3,11,17,30,28,49,53,-1,3,960,72.03,282.7,5.7,0.14
2005,3,11,18,30,0,0,0,0,3,960,75.45,293.40000000000003,5.7,0.866
2005,3,11,19,30,0,0,0,0,2,960,82.94,310.5,5.6000000000000005,0.866
2005,3,11,20,30,0,0,0,0,1,960,89.79,328,5.5,0.866
2005,3,11,21,30,0,0,0,-1,0,960,86.9,339.3,5.800000000000001,0.866
2005,3,11,22,30,0,0,0,-6,-2,960,71.05,342,5.5,0.866
2005,3,11,23,30,0,0,0,-11,-3,960,53.56,340.70000000000005,4.6000000000000005,0.866
2005,3,12,0,30,0,0,0,-13,-4,960,49.480000000000004,339.20000000000005,3.9000000000000004,0.866
2005,3,12,1,30,0,0,0,-13,-4,960,47.38,339.8,3.3000000000000003,0.866
2005,3,12,2,30,0,0,0,-13,-4,960,47.24,341.1,2.9000000000000004,0.866
2005,3,12,3,30,0,0,0,-13,-4,960,48.32,341.90000000000003,2.9000000000000004,0.866
2005,3,12,4,30,0,0,0,-13,-4,960,46.28,351.8,3.4000000000000004,0.866
2005,3,12,5,30,0,0,0,-13,-4,960,48.1,0.4,3.7,0.866
2005,3,12,6,30,0,0,0,-11,-4,960,54.13,8.8,3.9000000000000004,0.866
2005,3,12,7,30,0,37,37,-10,-4,960,59.52,17.5,4,0.866
2005,3,12,8,30,0,39,39,-9,-3,960,60.5,16.400000000000002,3.8000000000000003,0.866
2005,3,12,9,30,0,81,81,-8,-3,960,65.05,18.8,3.3000000000000003,0.866
2005,3,12,10,30,0,86,86,-8,-2,960,62.85,14.5,3.1,0.866
2005,3,12,11,30,14,234,244,-7,-1,960,59.09,358.3,3.5,0.866
2005,3,12,12,30,35,293,318,-7,0,960,55.17,343.70000000000005,4.2,0.866
2005,3,12,13,30,644,197,634,-7,0,960,55.51,336,4.6000000000000005,0.866
2005,3,12,14,30,83,271,321,-7,0,960,55.75,330.8,5,0.866
2005,3,12,15,30,359,186,358,-7,0,960,55.660000000000004,330.20000000000005,5.4,0.866
2005,3,12,16,30,504,90,252,-7,0,960,55.08,331.1,5.2,0.866
2005,3,12,17,30,241,53,87,-8,-1,960,58.300000000000004,332,4.2,0.866
2005,3,12,18,30,0,0,0,-8,-2,970,62.980000000000004,332.8,3.2,0.14
2005,3,12,19,30,0,0,0,-8,-3,970,67.9,332.40000000000003,2.7,0.14
2005,3,12,20,30,0,0,0,-8,-4,970,71.24,333.20000000000005,2.7,0.14
2005,3,12,21,30,0,0,0,-8,-5,970,73.79,341.6,2.8000000000000003,0.14
2005,3,12,22,30,0,0,0,-9,-5,970,70.33,354,2.9000000000000004,0.14
2005,3,12,23,30,0,0,0,-10,-5,970,67.58,332.90000000000003,3.6,0.14
2005,3,13,0,30,0,0,0,-11,-5,970,61.61,343.1,4.4,0.14
2005,3,13,1,30,0,0,0,-12,-5,970,55.910000000000004,353.70000000000005,4.4,0.14
2005,3,13,2,30,0,0,0,-13,-5,970,52.660000000000004,357.6,4.1000000000000005,0.14
2005,3,13,3,30,0,0,0,-13,-6,970,54.67,356.6,3.8000000000000003,0.14
2005,3,13,4,30,0,0,0,-13,-6,970,53.660000000000004,354.1,3.4000000000000004,0.14
2005,3,13,5,30,0,0,0,-14,-6,970,53.19,347.70000000000005,3,0.14
2005,3,13,6,30,0,0,0,-14,-6,970,53.15,342.70000000000005,2.7,0.14
2005,3,13,7,30,135,65,89,-13,-5,970,50.08,337.90000000000003,2.4000000000000004,0.14
2005,3,13,8,30,821,62,353,-13,-4,970,48.31,324.8,2.1,0.14
2005,3,13,9,30,917,72,536,-12,-2,970,43.77,309.3,2.2,0.14
2005,3,13,10,30,963,80,677,-12,-1,970,39.79,299.1,2.7,0.14
2005,3,13,11,30,981,86,763,-11,0,970,41.58,297.8,3.4000000000000004,0.14
2005,3,13,12,30,983,88,788,-10,1,970,40.7,301.5,3.9000000000000004,0.14
2005,3,13,13,30,273,318,504,-9,2,970,40.71,304.90000000000003,4.1000000000000005,0.14
2005,3,13,14,30,0,115,115,-8,2,970,41.300000000000004,305.1,4.3,0.14
2005,3,13,15,30,18,178,187,-7,2,970,47.69,304.2,4,0.14
2005,3,13,16,30,0,104,104,-7,1,970,54.75,302.6,2.8000000000000003,0.14
2005,3,13,17,30,0,40,40,-5,0,970,67.95,302.5,1.6,0.14
2005,3,13,18,30,0,0,0,-5,-1,970,71.38,304,1.5,0.139
2005,3,13,19,30,0,0,0,-5,-1,970,72,307.3,1.8,0.139
2005,3,13,20,30,0,0,0,-5,-1,970,71.65,315.5,2.4000000000000004,0.139
2005,3,13,21,30,0,0,0,-5,-2,970,75.69,323.1,3,0.139
2005,3,13,22,30,0,0,0,-5,-2,970,74.22,327,3.1,0.139
2005,3,13,23,30,0,0,0,-6,-3,970,77.02,328,2.7,0.139
2005,3,14,0,30,0,0,0,-7,-4,970,78.7,323.90000000000003,2.2,0.139
2005,3,14,1,30,0,0,0,-7,-4,970,75.38,317.5,2,0.139
2005,3,14,2,30,0,0,0,-8,-4,970,73.55,311.6,2.1,0.139
2005,3,14,3,30,0,0,0,-8,-5,970,72.76,308,2.3000000000000003,0.139
2005,3,14,4,30,0,0,0,-8,-5,970,72.78,306,2.6,0.139
2005,3,14,5,30,0,0,0,-8,-5,980,79.07000000000001,304.5,2.7,0.139
2005,3,14,6,30,0,0,0,-8,-4,980,73.44,303.7,3.2,0.139
2005,3,14,7,30,598,46,156,-9,-3,980,59.09,311.8,4.2,0.139
2005,3,14,8,30,804,68,357,-11,-1,980,43.88,313.20000000000005,4.800000000000001,0.139
2005,3,14,9,30,356,203,385,-11,0,980,40.65,312.20000000000005,5,0.139
2005,3,14,10,30,955,87,684,-11,0,980,41.54,310.20000000000005,5.1000000000000005,0.139
2005,3,14,11,30,983,90,773,-11,0,980,39.33,308.3,5.4,0.139
2005,3,14,12,30,988,91,799,-11,1,980,37.1,306.3,5.5,0.139
2005,3,14,13,30,375,295,553,-11,2,980,37.550000000000004,303.7,5.5,0.139
2005,3,14,14,30,258,277,434,-10,2,980,37.76,302.40000000000003,5.2,0.139
2005,3,14,15,30,225,214,324,-10,1,980,40.83,301.40000000000003,4.6000000000000005,0.139
2005,3,14,16,30,204,135,202,-10,0,980,44.49,301.8,3.2,0.139
2005,3,14,17,30,122,56,74,-8,-1,980,55.800000000000004,307.6,1.7000000000000002,0.139
2005,3,14,18,30,0,0,0,-7,-2,980,63.6,320.6,1.2000000000000002,0.139
2005,3,14,19,30,0,0,0,-7,-2,980,64.53,326.70000000000005,1.1,0.139
2005,3,14,20,30,0,0,0,-7,-2,980,64.25,325.70000000000005,1,0.139
2005,3,14,21,30,0,0,0,-8,-2,980,57.17,320.70000000000005,0.9,0.139
2005,3,14,22,30,0,0,0,-9,-1,980,54.02,307.5,0.7000000000000001,0.139
2005,3,14,23,30,0,0,0,-9,-1,980,53.04,271.40000000000003,0.7000000000000001,0.139
2005,3,15,0,30,0,0,0,-8,-2,980,59.26,235.70000000000002,0.8,0.139
2005,3,15,1,30,0,0,0,-8,-3,980,62.1,223.9,0.9,0.139
2005,3,15,2,30,0,0,0,-8,-3,980,67.78,221.3,0.9,0.139
2005,3,15,3,30,0,0,0,-8,-3,980,66.97,223.10000000000002,1,0.139
2005,3,15,4,30,0,0,0,-8,-4,980,68.73,227.10000000000002,1,0.139
2005,3,15,5,30,0,0,0,-9,-5,980,65.81,233.5,1.1,0.139
2005,3,15,6,30,0,0,0,-9,-3,980,60.76,239.70000000000002,1.4000000000000001,0.139
2005,3,15,7,30,580,49,158,-8,-1,980,54.81,243.3,2.2,0.139
2005,3,15,8,30,790,71,360,-10,1,980,42.84,252.5,2.8000000000000003,0.139
2005,3,15,9,30,891,83,543,-10,3,980,37.71,258.90000000000003,3.1,0.139
2005,3,15,10,30,942,91,685,-9,5,980,35.07,260.90000000000003,3.3000000000000003,0.139
2005,3,15,11,30,468,269,597,-8,6,980,34.33,259.5,3.5,0.139
2005,3,15,12,30,460,283,615,-8,7,980,33.5,255.3,3.6,0.139
2005,3,15,13,30,545,236,612,-7,7,980,34.71,251.3,3.6,0.139
2005,3,15,14,30,93,280,337,-7,7,970,33.05,247.4,3.5,0.139
2005,3,15,15,30,526,153,411,-7,6,970,36.1,242.9,2.9000000000000004,0.139
2005,3,15,16,30,0,100,100,-5,4,970,47.96,239.60000000000002,1.7000000000000002,0.139
2005,3,15,17,30,483,45,118,-4,2,970,62.61,228.20000000000002,1.2000000000000002,0.139
2005,3,15,18,30,0,0,0,-7,1,970,53.11,203.20000000000002,1.4000000000000001,0.139
2005,3,15,19,30,0,0,0,-6,0,970,59.480000000000004,183.3,1.5,0.139
2005,3,15,20,30,0,0,0,-5,0,970,65.27,181.70000000000002,1.8,0.139
2005,3,15,21,30,0,0,0,-5,0,970,67.87,192.9,2.3000000000000003,0.139
2005,3,15,22,30,0,0,0,-5,1,970,64.2,213,2.9000000000000004,0.139
2005,3,15,23,30,0,0,0,-4,0,970,71.53,233.3,3.1,0.139
2005,3,16,0,30,0,0,0,-4,0,970,73.89,252.9,2.9000000000000004,0.139
2005,3,16,1,30,0,0,0,-4,0,970,72.71000000000001,279.2,2.7,0.139
2005,3,16,2,30,0,0,0,-4,-1,970,75.68,310.6,2.9000000000000004,0.139
2005,3,16,3,30,0,0,0,-5,-2,970,78.62,334.3,3,0.139
2005,3,16,4,30,0,0,0,-5,-2,970,75.36,346.40000000000003,3,0.139
2005,3,16,5,30,0,0,0,-6,-3,980,76.52,353.20000000000005,3,0.139
2005,3,16,6,30,0,0,0,-7,-2,980,67.12,359.70000000000005,3.3000000000000003,0.139
2005,3,16,7,30,551,54,161,-8,-1,980,52.120000000000005,7.2,3.6,0.139
2005,3,16,8,30,761,78,360,-11,1,980,38.38,12.3,3.1,0.139
2005,3,16,9,30,863,91,541,-12,3,980,32.02,8.3,2.2,0.139
2005,3,16,10,30,907,103,680,-11,4,980,32.12,358.90000000000003,1.4000000000000001,0.139
2005,3,16,11,30,918,115,763,-10,5,970,32.3,331.20000000000005,1.2000000000000002,0.139
2005,3,16,12,30,940,109,791,-9,6,970,32.14,312.8,1.5,0.139
2005,3,16,13,30,927,107,752,-8,7,970,31.990000000000002,301.6,1.6,0.139
2005,3,16,14,30,566,193,542,-8,7,970,31.1,295.5,1.6,0.139
2005,3,16,15,30,26,189,203,-7,7,970,34.39,310.6,1.6,0.139
2005,3,16,16,30,711,76,315,-6,5,970,43.74,347,1.5,0.139
2005,3,16,17,30,439,49,118,-3,2,970,65.82000000000001,20.6,1.9000000000000001,0.139
2005,3,16,18,30,0,0,0,-5,0,970,64.84,31.6,2.7,0.139
2005,3,16,19,30,0,0,0,-6,0,970,61.97,40.400000000000006,3,0.139
2005,3,16,20,30,0,0,0,-6,0,970,61.17,48.900000000000006,3.2,0.139
2005,3,16,21,30,0,0,0,-6,0,970,59.97,55.300000000000004,3.7,0.139
2005,3,16,22,30,0,0,0,-7,-1,970,63.65,57.6,4,0.139
2005,3,16,23,30,0,0,0,-7,-1,970,63.76,59.6,4,0.139
2005,3,17,0,30,0,0,0,-6,-2,970,64.24,64.5,3.9000000000000004,0.139
2005,3,17,1,30,0,0,0,-6,-2,970,69.86,72.2,3.9000000000000004,0.139
2005,3,17,2,30,0,0,0,-6,-2,970,70.82000000000001,83.60000000000001,3.8000000000000003,0.139
2005,3,17,3,30,0,0,0,-6,-2,970,72.28,95,3.7,0.139
2005,3,17,4,30,0,0,0,-5,-2,970,74.15,103.30000000000001,3.7,0.139
2005,3,17,5,30,0,0,0,-5,-2,970,76.22,109.30000000000001,3.9000000000000004,0.139
2005,3,17,6,30,0,0,0,-5,-1,970,73.41,111.60000000000001,4.2,0.139
2005,3,17,7,30,155,73,104,-4,0,970,72.25,111.2,4.5,0.139
2005,3,17,8,30,192,155,227,-3,2,970,66.06,114.80000000000001,4.3,0.139
2005,3,17,9,30,325,218,390,-2,3,970,61.56,120.80000000000001,4,0.139
2005,3,17,10,30,529,218,557,-1,5,970,61.39,122.7,3.7,0.139
2005,3,17,11,30,492,265,615,-1,6,970,60.36,123.5,3.4000000000000004,0.139
2005,3,17,12,30,17,260,273,0,8,960,54.51,126.4,3,0.139
2005,3,17,13,30,58,312,353,0,9,960,48.22,133.1,2.5,0.139
2005,3,17,14,30,342,267,479,0,10,960,45.27,141.6,1.9000000000000001,0.139
2005,3,17,15,30,0,71,71,0,10,960,51.480000000000004,143,1.1,0.139
2005,3,17,16,30,135,140,186,2,7,960,72.86,139.70000000000002,0.7000000000000001,0.139
2005,3,17,17,30,11,58,59,1,5,960,78.47,94.30000000000001,1,0.139
2005,3,17,18,30,0,0,0,0,4,960,80.41,85.30000000000001,1.7000000000000002,0.139
2005,3,17,19,30,0,0,0,0,4,960,78.84,92.60000000000001,2.6,0.139
2005,3,17,20,30,0,0,0,0,3,960,77.57000000000001,108.2,3,0.139
2005,3,17,21,30,0,0,0,0,3,960,83.41,131.1,3.2,0.139
2005,3,17,22,30,0,0,0,0,2,960,84.27,142.8,3.4000000000000004,0.139
2005,3,17,23,30,0,0,0,0,1,960,90.98,127.2,3.8000000000000003,0.139
2005,3,18,0,30,0,0,0,0,1,960,96.66,109.4,4.4,0.139
2005,3,18,1,30,0,0,0,0,0,960,99.72,105.9,4.6000000000000005,0.139
2005,3,18,2,30,0,0,0,0,0,960,96.28,107,4.6000000000000005,0.139
2005,3,18,3,30,0,0,0,0,0,960,94.76,110.2,4.4,0.139
2005,3,18,4,30,0,0,0,0,0,960,95.59,118.10000000000001,4.3,0.139
2005,3,18,5,30,0,0,0,0,0,960,97.27,125.30000000000001,4.4,0.139
2005,3,18,6,30,0,0,0,0,0,960,98.34,131.1,4.7,0.139
2005,3,18,7,30,25,74,79,0,2,960,87.03,137.9,4.9,0.139
2005,3,18,8,30,241,154,246,0,4,960,78.05,143.1,5.2,0.139
2005,3,18,9,30,272,231,376,0,6,960,69.96000000000001,158.4,5.800000000000001,0.139
2005,3,18,10,30,0,127,127,1,8,960,61.4,185.4,6.2,0.139
2005,3,18,11,30,0,141,141,1,8,960,63.28,196.10000000000002,6,0.139
2005,3,18,12,30,0,70,70,2,7,960,68.66,199.3,5.300000000000001,0.139
2005,3,18,13,30,0,149,149,3,7,960,73.89,198.4,4.4,0.139
2005,3,18,14,30,0,63,63,4,8,960,76.35000000000001,197.10000000000002,3.5,0.139
2005,3,18,15,30,0,48,48,4,8,960,72.14,193.9,2.5,0.139
2005,3,18,16,30,0,49,49,4,8,960,79.67,188.70000000000002,1.4000000000000001,0.139
2005,3,18,17,30,0,4,4,4,6,960,91.48,185.20000000000002,0.9,0.139
2005,3,18,18,30,0,0,0,2,4,960,92.52,197,0.9,0.139
2005,3,18,19,30,0,0,0,2,3,960,95.04,241.4,1.1,0.139
2005,3,18,20,30,0,0,0,1,1,960,100,297.90000000000003,1.5,0.139
2005,3,18,21,30,0,0,0,0,0,960,100,345.1,2.4000000000000004,0.139
2005,3,18,22,30,0,0,0,0,0,960,100,0.6000000000000001,4,0.139
2005,3,18,23,30,0,0,0,0,0,960,94.85000000000001,5,5.4,0.139
2005,3,19,0,30,0,0,0,-2,-1,960,89.62,5.9,6.2,0.139
2005,3,19,1,30,0,0,0,-3,-2,960,86.41,5.1000000000000005,6.800000000000001,0.139
2005,3,19,2,30,0,0,0,-5,-3,960,79.16,2.6,7,0.139
2005,3,19,3,30,0,0,0,-5,-3,960,81.5,358.1,6.800000000000001,0.139
2005,3,19,4,30,0,0,0,-5,-3,970,80.42,354,6.5,0.139
2005,3,19,5,30,0,0,0,-5,-3,970,80.11,349.90000000000003,6.300000000000001,0.139
2005,3,19,6,30,12,8,8,-6,-2,970,73.86,346.8,6.5,0.139
2005,3,19,7,30,0,56,56,-6,-1,970,68.84,348.6,6.7,0.139
2005,3,19,8,30,0,123,123,-5,0,970,65.29,350.40000000000003,6.800000000000001,0.139
2005,3,19,9,30,34,214,233,-5,1,970,61.95,352,6.800000000000001,0.139
2005,3,19,10,30,8,205,211,-5,2,970,59.19,353.20000000000005,6.7,0.139
2005,3,19,11,30,16,252,264,-4,3,970,56.84,352.40000000000003,6.4,0.139
2005,3,19,12,30,43,318,350,-4,4,970,54.230000000000004,350.90000000000003,6.1000000000000005,0.139
2005,3,19,13,30,259,336,520,-4,5,970,51.32,350.5,5.6000000000000005,0.139
2005,3,19,14,30,36,256,279,-4,4,970,55.34,350.40000000000003,5.1000000000000005,0.139
2005,3,19,15,30,82,230,272,-4,3,970,59.18,350.8,4.7,0.139
2005,3,19,16,30,47,137,153,-4,2,970,62.84,352.70000000000005,4,0.139
2005,3,19,17,30,0,32,32,-4,0,970,72.39,357.90000000000003,2.7,0.139
2005,3,19,18,30,0,0,0,-4,-1,970,77.9,5.800000000000001,1.7000000000000002,0.139
2005,3,19,19,30,0,0,0,-4,-3,980,81.31,12.700000000000001,1.5,0.139
2005,3,19,20,30,0,0,0,-4,-4,980,87.19,15.4,1.2000000000000002,0.139
2005,3,19,21,30,0,0,0,-4,-4,980,93.85000000000001,11.8,1.1,0.139
2005,3,19,22,30,0,0,0,-4,-4,980,93.56,3.9000000000000004,1,0.139
2005,3,19,23,30,0,0,0,-4,-4,980,93.09,355.8,0.9,0.139
2005,3,20,0,30,0,0,0,-5,-4,980,85.73,350.90000000000003,0.8,0.139
2005,3,20,1,30,0,0,0,-5,-3,980,85.31,352.90000000000003,0.7000000000000001,0.139
2005,3,20,2,30,0,0,0,-5,-3,980,84.78,359.90000000000003,0.7000000000000001,0.139
2005,3,20,3,30,0,0,0,-5,-3,980,84.05,5.7,0.7000000000000001,0.139
2005,3,20,4,30,0,0,0,-5,-3,980,83.27,12.3,0.7000000000000001,0.139
2005,3,20,5,30,0,0,0,-5,-3,980,82.58,21.200000000000003,0.8,0.139
2005,3,20,6,30,45,11,13,-5,-2,980,76.77,36.2,1.2000000000000002,0.139
2005,3,20,7,30,467,70,171,-5,0,980,67.49,60,1.8,0.139
2005,3,20,8,30,442,128,302,-5,1,980,57.82,88.7,2.2,0.139
2005,3,20,9,30,339,223,407,-5,3,980,54.78,100.80000000000001,2.3000000000000003,0.139
2005,3,20,10,30,101,313,379,-4,4,980,52.25,113.4,2.3000000000000003,0.139
2005,3,20,11,30,226,350,515,-4,5,980,49.45,124.10000000000001,2.2,0.139
2005,3,20,12,30,533,267,664,-4,6,980,46.660000000000004,127.80000000000001,2,0.139
2005,3,20,13,30,543,246,634,-4,7,980,43.84,120.80000000000001,1.9000000000000001,0.139
2005,3,20,14,30,566,200,558,-4,7,970,41.34,101.7,2.2,0.139
2005,3,20,15,30,422,188,403,-4,7,970,44.59,87.4,2.7,0.139
2005,3,20,16,30,269,135,230,-4,6,970,48.42,82.7,2.5,0.139
2005,3,20,17,30,268,70,116,-2,3,970,67.42,82.4,2.1,0.139
2005,3,20,18,30,0,0,0,-2,2,970,70.99,83.80000000000001,2.5,0.139
2005,3,20,19,30,0,0,0,-2,1,970,74.8,86.10000000000001,3.2,0.139
2005,3,20,20,30,0,0,0,-2,1,980,74.89,87.60000000000001,3.7,0.139
2005,3,20,21,30,0,0,0,-2,0,980,81.04,88.10000000000001,4,0.139
2005,3,20,22,30,0,0,0,-2,0,980,81.05,88.4,4.1000000000000005,0.139
2005,3,20,23,30,0,0,0,-3,0,970,80.01,90.80000000000001,4.4,0.139
2005,3,21,0,30,0,0,0,-3,0,970,77.5,99,4.6000000000000005,0.139
2005,3,21,1,30,0,0,0,-3,0,970,75.84,103.9,4.6000000000000005,0.139
2005,3,21,2,30,0,0,0,-3,-1,970,81.14,98.7,4.5,0.139
2005,3,21,3,30,0,0,0,-3,-2,970,80.63,93.30000000000001,4.6000000000000005,0.139
