Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2006,2,13,15,30,810,64,354,-3,5,960,51.95,311.3,6.7,0.151
2006,2,13,16,30,639,49,182,-3,2,970,67.45,315.3,4.4,0.151
2006,2,13,17,30,194,15,21,-3,0,970,75.27,317.6,2.9000000000000004,0.151
2006,2,13,18,30,0,0,0,-4,0,970,73.41,320.5,2.5,0.151
2006,2,13,19,30,0,0,0,-4,-1,970,78.16,321.90000000000003,2.1,0.151
2006,2,13,20,30,0,0,0,-4,-1,970,77.49,318.70000000000005,1.6,0.151
2006,2,13,21,30,0,0,0,-4,-2,970,82.8,308.40000000000003,1.2000000000000002,0.151
2006,2,13,22,30,0,0,0,-4,-2,970,82.47,289,1.2000000000000002,0.151
2006,2,13,23,30,0,0,0,-4,-2,970,82.35000000000001,269.7,1.2000000000000002,0.151
2006,2,14,0,30,0,0,0,-4,-2,970,82.11,252.70000000000002,1.4000000000000001,0.151
2006,2,14,1,30,0,0,0,-4,-2,970,81.62,241,1.7000000000000002,0.151
2006,2,14,2,30,0,0,0,-4,-2,960,80.67,234.4,2,0.151
2006,2,14,3,30,0,0,0,-4,-2,960,80.03,230,2.4000000000000004,0.151
2006,2,14,4,30,0,0,0,-4,-2,960,81.43,226.70000000000002,2.9000000000000004,0.151
2006,2,14,5,30,0,0,0,-4,-2,960,85.91,224.10000000000002,3.1,0.151
2006,2,14,6,30,0,0,0,-3,-1,960,85.28,223.4,3.5,0.151
2006,2,14,7,30,239,16,25,-2,0,960,82.14,222.9,4.3,0.151
2006,2,14,8,30,667,46,189,-2,2,960,72.49,220.4,4.7,0.151
2006,2,14,9,30,830,59,361,-1,5,960,56.76,219.10000000000002,4.7,0.151
2006,2,14,10,30,886,73,497,-1,8,960,48.21,221.60000000000002,4.800000000000001,0.151
2006,2,14,11,30,914,81,584,-1,11,960,42.53,229,4.800000000000001,0.151
2006,2,14,12,30,930,79,615,-1,12,960,40.13,236.10000000000002,4.9,0.151
2006,2,14,13,30,924,75,584,-1,13,960,37.51,241.70000000000002,5,0.151
2006,2,14,14,30,884,71,493,-1,12,960,39.88,252,4.4,0.151
2006,2,14,15,30,803,63,354,0,9,960,50.65,271.7,3.3000000000000003,0.151
2006,2,14,16,30,637,48,183,0,4,960,72.01,304,3,0.151
2006,2,14,17,30,189,15,22,-1,1,960,77.16,334.3,4,0.151
2006,2,14,18,30,0,0,0,-1,1,960,86.18,355.1,5,0.151
2006,2,14,19,30,0,0,0,0,0,970,95.77,1.5,5.300000000000001,0.151
2006,2,14,20,30,0,0,0,0,0,970,95.87,1.5,5.2,0.151
2006,2,14,21,30,0,0,0,0,0,970,93.44,4.2,4.9,0.151
2006,2,14,22,30,0,0,0,-1,0,970,90.67,8.5,4.5,0.151
2006,2,14,23,30,0,0,0,-1,0,970,88.77,9.9,4.1000000000000005,0.151
2006,2,15,0,30,0,0,0,-1,0,970,88.13,6.800000000000001,4.3,0.151
2006,2,15,1,30,0,0,0,-2,0,970,85.07000000000001,6.1000000000000005,4.9,0.151
2006,2,15,2,30,0,0,0,-4,-1,970,79.62,10.5,5,0.151
2006,2,15,3,30,0,0,0,-6,-2,970,69.49,15.600000000000001,4.5,0.151
2006,2,15,4,30,0,0,0,-8,-2,970,59.050000000000004,21,4,0.151
2006,2,15,5,30,0,0,0,-9,-2,970,54.43,23.8,3.8000000000000003,0.151
2006,2,15,6,30,0,0,0,-10,-2,970,52.11,24.400000000000002,4.2,0.151
2006,2,15,7,30,0,7,7,-11,-2,980,49.300000000000004,27.400000000000002,4.9,0.151
2006,2,15,8,30,0,53,53,-12,-1,980,41.550000000000004,35.6,5.5,0.151
2006,2,15,9,30,0,117,117,-12,0,980,37.300000000000004,43.800000000000004,5.6000000000000005,0.151
2006,2,15,10,30,134,217,282,-12,0,980,37.38,49.800000000000004,5.800000000000001,0.151
2006,2,15,11,30,127,257,328,-12,0,970,38.35,50.5,5.9,0.151
2006,2,15,12,30,455,221,485,-12,0,970,37.04,48,5.9,0.151
2006,2,15,13,30,0,137,137,-11,1,970,37.9,47.300000000000004,6.1000000000000005,0.151
2006,2,15,14,30,3,160,162,-11,1,970,38.03,47.7,6.1000000000000005,0.151
2006,2,15,15,30,0,68,68,-11,0,970,40.96,47.400000000000006,5.9,0.151
2006,2,15,16,30,0,20,20,-11,0,970,41.79,49.400000000000006,5.300000000000001,0.151
2006,2,15,17,30,0,2,2,-10,-1,970,47.06,52.900000000000006,4.9,0.151
2006,2,15,18,30,0,0,0,-10,-2,970,53.35,51.300000000000004,5,0.866
2006,2,15,19,30,0,0,0,-9,-3,970,59.4,45.300000000000004,5.1000000000000005,0.866
2006,2,15,20,30,0,0,0,-9,-3,970,60.46,37.2,5.5,0.866
2006,2,15,21,30,0,0,0,-9,-4,970,65.22,37.9,6.1000000000000005,0.866
2006,2,15,22,30,0,0,0,-9,-4,970,64.37,44.300000000000004,6.7,0.866
2006,2,15,23,30,0,0,0,-10,-5,970,62.88,48.7,6.9,0.866
2006,2,16,0,30,0,0,0,-10,-5,970,66.71000000000001,50.7,6.9,0.866
2006,2,16,1,30,0,0,0,-10,-5,970,66.06,53.6,7,0.866
2006,2,16,2,30,0,0,0,-10,-5,970,65.34,56.900000000000006,6.800000000000001,0.866
2006,2,16,3,30,0,0,0,-10,-5,970,65.48,53.2,6.5,0.866
2006,2,16,4,30,0,0,0,-10,-5,970,66.2,45.300000000000004,6.7,0.866
2006,2,16,5,30,0,0,0,-10,-5,970,66.12,40.900000000000006,7.2,0.866
2006,2,16,6,30,0,0,0,-10,-6,970,70.35000000000001,39.800000000000004,7.6000000000000005,0.866
2006,2,16,7,30,0,3,3,-10,-6,970,64.18,37.6,7.9,0.866
2006,2,16,8,30,0,25,25,-10,-5,970,64.01,34.300000000000004,8,0.866
2006,2,16,9,30,0,27,27,-10,-5,970,65.21000000000001,30.6,8.200000000000001,0.866
2006,2,16,10,30,0,78,78,-10,-5,970,61.38,26.8,8.6,0.866
2006,2,16,11,30,0,111,111,-10,-4,970,61.81,23,8.9,0.866
2006,2,16,12,30,3,178,180,-10,-4,970,62.050000000000004,19.200000000000003,8.9,0.866
2006,2,16,13,30,159,261,350,-10,-4,970,61.79,12.9,8.9,0.866
2006,2,16,14,30,703,167,509,-10,-5,970,60.2,5,8.9,0.866
2006,2,16,15,30,364,135,270,-11,-5,970,62.45,357.5,8.8,0.866
2006,2,16,16,30,0,26,26,-11,-6,980,64.25,351.20000000000005,8.6,0.866
2006,2,16,17,30,0,3,3,-12,-7,980,66.22,345.70000000000005,8.3,0.866
2006,2,16,18,30,0,0,0,-12,-7,980,63.07,341.40000000000003,8,0.866
2006,2,16,19,30,0,0,0,-13,-8,980,65.02,337.8,7.6000000000000005,0.866
2006,2,16,20,30,0,0,0,-13,-8,980,62.81,335.3,7.2,0.866
2006,2,16,21,30,0,0,0,-14,-9,980,61.07,333,6.6000000000000005,0.866
2006,2,16,22,30,0,0,0,-14,-9,980,63.42,329.5,6.1000000000000005,0.866
2006,2,16,23,30,0,0,0,-15,-10,990,64.96000000000001,327.20000000000005,5.800000000000001,0.866
2006,2,17,0,30,0,0,0,-16,-11,990,66.28,328.3,5.1000000000000005,0.866
2006,2,17,1,30,0,0,0,-16,-12,990,68.36,327.90000000000003,4.5,0.866
2006,2,17,2,30,0,0,0,-17,-13,990,71.51,325.20000000000005,4.1000000000000005,0.866
2006,2,17,3,30,0,0,0,-17,-13,990,69.79,323.5,3.9000000000000004,0.866
2006,2,17,4,30,0,0,0,-17,-14,990,74.57000000000001,321.20000000000005,4.1000000000000005,0.866
2006,2,17,5,30,0,0,0,-17,-14,990,73.41,323.90000000000003,4.7,0.866
2006,2,17,6,30,0,0,0,-18,-15,990,76.42,336.5,6,0.866
2006,2,17,7,30,338,21,39,-20,-15,990,65.15,347.70000000000005,7.2,0.866
2006,2,17,8,30,730,56,223,-23,-15,990,49.84,349.40000000000003,7.300000000000001,0.866
2006,2,17,9,30,863,80,407,-24,-14,1000,40.050000000000004,346.20000000000005,6.9,0.866
2006,2,17,10,30,927,97,555,-24,-13,1000,36.910000000000004,342.20000000000005,6.6000000000000005,0.866
2006,2,17,11,30,948,111,648,-24,-13,1000,37.43,336.5,6.4,0.866
2006,2,17,12,30,413,235,479,-24,-13,1000,36.53,332.40000000000003,6.4,0.866
2006,2,17,13,30,387,228,446,-25,-13,1000,35.07,328.70000000000005,6.300000000000001,0.866
2006,2,17,14,30,580,141,426,-25,-13,1000,34.65,326.3,6.1000000000000005,0.866
2006,2,17,15,30,367,135,273,-25,-13,1000,34.76,325.40000000000003,6,0.866
2006,2,17,16,30,78,86,104,-25,-14,990,37.550000000000004,326.40000000000003,5.800000000000001,0.866
2006,2,17,17,30,0,15,15,-25,-15,990,39.96,327.1,5.6000000000000005,0.866
2006,2,17,18,30,0,0,0,-26,-15,1000,38.550000000000004,328.5,5.6000000000000005,0.866
2006,2,17,19,30,0,0,0,-26,-16,1000,39.58,330.3,5.7,0.866
2006,2,17,20,30,0,0,0,-27,-16,1000,36.36,332,5.6000000000000005,0.866
2006,2,17,21,30,0,0,0,-28,-17,1000,35.62,334.20000000000005,5.300000000000001,0.866
2006,2,17,22,30,0,0,0,-29,-18,1000,35.44,336.5,5,0.866
2006,2,17,23,30,0,0,0,-30,-19,1000,36.12,338.90000000000003,4.6000000000000005,0.866
2006,2,18,0,30,0,0,0,-30,-20,1000,38.34,340.8,4.1000000000000005,0.866
2006,2,18,1,30,0,0,0,-30,-20,1000,38.58,341.6,3.5,0.866
2006,2,18,2,30,0,0,0,-30,-20,1000,39.95,339.5,2.9000000000000004,0.866
2006,2,18,3,30,0,0,0,-29,-21,1000,42.54,334.6,2.3000000000000003,0.866
2006,2,18,4,30,0,0,0,-28,-21,1000,49.35,323.1,1.9000000000000001,0.866
2006,2,18,5,30,0,0,0,-28,-21,1000,51.21,304,1.8,0.866
2006,2,18,6,30,0,0,0,-28,-21,1000,51.96,284.40000000000003,2.2,0.866
2006,2,18,7,30,407,21,45,-28,-19,1000,42.58,274.1,2.7,0.866
2006,2,18,8,30,782,54,236,-29,-17,1000,32.67,285.1,2.8000000000000003,0.866
2006,2,18,9,30,912,75,424,-29,-15,1000,28.1,286,2.9000000000000004,0.866
2006,2,18,10,30,974,88,574,-28,-14,1000,28.18,278.2,3.1,0.866
2006,2,18,11,30,1000,98,669,-27,-12,1000,26.21,275,3.3000000000000003,0.866
2006,2,18,12,30,996,105,698,-26,-11,990,26.19,274.2,3.3000000000000003,0.866
2006,2,18,13,30,981,104,663,-26,-11,990,27.85,274.3,3.2,0.866
2006,2,18,14,30,943,96,564,-25,-11,990,28.94,272.8,3,0.866
2006,2,18,15,30,868,82,412,-25,-11,990,29.38,272.7,2.7,0.866
2006,2,18,16,30,713,60,223,-25,-12,990,32.33,272.7,2.1,0.866
2006,2,18,17,30,301,22,38,-24,-13,990,37.22,270.7,1.3,0.866
2006,2,18,18,30,0,0,0,-22,-14,990,48.19,263.3,1,0.866
2006,2,18,19,30,0,0,0,-23,-15,990,50.38,258.8,1.2000000000000002,0.866
2006,2,18,20,30,0,0,0,-23,-16,990,52.24,256.7,1.3,0.866
2006,2,18,21,30,0,0,0,-23,-16,990,50.25,257.5,1.3,0.866
2006,2,18,22,30,0,0,0,-24,-17,990,53.08,257.7,1.2000000000000002,0.866
2006,2,18,23,30,0,0,0,-24,-17,990,51.6,253.9,1.2000000000000002,0.866
2006,2,19,0,30,0,0,0,-25,-17,990,49.89,245.4,1.4000000000000001,0.866
2006,2,19,1,30,0,0,0,-25,-18,990,52.1,239.3,1.6,0.866
2006,2,19,2,30,0,0,0,-25,-18,990,50.59,236.8,1.7000000000000002,0.866
2006,2,19,3,30,0,0,0,-25,-18,990,50.07,234.5,1.8,0.866
2006,2,19,4,30,0,0,0,-25,-18,990,49.910000000000004,232.3,2,0.866
2006,2,19,5,30,0,0,0,-25,-18,990,49.910000000000004,231.20000000000002,2.2,0.866
2006,2,19,6,30,0,0,0,-25,-17,990,46.37,230.70000000000002,2.9000000000000004,0.866
2006,2,19,7,30,291,25,43,-25,-15,990,40.99,229.3,3.8000000000000003,0.866
2006,2,19,8,30,655,68,224,-23,-12,990,36.660000000000004,231.5,4.7,0.866
2006,2,19,9,30,789,99,405,-22,-9,990,33.81,241.60000000000002,5.1000000000000005,0.866
2006,2,19,10,30,836,128,549,-20,-7,980,33.58,244.4,5.1000000000000005,0.866
2006,2,19,11,30,854,149,640,-19,-6,980,34.33,243.3,5.2,0.866
2006,2,19,12,30,428,237,494,-18,-6,980,37.63,241.70000000000002,5.5,0.866
2006,2,19,13,30,650,152,526,-17,-6,980,38.09,242.10000000000002,5.6000000000000005,0.866
2006,2,19,14,30,802,138,540,-16,-6,980,41.57,244,5.4,0.866
2006,2,19,15,30,741,109,394,-15,-6,980,44.43,246.20000000000002,4.800000000000001,0.866
2006,2,19,16,30,601,73,213,-14,-6,980,49.97,247.8,3.6,0.866
2006,2,19,17,30,223,24,37,-14,-7,980,55.93,247.3,2.2,0.866
2006,2,19,18,30,0,0,0,-13,-8,980,62.31,241.9,1.6,0.866
2006,2,19,19,30,0,0,0,-14,-8,980,61.620000000000005,235.3,1.6,0.866
2006,2,19,20,30,0,0,0,-14,-9,980,59.9,228.4,1.7000000000000002,0.866
2006,2,19,21,30,0,0,0,-15,-10,980,61.4,225,2,0.866
2006,2,19,22,30,0,0,0,-15,-10,980,64.77,226.70000000000002,2.3000000000000003,0.866
2006,2,19,23,30,0,0,0,-15,-10,980,64.34,231.3,2.4000000000000004,0.866
2006,2,20,0,30,0,0,0,-15,-11,980,69.73,236.9,2.5,0.866
2006,2,20,1,30,0,0,0,-15,-11,980,70.4,240.70000000000002,2.6,0.866
2006,2,20,2,30,0,0,0,-15,-11,980,71.94,242.10000000000002,2.8000000000000003,0.866
2006,2,20,3,30,0,0,0,-14,-11,970,74.09,241.3,3,0.866
2006,2,20,4,30,0,0,0,-14,-12,970,76.68,239.10000000000002,3.1,0.866
2006,2,20,5,30,0,0,0,-13,-12,970,85.98,235.8,3.1,0.866
2006,2,20,6,30,0,0,0,-13,-11,970,81.9,230.3,3.5,0.866
2006,2,20,7,30,265,27,45,-13,-9,970,72.74,224.10000000000002,4.1000000000000005,0.866
2006,2,20,8,30,653,70,228,-12,-6,970,61.54,218.4,5.2,0.866
2006,2,20,9,30,814,94,414,-12,-3,970,48.86,231.8,6.4,0.866
2006,2,20,10,30,889,109,562,-12,-1,970,42.83,239.4,6.800000000000001,0.866
2006,2,20,11,30,924,119,656,-11,0,970,42.34,243,6.800000000000001,0.866
2006,2,20,12,30,919,129,685,-10,1,970,42.64,246,7,0.866
2006,2,20,13,30,899,128,649,-9,2,970,43.2,248,7,0.866
2006,2,20,14,30,854,121,552,-8,2,970,43.18,250.20000000000002,6.800000000000001,0.866
2006,2,20,15,30,780,101,404,-7,2,970,48.45,253,6,0.866
2006,2,20,16,30,634,70,221,-7,1,970,53.5,257.40000000000003,4.5,0.866
2006,2,20,17,30,262,25,41,-7,-1,970,57.1,265.3,3.4000000000000004,0.866
2006,2,20,18,30,0,0,0,-8,-2,970,63.2,271.90000000000003,2.9000000000000004,0.866
2006,2,20,19,30,0,0,0,-8,-3,970,63.870000000000005,269.40000000000003,2.6,0.866
2006,2,20,20,30,0,0,0,-9,-4,970,59.82,264.3,2.9000000000000004,0.866
2006,2,20,21,30,0,0,0,-10,-4,970,61.99,267.90000000000003,3.5,0.866
2006,2,20,22,30,0,0,0,-10,-4,970,61.35,280.3,3.6,0.866
2006,2,20,23,30,0,0,0,-10,-5,970,67.36,298.1,3.2,0.866
2006,2,21,0,30,0,0,0,-9,-6,970,70.69,314.70000000000005,2.5,0.866
2006,2,21,1,30,0,0,0,-8,-7,970,80.37,328.3,1.9000000000000001,0.866
2006,2,21,2,30,0,0,0,-8,-7,970,89.49,338.40000000000003,1.5,0.866
2006,2,21,3,30,0,0,0,-8,-8,970,97.99000000000001,347.1,1.2000000000000002,0.866
2006,2,21,4,30,0,0,0,-8,-8,970,98.46000000000001,356,1.1,0.866
2006,2,21,5,30,0,0,0,-8,-8,970,98.33,7.6000000000000005,1,0.866
2006,2,21,6,30,0,0,0,-8,-8,970,90.03,26.400000000000002,0.8,0.866
2006,2,21,7,30,280,28,48,-8,-6,970,82.5,59.6,1.1,0.866
2006,2,21,8,30,650,71,232,-8,-3,970,67.16,107.30000000000001,1.9000000000000001,0.866
2006,2,21,9,30,804,96,416,-8,-1,970,57.08,155.8,2.7,0.866
2006,2,21,10,30,881,111,564,-7,0,970,57.050000000000004,170.60000000000002,3.3000000000000003,0.866
2006,2,21,11,30,920,119,658,-6,2,970,53.480000000000004,177.5,3.7,0.866
2006,2,21,12,30,924,124,688,-5,4,970,48.38,191.10000000000002,3.9000000000000004,0.866
2006,2,21,13,30,906,123,652,-6,5,970,44.33,203.5,4.1000000000000005,0.866
2006,2,21,14,30,860,116,555,-6,6,970,39.59,213.10000000000002,4.2,0.866
2006,2,21,15,30,769,102,405,-7,5,970,40.96,220.8,3.3000000000000003,0.866
2006,2,21,16,30,600,75,220,-5,2,970,56.99,220.9,2.5,0.866
2006,2,21,17,30,214,27,41,-6,0,970,59.44,220.70000000000002,2.7,0.866
2006,2,21,18,30,0,0,0,-7,0,970,57.27,229.5,3.2,0.153
2006,2,21,19,30,0,0,0,-6,0,970,59.660000000000004,245.10000000000002,3.3000000000000003,0.153
2006,2,21,20,30,0,0,0,-6,0,970,63.050000000000004,261.8,2.6,0.153
2006,2,21,21,30,0,0,0,-5,0,970,66.28,278.40000000000003,1.9000000000000001,0.153
2006,2,21,22,30,0,0,0,-5,0,970,68.02,287.40000000000003,1.7000000000000002,0.153
2006,2,21,23,30,0,0,0,-5,-1,970,67.18,291.40000000000003,1.8,0.153
2006,2,22,0,30,0,0,0,-5,-2,970,70.94,298.40000000000003,2,0.153
2006,2,22,1,30,0,0,0,-5,-2,970,77.36,309.3,2.2,0.153
2006,2,22,2,30,0,0,0,-5,-3,970,78.77,319.40000000000003,2.2,0.153
2006,2,22,3,30,0,0,0,-5,-3,970,79.86,324.8,2.2,0.153
2006,2,22,4,30,0,0,0,-4,-3,970,80.59,322.90000000000003,2,0.153
2006,2,22,5,30,0,0,0,-4,-3,970,86.89,312.70000000000005,1.6,0.153
2006,2,22,6,30,0,0,0,-4,-3,970,86.67,298.6,1.9000000000000001,0.153
2006,2,22,7,30,361,25,53,-4,-2,970,80.89,285.40000000000003,2.4000000000000004,0.153
2006,2,22,8,30,707,55,233,-4,0,970,72.43,271.1,2.6,0.153
2006,2,22,9,30,852,68,411,-4,2,970,60.77,256.6,3.3000000000000003,0.153
2006,2,22,10,30,914,77,552,-6,4,970,44.29,257,4.2,0.153
2006,2,22,11,30,942,83,640,-6,5,970,40.68,253.60000000000002,4.800000000000001,0.153
2006,2,22,12,30,952,84,670,-6,6,970,39.84,251.8,5.2,0.153
2006,2,22,13,30,945,82,639,-6,6,970,39.12,252.20000000000002,5.4,0.153
2006,2,22,14,30,915,76,548,-7,6,970,35.95,254,5.4,0.153
2006,2,22,15,30,844,68,404,-7,5,960,37.95,255.70000000000002,4.3,0.153
2006,2,22,16,30,103,96,122,-6,2,970,54.6,255.9,2.7,0.153
2006,2,22,17,30,17,24,25,-6,0,970,60.9,256.1,2.2,0.153
2006,2,22,18,30,0,0,0,-7,0,970,57.86,261.5,2.5,0.153
2006,2,22,19,30,0,0,0,-7,0,970,58.21,272.40000000000003,3,0.153
2006,2,22,20,30,0,0,0,-6,0,970,59.46,284.40000000000003,3.6,0.153
2006,2,22,21,30,0,0,0,-6,0,970,62.29,294.7,3.5,0.153
2006,2,22,22,30,0,0,0,-5,-1,970,70.32000000000001,300.90000000000003,2.8000000000000003,0.153
2006,2,22,23,30,0,0,0,-5,-2,970,77.13,300.40000000000003,2.2,0.153
2006,2,23,0,30,0,0,0,-5,-2,970,77.93,294,1.9000000000000001,0.153
2006,2,23,1,30,0,0,0,-5,-3,970,78.29,285.7,1.9000000000000001,0.153
2006,2,23,2,30,0,0,0,-5,-3,970,84.14,282,1.9000000000000001,0.153
2006,2,23,3,30,0,0,0,-5,-3,970,83.59,288.2,2,0.153
2006,2,23,4,30,0,0,0,-5,-2,970,77.55,306.3,2.7,0.153
2006,2,23,5,30,0,0,0,-5,-2,970,79.27,328.70000000000005,3.7,0.153
2006,2,23,6,30,0,0,0,-4,-2,970,80.27,346.1,4.4,0.153
2006,2,23,7,30,317,28,54,-5,-2,970,75.82000000000001,355.40000000000003,5.4,0.153
2006,2,23,8,30,655,64,232,-7,-1,980,60.72,354.70000000000005,6,0.153
2006,2,23,9,30,829,76,415,-9,0,980,49.93,349.20000000000005,5.6000000000000005,0.153
2006,2,23,10,30,910,83,560,-9,0,980,47.11,345.1,5.1000000000000005,0.153
2006,2,23,11,30,949,86,652,-10,0,980,45.84,340.40000000000003,4.800000000000001,0.153
2006,2,23,12,30,960,86,682,-10,1,980,42.050000000000004,330.70000000000005,4.6000000000000005,0.153
2006,2,23,13,30,951,84,649,-10,2,980,38.980000000000004,322.1,4.4,0.153
2006,2,23,14,30,917,79,555,-10,2,980,39.19,319.3,4.1000000000000005,0.153
2006,2,23,15,30,853,68,412,-10,1,980,42.44,319.5,3.6,0.153
2006,2,23,16,30,717,53,232,-9,0,980,46.97,324.8,2.3000000000000003,0.153
2006,2,23,17,30,374,24,51,-9,-2,980,58.65,340.3,1.3,0.153
2006,2,23,18,30,0,0,0,-9,-3,980,59.39,1.6,1.2000000000000002,0.153
2006,2,23,19,30,0,0,0,-10,-3,980,58.42,27,1.2000000000000002,0.153
2006,2,23,20,30,0,0,0,-10,-3,980,57.52,55.6,1.4000000000000001,0.153
2006,2,23,21,30,0,0,0,-10,-3,980,55.480000000000004,79,2,0.153
2006,2,23,22,30,0,0,0,-11,-3,980,51.85,91.2,2.9000000000000004,0.153
2006,2,23,23,30,0,0,0,-12,-3,980,49.36,97.60000000000001,3.7,0.153
2006,2,24,0,30,0,0,0,-12,-3,980,49.57,102.5,4.3,0.153
2006,2,24,1,30,0,0,0,-11,-3,980,51.67,107,4.4,0.153
2006,2,24,2,30,0,0,0,-10,-3,980,54.25,112.10000000000001,4.3,0.153
2006,2,24,3,30,0,0,0,-10,-3,980,56.410000000000004,117.5,4.5,0.153
2006,2,24,4,30,0,0,0,-10,-3,980,57.57,123,5.1000000000000005,0.153
2006,2,24,5,30,0,0,0,-9,-3,980,58.64,127.2,5.6000000000000005,0.153
2006,2,24,6,30,0,0,0,-9,-3,970,59.480000000000004,132.9,6.1000000000000005,0.153
2006,2,24,7,30,287,31,56,-9,-2,970,52.01,138.9,6.9,0.153
2006,2,24,8,30,639,65,233,-9,0,970,46.2,153.8,7.6000000000000005,0.153
2006,2,24,9,30,787,83,409,-7,4,970,44.44,174.8,7.7,0.153
2006,2,24,10,30,862,92,549,-4,7,970,43.39,186.9,8,0.153
2006,2,24,11,30,898,97,638,-3,10,970,39.25,200.20000000000002,8.4,0.153
2006,2,24,12,30,899,102,664,-1,11,970,38.34,211.8,8.3,0.153
2006,2,24,13,30,887,99,630,0,12,970,41.14,220.70000000000002,7.800000000000001,0.153
2006,2,24,14,30,855,91,539,1,12,970,45.28,229.4,6.800000000000001,0.153
2006,2,24,15,30,781,80,398,2,11,970,54.77,238,4.9,0.153
2006,2,24,16,30,642,61,224,2,7,970,73.14,246.3,3.3000000000000003,0.153
2006,2,24,17,30,303,26,50,1,3,970,87.36,258.90000000000003,2.7,0.153
2006,2,24,18,30,0,0,0,0,2,970,82.91,281,3.1,0.153
2006,2,24,19,30,0,0,0,-1,2,970,77.48,313.40000000000003,4.7,0.153
2006,2,24,20,30,0,0,0,-1,1,970,85.71000000000001,334.40000000000003,6.300000000000001,0.153
2006,2,24,21,30,0,0,0,-1,0,970,90.08,338.20000000000005,7,0.153
2006,2,24,22,30,0,0,0,-3,-1,970,83.71000000000001,337.90000000000003,7.300000000000001,0.153
2006,2,24,23,30,0,0,0,-5,-2,980,74.67,339,7.2,0.153
2006,2,25,0,30,0,0,0,-7,-3,980,71.17,341.40000000000003,7.1000000000000005,0.153
2006,2,25,1,30,0,0,0,-8,-4,980,69.9,345.90000000000003,7.2,0.153
2006,2,25,2,30,0,0,0,-9,-5,980,64.95,352.3,7.300000000000001,0.153
2006,2,25,3,30,0,0,0,-10,-5,980,66.09,358.40000000000003,6.9,0.153
2006,2,25,4,30,0,0,0,-10,-5,980,64.61,2.5,6.4,0.153
2006,2,25,5,30,0,0,0,-10,-5,980,64.11,5.7,5.9,0.153
2006,2,25,6,30,0,0,0,-10,-5,990,63.18,8.1,5.800000000000001,0.153
2006,2,25,7,30,364,32,65,-11,-4,990,56,11.200000000000001,6.1000000000000005,0.153
2006,2,25,8,30,707,64,253,-12,-3,990,48.4,17.5,6.300000000000001,0.153
2006,2,25,9,30,857,79,437,-13,-1,990,39.47,21.400000000000002,6.2,0.153
2006,2,25,10,30,931,87,584,-13,0,990,34.910000000000004,22.3,5.6000000000000005,0.153
2006,2,25,11,30,965,92,677,-14,0,990,32.03,23.1,4.9,0.153
2006,2,25,12,30,975,93,707,-15,1,990,27.28,23.200000000000003,4.3,0.153
2006,2,25,13,30,960,92,672,-16,1,990,26.080000000000002,23,3.8000000000000003,0.153
2006,2,25,14,30,919,88,575,-16,1,990,25.5,22.200000000000003,3.6,0.153
2006,2,25,15,30,848,78,427,-16,0,990,27.240000000000002,21.700000000000003,3.4000000000000004,0.153
2006,2,25,16,30,710,60,244,-16,-1,990,30.560000000000002,21.6,2.5,0.153
2006,2,25,17,30,358,28,57,-13,-3,990,45.480000000000004,22.700000000000003,1.8,0.153
2006,2,25,18,30,0,0,0,-13,-4,990,48.47,25.1,1.9000000000000001,0.153
2006,2,25,19,30,0,0,0,-13,-5,990,48.550000000000004,29.6,2,0.153
2006,2,25,20,30,0,0,0,-12,-5,990,53.53,33.4,1.9000000000000001,0.153
2006,2,25,21,30,0,0,0,-12,-5,990,55.07,34.800000000000004,1.7000000000000002,0.153
2006,2,25,22,30,0,0,0,-12,-5,990,57.04,38.900000000000006,1.4000000000000001,0.153
2006,2,25,23,30,0,0,0,-11,-5,990,59.6,45.7,1,0.153
2006,2,26,0,30,0,0,0,-11,-5,990,61.43,57.1,0.8,0.153
2006,2,26,1,30,0,0,0,-11,-5,990,62.72,73.9,0.8,0.153
2006,2,26,2,30,0,0,0,-10,-5,990,63.47,90.30000000000001,0.9,0.153
