Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2020,3,15,4,30,0,0,0,-4.6000000000000005,-4.1000000000000005,998,96.64,78,1.7000000000000002,0.14
2020,3,15,5,30,0,0,0,-4.6000000000000005,-4.3,998,97.60000000000001,79,1.9000000000000001,0.14
2020,3,15,6,30,93,9,10,-4.6000000000000005,-3.2,998,89.78,87,2.7,0.14
2020,3,15,7,30,587,47,160,-4.2,-0.9,998,78.4,99,3.8000000000000003,0.14
2020,3,15,8,30,799,66,360,-4.5,0.9,998,66.95,108,4.1000000000000005,0.14
2020,3,15,9,30,884,77,536,-4.5,2.3000000000000003,998,60.910000000000004,114,4,0.14
2020,3,15,10,30,933,85,675,-4,3.4000000000000004,997,58.32,120,3.8000000000000003,0.14
2020,3,15,11,30,238,289,456,-3.5,4.4,997,56.58,125,3.6,0.14
2020,3,15,12,30,60,294,337,-3,5.2,995,55.49,129,3.5,0.14
2020,3,15,13,30,46,286,318,-2.6,5.6000000000000005,994,55.620000000000005,133,3.4000000000000004,0.14
2020,3,15,14,30,65,259,299,-2.3000000000000003,5.7,993,56.39,136,3.4000000000000004,0.14
2020,3,15,15,30,150,160,234,-2.2,5.2,992,58.76,137,3.5,0.14
2020,3,15,16,30,70,117,140,-2.1,4.1000000000000005,991,63.92,137,3,0.14
2020,3,15,17,30,212,51,84,-1.2000000000000002,3.3000000000000003,991,72.29,137,2.4000000000000004,0.14
2020,3,15,18,30,0,0,0,-1.2000000000000002,0.5,991,88.46000000000001,138,1.6,0.14
2020,3,15,19,30,0,0,0,-1.4000000000000001,0.1,991,89.34,143,1.8,0.14
2020,3,15,20,30,0,0,0,-1.4000000000000001,-0.2,991,91.44,151,2.2,0.14
2020,3,15,21,30,0,0,0,-1.4000000000000001,-0.4,991,93.28,158,2.5,0.14
2020,3,15,22,30,0,0,0,-1.3,-0.7000000000000001,990,95.91,160,2.5,0.14
2020,3,15,23,30,0,0,0,-1.2000000000000002,-1,989,98.26,161,2.4000000000000004,0.14
2020,3,16,0,30,0,0,0,-1.2000000000000002,-1.2000000000000002,989,99.77,164,2.2,0.14
2020,3,16,1,30,0,0,0,-1.3,-1.3,988,100,168,1.9000000000000001,0.14
2020,3,16,2,30,0,0,0,-1.4000000000000001,-1.3,987,99.49000000000001,176,1.7000000000000002,0.14
2020,3,16,3,30,0,0,0,-1.3,-1.3,987,99.73,185,1.5,0.14
2020,3,16,4,30,0,0,0,-1.5,-1.5,986,100,192,1.3,0.14
2020,3,16,5,30,0,0,0,-1.6,-1.6,986,100,198,1.4000000000000001,0.14
2020,3,16,6,30,11,4,4,-1.5,-1,986,96.67,206,2.1,0.14
2020,3,16,7,30,538,55,161,-1,0.8,986,87.91,225,2.8000000000000003,0.14
2020,3,16,8,30,0,55,55,-0.6000000000000001,2.7,986,78.91,246,2.7,0.14
2020,3,16,9,30,0,142,142,-0.6000000000000001,4.3,985,70.49,258,2.5,0.14
2020,3,16,10,30,3,164,166,-0.2,5.5,985,66.71000000000001,266,2.5,0.14
2020,3,16,11,30,10,213,220,0,6.1000000000000005,984,65.07000000000001,275,2.6,0.14
2020,3,16,12,30,119,347,434,0.4,6.6000000000000005,983,64.5,282,3,0.14
2020,3,16,13,30,41,288,317,0.7000000000000001,7,983,64.21000000000001,288,3.4000000000000004,0.14
2020,3,16,14,30,7,187,191,1,7.2,982,64.74,292,3.6,0.14
2020,3,16,15,30,0,85,85,1.3,7,982,66.91,294,3.6,0.14
2020,3,16,16,30,187,38,101,1.6,6.2,982,72.42,296,2.7,0.14
2020,3,16,17,30,227,52,88,2.6,5.5,982,81.46000000000001,296,2,0.14
2020,3,16,18,30,11,2,2,1.8,2.8000000000000003,982,93.2,300,1.5,0.14
2020,3,16,19,30,0,0,0,1.6,2.4000000000000004,983,94.18,309,1.7000000000000002,0.14
2020,3,16,20,30,0,0,0,1.5,2.1,984,96.01,320,2.2,0.14
2020,3,16,21,30,0,0,0,1.3,1.7000000000000002,984,97.34,331,2.9000000000000004,0.14
2020,3,16,22,30,0,0,0,0.7000000000000001,0.9,985,98.56,339,3.2,0.14
2020,3,16,23,30,0,0,0,-0.5,-0.4,986,99.12,342,2.7,0.14
2020,3,17,0,30,0,0,0,-2,-1.8,986,98.60000000000001,340,2.1,0.14
2020,3,17,1,30,0,0,0,-3.2,-2.9000000000000004,986,97.84,334,1.7000000000000002,0.14
2020,3,17,2,30,0,0,0,-3.9000000000000004,-3.5,986,96.84,327,1.6,0.14
2020,3,17,3,30,0,0,0,-4.2,-3.9000000000000004,986,97.49000000000001,322,1.5,0.14
2020,3,17,4,30,0,0,0,-4.3,-4.1000000000000005,987,98.3,319,1.4000000000000001,0.14
2020,3,17,5,30,0,0,0,-4.4,-4,987,97.15,318,1.4000000000000001,0.14
2020,3,17,6,30,117,11,13,-4.4,-2.4000000000000004,987,86.47,314,2,0.14
2020,3,17,7,30,637,48,177,-3.5,0.4,988,75.18,313,2.4000000000000004,0.14
2020,3,17,8,30,826,64,377,-3.4000000000000004,2.9000000000000004,988,63.120000000000005,315,2.1,0.14
2020,3,17,9,30,554,162,455,-3.9000000000000004,4.7,988,53.88,307,1.7000000000000002,0.14
2020,3,17,10,30,497,229,549,-3,6,987,52.4,276,1.2000000000000002,0.14
2020,3,17,11,30,574,234,643,-2.1,7.1000000000000005,986,52.1,230,1.1,0.14
2020,3,17,12,30,489,272,630,-1.4000000000000001,7.7,985,52.370000000000005,197,1.5,0.14
2020,3,17,13,30,792,151,706,-1.1,8.1,984,52.34,183,2,0.14
2020,3,17,14,30,826,116,630,-0.7000000000000001,8.5,984,52.54,177,2.4000000000000004,0.14
2020,3,17,15,30,99,161,210,-0.4,8.5,983,53.6,172,2.7,0.14
2020,3,17,16,30,122,123,165,0,7.5,982,58.96,170,2.3000000000000003,0.14
2020,3,17,17,30,2,46,46,2.2,6.7,982,72.97,170,1.7000000000000002,0.14
2020,3,17,18,30,0,1,1,1.4000000000000001,4.1000000000000005,983,82.82000000000001,171,1.8,0.14
2020,3,17,19,30,0,0,0,1.6,4.2,982,83.08,169,2.1,0.14
2020,3,17,20,30,0,0,0,1.9000000000000001,4.1000000000000005,982,85.56,167,2.3000000000000003,0.14
2020,3,17,21,30,0,0,0,2,4,981,86.71000000000001,167,2.6,0.14
2020,3,17,22,30,0,0,0,2.1,3.9000000000000004,981,87.89,164,3,0.14
2020,3,17,23,30,0,0,0,2.2,3.7,980,89.62,159,3,0.14
2020,3,18,0,30,0,0,0,2.3000000000000003,3.5,980,91.9,149,2.8000000000000003,0.14
2020,3,18,1,30,0,0,0,2.4000000000000004,3.3000000000000003,979,93.98,135,2.4000000000000004,0.14
2020,3,18,2,30,0,0,0,2.6,2.9000000000000004,978,97.65,121,1.8,0.14
2020,3,18,3,30,0,0,0,2.1,2.1,978,100,103,1.9000000000000001,0.14
2020,3,18,4,30,0,0,0,1.6,1.7000000000000002,978,99.59,93,2.5,0.14
2020,3,18,5,30,0,0,0,1.5,1.8,977,97.9,93,3.2,0.14
2020,3,18,6,30,0,4,4,1.6,2.1,977,96.63,94,3.5,0.14
2020,3,18,7,30,0,15,15,1.8,2.6,977,94.65,99,3.6,0.14
2020,3,18,8,30,0,29,29,2.3000000000000003,3.3000000000000003,977,93.24,106,3.3000000000000003,0.14
2020,3,18,9,30,0,25,25,3.1,4.3,977,91.84,108,2.7,0.14
2020,3,18,10,30,1,114,115,3.9000000000000004,5.4,977,90.03,103,2.2,0.14
2020,3,18,11,30,3,152,154,4.7,7.5,976,82.54,98,2,0.14
2020,3,18,12,30,5,182,186,6.4,10.100000000000001,975,77.69,95,1.7000000000000002,0.14
2020,3,18,13,30,0,117,117,7.4,11.4,975,76.63,89,1.3,0.14
2020,3,18,14,30,0,137,137,7.7,11.4,975,77.81,74,1.2000000000000002,0.14
2020,3,18,15,30,0,110,110,7.7,11,975,80.10000000000001,64,1.8,0.14
2020,3,18,16,30,194,58,125,7.7,9.9,975,85.9,68,2.1,0.14
2020,3,18,17,30,479,48,127,7.7,9.3,975,89.79,71,2.1,0.14
2020,3,18,18,30,3,1,1,7.2,7.4,977,98.83,79,2.5,0.14
2020,3,18,19,30,0,0,0,7,7,977,99.86,83,3.1,0.14
2020,3,18,20,30,0,0,0,6.7,6.7,977,99.68,93,3,0.14
2020,3,18,21,30,0,0,0,6.5,6.6000000000000005,977,99.3,106,2.7,0.14
2020,3,18,22,30,0,0,0,6.6000000000000005,6.7,977,99.49000000000001,115,2.3000000000000003,0.14
2020,3,18,23,30,0,0,0,6.800000000000001,6.800000000000001,977,100,125,2.2,0.14
2020,3,19,0,30,0,0,0,7.1000000000000005,7.1000000000000005,976,100,131,2.6,0.14
2020,3,19,1,30,0,0,0,7.2,7.2,976,100,135,3,0.14
2020,3,19,2,30,0,0,0,7.1000000000000005,7.1000000000000005,975,100,138,3.2,0.14
2020,3,19,3,30,0,0,0,6.800000000000001,6.800000000000001,974,100,136,3.1,0.14
2020,3,19,4,30,0,0,0,6.6000000000000005,6.6000000000000005,973,100,133,3.3000000000000003,0.14
2020,3,19,5,30,0,0,0,6.5,6.5,973,100,134,3.8000000000000003,0.14
2020,3,19,6,30,0,3,3,6.4,6.7,972,98.25,138,4,0.14
2020,3,19,7,30,0,13,13,6.6000000000000005,7.1000000000000005,971,96.78,140,4,0.14
2020,3,19,8,30,0,36,36,7,7.7,970,95.42,148,4.2,0.14
2020,3,19,9,30,0,16,16,7.6000000000000005,8.6,969,93.3,160,4.3,0.14
2020,3,19,10,30,0,38,38,8.6,10,969,90.89,176,4.1000000000000005,0.14
2020,3,19,11,30,0,66,66,10.200000000000001,11.8,968,89.75,190,3.4000000000000004,0.14
2020,3,19,12,30,0,44,44,11.700000000000001,13.700000000000001,967,87.92,186,2.1,0.14
2020,3,19,13,30,0,53,53,12.100000000000001,15.8,966,78.46000000000001,173,1.7000000000000002,0.14
2020,3,19,14,30,1,130,131,11.600000000000001,16.6,965,72.25,166,1.6,0.14
2020,3,19,15,30,0,54,54,11.3,15.4,965,76.64,88,1.1,0.14
2020,3,19,16,30,35,78,90,12,13.100000000000001,966,92.99,186,2.7,0.14
2020,3,19,17,30,0,25,25,10.5,11.600000000000001,967,93.08,359,4.5,0.14
2020,3,19,18,30,0,1,1,6.300000000000001,6.300000000000001,969,100,6,8.3,0.14
2020,3,19,19,30,0,0,0,3.4000000000000004,3.8000000000000003,969,97.41,19,8.9,0.14
2020,3,19,20,30,0,0,0,2.1,2.5,968,97.02,23,8,0.14
2020,3,19,21,30,0,0,0,1.4000000000000001,1.8,971,97.03,175,6.7,0.14
2020,3,19,22,30,0,0,0,0.7000000000000001,1.2000000000000002,975,96.59,337,6.800000000000001,0.14
2020,3,19,23,30,0,0,0,0.1,0.6000000000000001,976,96.36,345,7.7,0.14
2020,3,20,0,30,0,0,0,-0.5,-0.1,977,97.26,344,8.5,0.14
2020,3,20,1,30,0,0,0,-1.7000000000000002,-1.4000000000000001,979,97.91,342,9.1,0.14
2020,3,20,2,30,0,0,0,-4,-2.9000000000000004,981,92.07000000000001,338,8.9,0.14
2020,3,20,3,30,0,0,0,-6,-4.1000000000000005,983,86.58,336,8.3,0.14
2020,3,20,4,30,0,0,0,-7.7,-5.4,985,84.17,336,7.7,0.14
2020,3,20,5,30,0,0,0,-9.200000000000001,-6.7,986,82.08,334,7.2,0.14
2020,3,20,6,30,216,16,23,-10.200000000000001,-7.1000000000000005,988,78.38,334,7.2,0.14
2020,3,20,7,30,739,43,205,-10.200000000000001,-6.300000000000001,989,73.82000000000001,339,7.7,0.14
2020,3,20,8,30,910,57,417,-9.8,-4.9,990,68.73,345,8.200000000000001,0.14
2020,3,20,9,30,985,65,602,-9.1,-3.5,991,65.26,349,8.1,0.14
2020,3,20,10,30,1011,70,736,-8.5,-2.1,991,61.46,350,7.4,0.14
2020,3,20,11,30,1028,75,822,-7.800000000000001,-1,992,59.84,348,6.6000000000000005,0.14
2020,3,20,12,30,1028,79,846,-7.1000000000000005,-0.1,993,59.17,346,6,0.14
2020,3,20,13,30,528,250,627,-6.6000000000000005,0.5,993,58.86,344,5.6000000000000005,0.14
2020,3,20,14,30,239,287,439,-6.4,0.7000000000000001,993,59.13,346,5.2,0.14
2020,3,20,15,30,154,216,295,-6.2,0.5,993,60.910000000000004,351,4.7,0.14
2020,3,20,16,30,11,102,106,-6.1000000000000005,-0.6000000000000001,993,66.41,356,3.7,0.14
2020,3,20,17,30,0,30,30,-6.4,-1.5,993,69.19,359,3,0.14
2020,3,20,18,30,0,1,1,-8.3,-6.1000000000000005,994,84.27,8,1.7000000000000002,0.14
2020,3,20,19,30,0,0,0,-9.4,-7.2,995,84.12,15,1.7000000000000002,0.14
2020,3,20,20,30,0,0,0,-9.8,-7.7,995,85.14,20,1.6,0.14
2020,3,20,21,30,0,0,0,-9.8,-7.5,995,83.55,23,1.7000000000000002,0.14
2020,3,20,22,30,0,0,0,-9.4,-7,995,82.78,25,1.7000000000000002,0.14
2020,3,20,23,30,0,0,0,-9,-6.5,995,82.11,27,1.6,0.14
2020,3,21,0,30,0,0,0,-8.700000000000001,-6.1000000000000005,995,82.02,33,1.4000000000000001,0.14
2020,3,21,1,30,0,0,0,-8.3,-6.2,995,85.12,39,1.2000000000000002,0.14
2020,3,21,2,30,0,0,0,-8.200000000000001,-6.4,994,86.84,47,1.1,0.14
2020,3,21,3,30,0,0,0,-8.3,-6.9,994,89.52,56,1.1,0.14
2020,3,21,4,30,0,0,0,-8.6,-7.2,994,89.65,68,1.1,0.14
2020,3,21,5,30,0,0,0,-8.5,-7.2,994,90.2,83,1.3,0.14
2020,3,21,6,30,0,5,5,-8.200000000000001,-6.1000000000000005,995,84.83,100,1.4000000000000001,0.14
2020,3,21,7,30,2,68,68,-6.9,-3.4000000000000004,995,76.76,125,1.8,0.14
2020,3,21,8,30,34,135,149,-5.800000000000001,-0.5,995,67.17,151,2.3000000000000003,0.14
2020,3,21,9,30,103,240,297,-5.9,0.9,994,60.24,161,2.4000000000000004,0.14
2020,3,21,10,30,610,197,602,-5.2,1.7000000000000002,994,60.03,162,2.1,0.14
2020,3,21,11,30,201,345,492,-4.2,2.5,993,61.11,162,2,0.14
2020,3,21,12,30,437,301,629,-4,3.3000000000000003,992,58.96,161,2.1,0.14
2020,3,21,13,30,319,321,550,-3.9000000000000004,4,991,56.49,160,2.3000000000000003,0.14
2020,3,21,14,30,845,113,652,-3.8000000000000003,4.4,990,55.2,159,2.5,0.14
2020,3,21,15,30,846,88,524,-3.7,4.5,989,55.19,156,2.7,0.14
2020,3,21,16,30,746,73,340,-3.4000000000000004,3.5,989,60.83,148,2.2,0.14
2020,3,21,17,30,521,50,142,-1.7000000000000002,2.5,988,73.96000000000001,143,1.7000000000000002,0.14
2020,3,21,18,30,36,6,5,-4.2,-1.5,988,81.95,134,2.1,0.14
2020,3,21,19,30,0,0,0,-4.4,-1.7000000000000002,988,81.61,135,2.7,0.14
2020,3,21,20,30,0,0,0,-4.1000000000000005,-1.7000000000000002,988,83.84,139,3.2,0.14
2020,3,21,21,30,0,0,0,-3.7,-1.7000000000000002,989,86.16,145,3.9000000000000004,0.14
2020,3,21,22,30,0,0,0,-3.4000000000000004,-1.4000000000000001,989,86.39,152,4.800000000000001,0.14
2020,3,21,23,30,0,0,0,-3.1,-1.3,989,87.79,156,5.2,0.14
2020,3,22,0,30,0,0,0,-3.1,-2,989,92.42,153,4.800000000000001,0.14
2020,3,22,1,30,0,0,0,-3.6,-2.9000000000000004,988,95.14,147,4.3,0.14
2020,3,22,2,30,0,0,0,-4.3,-3.5,987,94.49,143,4.2,0.14
2020,3,22,3,30,0,0,0,-4.7,-3.9000000000000004,987,94.37,139,4.1000000000000005,0.14
2020,3,22,4,30,0,0,0,-4.9,-4.2,986,94.59,136,3.9000000000000004,0.14
2020,3,22,5,30,0,0,0,-5.1000000000000005,-4.2,986,93.2,134,3.8000000000000003,0.14
2020,3,22,6,30,0,10,10,-5,-2.9000000000000004,986,85.19,135,4.3,0.14
2020,3,22,7,30,266,68,129,-3.9000000000000004,-0.5,986,77.8,138,5.2,0.14
2020,3,22,8,30,135,169,224,-3.2,1.7000000000000002,986,69.89,142,5.9,0.14
2020,3,22,9,30,251,242,381,-2.5,3.2,985,66.07000000000001,145,6.300000000000001,0.14
2020,3,22,10,30,246,308,472,-1.8,4,985,65.96000000000001,149,6.5,0.14
2020,3,22,11,30,64,297,344,-1.1,3.9000000000000004,984,70.12,150,6.300000000000001,0.14
2020,3,22,12,30,0,125,125,-0.6000000000000001,3.1,983,76.49,150,5.6000000000000005,0.14
2020,3,22,13,30,2,141,142,-0.5,2.3000000000000003,982,81.8,148,4.9,0.14
2020,3,22,14,30,0,93,93,-0.5,1.7000000000000002,981,85.27,146,4.3,0.14
2020,3,22,15,30,0,74,74,-0.5,1.2000000000000002,981,88.4,146,3.9000000000000004,0.14
2020,3,22,16,30,0,46,46,-0.4,0.7000000000000001,981,92.10000000000001,142,3.3000000000000003,0.14
2020,3,22,17,30,0,31,31,-0.30000000000000004,0.5,981,94.18,139,2.8000000000000003,0.14
2020,3,22,18,30,0,2,2,-0.9,-0.9,981,100,132,1.8,0.14
2020,3,22,19,30,0,0,0,-1.1,-1.1,982,100,131,2.2,0.14
2020,3,22,20,30,0,0,0,-1,-1,982,100,134,2.7,0.14
2020,3,22,21,30,0,0,0,-0.9,-0.7000000000000001,982,98.49000000000001,140,2.8000000000000003,0.14
2020,3,22,22,30,0,0,0,-0.6000000000000001,-0.30000000000000004,981,97.49000000000001,148,2.5,0.14
2020,3,22,23,30,0,0,0,-0.30000000000000004,-0.2,981,99.13,156,2,0.14
2020,3,23,0,30,0,0,0,-0.2,-0.1,981,99.62,164,1.5,0.14
2020,3,23,1,30,0,0,0,-0.1,-0.1,981,100,170,1.3,0.14
2020,3,23,2,30,0,0,0,0,0,981,100,177,1.2000000000000002,0.14
2020,3,23,3,30,0,0,0,0,0,981,100,187,1,0.14
2020,3,23,4,30,0,0,0,-0.1,-0.1,981,100,195,0.9,0.14
2020,3,23,5,30,0,0,0,0.1,0.1,981,100,199,0.9,0.14
2020,3,23,6,30,96,21,26,0.5,0.8,982,97.78,206,1.4000000000000001,0.14
2020,3,23,7,30,0,43,43,0.9,1.8,982,93.9,218,1.7000000000000002,0.14
2020,3,23,8,30,22,122,131,1.5,2.9000000000000004,983,90.37,223,1.5,0.14
2020,3,23,9,30,80,246,291,2.3000000000000003,4.4,982,86.19,213,1,0.14
2020,3,23,10,30,40,275,302,3,6.2,982,80.12,181,0.7000000000000001,0.14
2020,3,23,11,30,72,336,389,3.3000000000000003,7.300000000000001,981,75.83,156,1,0.14
2020,3,23,12,30,14,234,245,3.6,7.9,981,74.14,158,1.5,0.14
2020,3,23,13,30,5,183,187,3.8000000000000003,8.3,980,73.11,165,1.7000000000000002,0.14
2020,3,23,14,30,0,105,105,3.9000000000000004,8.700000000000001,980,71.97,168,1.6,0.14
2020,3,23,15,30,0,90,90,4.1000000000000005,8.8,979,72.14,161,1.6,0.14
2020,3,23,16,30,288,40,145,4.1000000000000005,8.3,979,75.09,148,1.3,0.14
2020,3,23,17,30,474,57,144,5.4,7.800000000000001,979,84.89,140,1,0.14
2020,3,23,18,30,34,6,6,4.7,5.7,980,93.61,130,1.4000000000000001,0.14
2020,3,23,19,30,0,0,0,4.5,5.4,980,93.91,135,2,0.14
2020,3,23,20,30,0,0,0,4.3,5,981,95.46000000000001,141,2.5,0.14
2020,3,23,21,30,0,0,0,4.3,4.6000000000000005,981,97.59,145,2.6,0.14
2020,3,23,22,30,0,0,0,4.1000000000000005,4.1000000000000005,980,100,145,2.6,0.14
2020,3,23,23,30,0,0,0,3.7,3.7,980,100,143,2.6,0.14
2020,3,24,0,30,0,0,0,3.3000000000000003,3.3000000000000003,979,100,138,2.8000000000000003,0.14
2020,3,24,1,30,0,0,0,2.9000000000000004,2.9000000000000004,979,100,135,2.9000000000000004,0.14
2020,3,24,2,30,0,0,0,2.7,2.7,978,100,132,2.9000000000000004,0.14
2020,3,24,3,30,0,0,0,2.8000000000000003,2.8000000000000003,978,100,128,2.9000000000000004,0.14
2020,3,24,4,30,0,0,0,2.7,2.7,978,100,122,2.9000000000000004,0.14
2020,3,24,5,30,0,0,0,2.6,2.6,978,100,119,3,0.14
2020,3,24,6,30,0,10,10,2.4000000000000004,2.8000000000000003,978,97.4,116,3.2,0.14
2020,3,24,7,30,0,30,30,2.6,3.6,978,93.36,110,3.5,0.14
2020,3,24,8,30,0,108,108,3.1,5,977,87.76,105,3.7,0.14
2020,3,24,9,30,0,122,122,3.6,6.300000000000001,977,83.04,112,4,0.14
2020,3,24,10,30,1,154,155,3.9000000000000004,7.1000000000000005,977,79.82000000000001,128,4.5,0.14
2020,3,24,11,30,2,150,151,4,7.6000000000000005,977,77.7,140,4.6000000000000005,0.14
2020,3,24,12,30,11,219,227,4.2,8.3,976,75.31,148,4.3,0.14
2020,3,24,13,30,281,328,533,4.6000000000000005,9.1,975,73.67,155,4.1000000000000005,0.14
2020,3,24,14,30,866,109,672,5.1000000000000005,9.700000000000001,975,73.03,162,4,0.14
2020,3,24,15,30,820,94,526,5.5,10.100000000000001,974,72.94,170,3.9000000000000004,0.14
2020,3,24,16,30,724,76,343,5.7,9.5,974,77.36,177,3.1,0.14
2020,3,24,17,30,516,52,149,6.2,8.9,974,83.46000000000001,180,2.4000000000000004,0.14
2020,3,24,18,30,44,7,7,4.9,4.9,974,100,175,1.6,0.16
2020,3,24,19,30,0,0,0,4.2,4.2,974,100,171,1.9000000000000001,0.16
2020,3,24,20,30,0,0,0,4,4,974,100,170,2.5,0.16
2020,3,24,21,30,0,0,0,4,4,974,100,172,3.2,0.16
2020,3,24,22,30,0,0,0,4.3,4.3,974,100,178,3.8000000000000003,0.16
2020,3,24,23,30,0,0,0,4.3,4.3,974,100,183,4.1000000000000005,0.16
2020,3,25,0,30,0,0,0,4,4,973,100,185,4,0.16
2020,3,25,1,30,0,0,0,3.7,3.8000000000000003,973,99.64,184,3.8000000000000003,0.16
2020,3,25,2,30,0,0,0,3.7,3.9000000000000004,972,98.39,181,3.8000000000000003,0.16
2020,3,25,3,30,0,0,0,3.9000000000000004,4.1000000000000005,972,98.82000000000001,179,3.7,0.16
2020,3,25,4,30,0,0,0,4.2,4.3,972,99.04,178,3.5,0.16
2020,3,25,5,30,0,0,0,4.3,4.4,972,98.97,181,3.2,0.16
2020,3,25,6,30,23,12,13,4.4,4.800000000000001,972,97.13,185,3,0.16
2020,3,25,7,30,0,13,13,4.7,5.300000000000001,972,95.84,188,3.1,0.16
2020,3,25,8,30,0,51,51,5,6,972,93.38,191,3.4000000000000004,0.16
2020,3,25,9,30,0,57,57,5.5,6.7,972,91.95,191,3.8000000000000003,0.16
2020,3,25,10,30,0,70,70,5.9,7.4,971,90.18,187,4.1000000000000005,0.16
2020,3,25,11,30,0,91,91,6.5,8.4,971,87.54,181,4.3,0.16
2020,3,25,12,30,7,190,195,7,9.3,970,85.58,178,4.4,0.16
2020,3,25,13,30,0,126,126,7.5,10.600000000000001,969,80.91,184,4.4,0.16
2020,3,25,14,30,31,254,274,7.9,12.100000000000001,968,75.61,197,4.4,0.16
2020,3,25,15,30,1,63,64,8.200000000000001,12.9,968,72.98,207,3.7,0.16
2020,3,25,16,30,250,64,157,8.9,12.200000000000001,968,80.46000000000001,201,2,0.16
2020,3,25,17,30,31,30,36,9.600000000000001,11.3,968,89.13,194,1,0.16
2020,3,25,18,30,0,3,3,9.200000000000001,11.3,968,86.78,219,0.5,0.16
2020,3,25,19,30,0,0,0,9.3,10.4,968,92.98,299,0.7000000000000001,0.16
2020,3,25,20,30,0,0,0,9,9,969,100,177,1.8,0.16
2020,3,25,21,30,0,0,0,7.800000000000001,7.800000000000001,970,100,3,3.2,0.16
2020,3,25,22,30,0,0,0,6.6000000000000005,6.6000000000000005,971,100,7,4,0.16
2020,3,25,23,30,0,0,0,5.300000000000001,5.300000000000001,971,100,11,4.2,0.16
2020,3,26,0,30,0,0,0,4.3,4.3,971,100,16,4.1000000000000005,0.16
2020,3,26,1,30,0,0,0,3.6,3.6,971,100,16,3.8000000000000003,0.16
2020,3,26,2,30,0,0,0,3,3.1,971,99.59,17,3.7,0.16
2020,3,26,3,30,0,0,0,2.5,2.6,971,99.14,23,3.7,0.16
2020,3,26,4,30,0,0,0,2.1,2.3000000000000003,971,98.36,26,3.9000000000000004,0.16
2020,3,26,5,30,0,0,0,1.7000000000000002,2.2,971,96.63,28,4.4,0.16
2020,3,26,6,30,0,9,9,1.5,2.7,971,91.68,34,5,0.16
2020,3,26,7,30,0,30,30,1.7000000000000002,4.2,971,84.02,42,5.2,0.16
2020,3,26,8,30,7,97,100,2.6,6.300000000000001,971,77.45,47,5,0.16
2020,3,26,9,30,10,160,166,3.8000000000000003,8.4,971,72.75,49,4.7,0.16
2020,3,26,10,30,10,197,204,4.800000000000001,10,971,70.03,48,4.5,0.16
2020,3,26,11,30,64,341,389,5.6000000000000005,11.4,971,67.71000000000001,53,4.3,0.16
2020,3,26,12,30,41,320,352,6.1000000000000005,12.5,970,65.17,63,3.9000000000000004,0.16
2020,3,26,13,30,46,312,346,6.5,13.100000000000001,970,64.11,71,3.4000000000000004,0.16
2020,3,26,14,30,131,302,388,6.7,13.100000000000001,969,65.03,74,2.8000000000000003,0.16
2020,3,26,15,30,225,233,353,7,12.9,970,67.14,65,2.3000000000000003,0.16
2020,3,26,16,30,289,141,250,7.5,11.8,970,74.74,53,1.7000000000000002,0.16
2020,3,26,17,30,13,56,59,8.8,11,971,86.25,49,1.3,0.16
2020,3,26,18,30,0,3,3,7.7,8.8,971,92.53,57,1.8,0.17
2020,3,26,19,30,0,0,0,7.2,8.3,972,92.88,62,2.5,0.17
2020,3,26,20,30,0,0,0,6.9,7.7,972,94.43,67,3.2,0.17
2020,3,26,21,30,0,0,0,6.5,6.800000000000001,971,98.18,71,3.6,0.17
2020,3,26,22,30,0,0,0,6,6,971,100,77,3.5,0.17
2020,3,26,23,30,0,0,0,5.6000000000000005,5.6000000000000005,971,100,86,3.4000000000000004,0.17
2020,3,27,0,30,0,0,0,5.4,5.4,972,100,96,3.5,0.17
2020,3,27,1,30,0,0,0,5.2,5.2,971,100,98,3.5,0.17
2020,3,27,2,30,0,0,0,5,5.1000000000000005,971,99.31,93,3.4000000000000004,0.17
2020,3,27,3,30,0,0,0,4.9,5,970,99.13,87,3.2,0.17
