Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2007,3,3,19,30,0,0,0,-12,-10,980,79.04,321.6,4.1000000000000005,0.866
2007,3,3,20,30,0,0,0,-13,-11,980,81.08,319.90000000000003,4.1000000000000005,0.866
2007,3,3,21,30,0,0,0,-13,-12,980,79.48,319.20000000000005,4.1000000000000005,0.866
2007,3,3,22,30,0,0,0,-14,-12,980,84.56,318.90000000000003,3.8000000000000003,0.866
2007,3,3,23,30,0,0,0,-15,-14,980,87.91,313.3,3.3000000000000003,0.866
2007,3,4,0,30,0,0,0,-17,-15,980,80.24,301.90000000000003,3.3000000000000003,0.866
2007,3,4,1,30,0,0,0,-18,-16,980,79.17,293.40000000000003,3.4000000000000004,0.866
2007,3,4,2,30,0,0,0,-19,-17,980,81.21000000000001,288.90000000000003,3.3000000000000003,0.866
2007,3,4,3,30,0,0,0,-20,-17,980,77.22,286,3.1,0.866
2007,3,4,4,30,0,0,0,-20,-18,980,77.71000000000001,282.1,3.1,0.866
2007,3,4,5,30,0,0,0,-21,-19,980,80.24,272.5,3.1,0.866
2007,3,4,6,30,0,0,0,-21,-19,980,71.02,263.1,3.3000000000000003,0.866
2007,3,4,7,30,463,41,99,-21,-17,980,68.52,256.7,3.6,0.866
2007,3,4,8,30,732,76,297,-18,-14,980,69.7,249.9,3.9000000000000004,0.866
2007,3,4,9,30,855,96,484,-14,-10,980,70.67,247,4.4,0.866
2007,3,4,10,30,916,108,630,-10,-6,980,71.3,254.5,5,0.866
2007,3,4,11,30,947,113,721,-7,-3,980,73.21000000000001,268.8,5.300000000000001,0.866
2007,3,4,12,30,946,120,749,-4,-1,980,77.37,281.5,5.2,0.866
2007,3,4,13,30,944,114,715,-2,0,980,82.85000000000001,291.6,5.1000000000000005,0.866
2007,3,4,14,30,914,105,618,-1,0,980,89.66,297.40000000000003,4.9,0.866
2007,3,4,15,30,844,93,465,0,0,980,93.02,297.3,4.5,0.866
2007,3,4,16,30,730,68,277,0,0,980,94.26,291.3,3.7,0.866
2007,3,4,17,30,449,34,82,-2,-2,980,100,282.2,2.9000000000000004,0.866
2007,3,4,18,30,0,0,0,-3,-3,980,94.13,275.8,3.1,0.866
2007,3,4,19,30,0,0,0,-4,-3,980,92.74,273,3.8000000000000003,0.866
2007,3,4,20,30,0,0,0,-3,-3,980,93.75,274,3.9000000000000004,0.866
2007,3,4,21,30,0,0,0,-4,-3,980,89.77,276.7,3.3000000000000003,0.866
2007,3,4,22,30,0,0,0,-5,-4,980,90.07000000000001,279.2,2.7,0.866
2007,3,4,23,30,0,0,0,-6,-5,980,91.64,278.90000000000003,2.3000000000000003,0.866
2007,3,5,0,30,0,0,0,-6,-6,980,88.76,280.7,2,0.866
2007,3,5,1,30,0,0,0,-6,-6,980,94.04,289.90000000000003,1.9000000000000001,0.866
2007,3,5,2,30,0,0,0,-6,-6,980,93.39,307.40000000000003,1.9000000000000001,0.866
2007,3,5,3,30,0,0,0,-6,-6,980,93.42,322.1,2,0.866
2007,3,5,4,30,0,0,0,-7,-6,980,91.81,335.6,2.2,0.866
2007,3,5,5,30,0,0,0,-7,-6,980,88.43,352.40000000000003,2.7,0.866
2007,3,5,6,30,0,0,0,-8,-7,980,90.26,2.9000000000000004,3.3000000000000003,0.866
2007,3,5,7,30,410,45,99,-8,-6,980,82.46000000000001,10.8,4,0.866
2007,3,5,8,30,687,83,295,-7,-4,980,74.29,14.4,4.7,0.866
2007,3,5,9,30,811,108,481,-7,-3,980,64.92,25.700000000000003,5.1000000000000005,0.866
2007,3,5,10,30,0,167,167,-7,-2,980,66.27,29.700000000000003,5.300000000000001,0.866
2007,3,5,11,30,2,175,177,-7,-2,990,66.88,28.3,5.2,0.866
2007,3,5,12,30,6,197,201,-7,-2,990,67.06,25.5,5.1000000000000005,0.866
2007,3,5,13,30,792,193,701,-7,-2,990,66.91,23,5,0.866
2007,3,5,14,30,780,164,605,-7,-2,990,65.89,21.900000000000002,4.800000000000001,0.866
2007,3,5,15,30,733,130,456,-7,-3,990,68.94,20.8,4.5,0.866
2007,3,5,16,30,616,91,270,-8,-5,990,77.55,20.400000000000002,3.7,0.866
2007,3,5,17,30,328,42,79,-9,-7,990,82.71000000000001,21.400000000000002,2.8000000000000003,0.866
2007,3,5,18,30,0,0,0,-12,-10,990,85.25,23.700000000000003,2.6,0.866
2007,3,5,19,30,0,0,0,-13,-11,990,81.02,28.3,2.6,0.866
2007,3,5,20,30,0,0,0,-14,-12,990,79.78,34.2,2.6,0.866
2007,3,5,21,30,0,0,0,-15,-13,990,79.35000000000001,42.5,2.6,0.866
2007,3,5,22,30,0,0,0,-16,-14,990,80.28,51.6,2.6,0.866
2007,3,5,23,30,0,0,0,-17,-14,990,76.39,60.400000000000006,2.6,0.866
2007,3,6,0,30,0,0,0,-17,-15,990,80.03,68.10000000000001,2.5,0.866
2007,3,6,1,30,0,0,0,-17,-15,990,72.24,75,2.5,0.866
2007,3,6,2,30,0,0,0,-17,-14,990,68.89,82.80000000000001,2.5,0.866
2007,3,6,3,30,0,0,0,-16,-12,990,69.56,91.7,2.6,0.866
2007,3,6,4,30,0,0,0,-15,-12,990,75.08,97.80000000000001,2.7,0.866
2007,3,6,5,30,0,0,0,-14,-11,990,73.21000000000001,102.2,2.9000000000000004,0.866
2007,3,6,6,30,0,0,0,-13,-10,990,72.98,108.4,3.3000000000000003,0.866
2007,3,6,7,30,0,35,35,-12,-8,980,69.28,114.5,3.8000000000000003,0.866
2007,3,6,8,30,570,107,286,-11,-7,980,72.46000000000001,118.5,4.2,0.866
2007,3,6,9,30,0,110,110,-9,-5,980,71.78,125.60000000000001,4.6000000000000005,0.866
2007,3,6,10,30,0,144,144,-7,-3,980,69.93,134.5,4.800000000000001,0.866
2007,3,6,11,30,40,273,299,-6,-2,980,71.37,139.6,4.6000000000000005,0.866
2007,3,6,12,30,9,213,219,-5,0,980,66.76,142.5,4.1000000000000005,0.866
2007,3,6,13,30,0,80,80,-4,0,980,71.66,143.9,3.6,0.866
2007,3,6,14,30,0,135,135,-3,0,980,75.79,144.1,3,0.866
2007,3,6,15,30,11,160,166,-3,0,980,80.21000000000001,142.1,2.1,0.866
2007,3,6,16,30,0,87,87,-1,0,980,86.86,131.5,1.4000000000000001,0.866
2007,3,6,17,30,0,13,13,-2,-1,980,89.14,109.2,1.3,0.866
2007,3,6,18,30,0,0,0,-3,-2,980,86.85000000000001,93,1.7000000000000002,0.866
2007,3,6,19,30,0,0,0,-4,-3,980,89.59,84.80000000000001,2,0.866
2007,3,6,20,30,0,0,0,-5,-5,980,87.98,78.9,2,0.866
2007,3,6,21,30,0,0,0,-7,-6,980,90.17,79,1.9000000000000001,0.866
2007,3,6,22,30,0,0,0,-8,-7,980,89.07000000000001,79.5,1.9000000000000001,0.866
2007,3,6,23,30,0,0,0,-9,-8,980,90.57000000000001,69.2,2,0.866
2007,3,7,0,30,0,0,0,-9,-9,980,92.84,52.7,2.3000000000000003,0.866
2007,3,7,1,30,0,0,0,-10,-9,980,89.48,41.900000000000006,2.6,0.866
2007,3,7,2,30,0,0,0,-10,-9,980,88.27,36.7,2.8000000000000003,0.866
2007,3,7,3,30,0,0,0,-10,-9,980,88.49,32.1,2.8000000000000003,0.866
2007,3,7,4,30,0,0,0,-10,-9,980,87.53,28,2.7,0.866
2007,3,7,5,30,0,0,0,-10,-9,980,86.28,26.8,2.5,0.866
2007,3,7,6,30,0,0,0,-10,-8,980,79.3,27.8,2.7,0.866
2007,3,7,7,30,349,56,106,-10,-7,980,78.65,31.3,3,0.866
2007,3,7,8,30,0,43,43,-8,-4,980,70.8,34.2,3.1,0.866
2007,3,7,9,30,0,83,83,-6,-2,980,71.4,45.400000000000006,2.9000000000000004,0.866
2007,3,7,10,30,0,135,135,-5,-1,980,72.7,49.6,2.5,0.866
2007,3,7,11,30,0,158,158,-4,-1,980,75.79,46.6,2.3000000000000003,0.866
2007,3,7,12,30,4,185,188,-4,0,980,72.08,41.1,2.1,0.866
2007,3,7,13,30,3,180,182,-4,0,980,73.34,36.2,1.8,0.866
2007,3,7,14,30,0,128,128,-4,0,980,73.86,36.4,1.5,0.866
2007,3,7,15,30,0,92,92,-4,0,980,73.69,40.800000000000004,1.1,0.866
2007,3,7,16,30,0,56,56,-4,-1,980,79.03,46.2,0.8,0.866
2007,3,7,17,30,225,54,81,-4,-3,980,90.34,51.300000000000004,0.8,0.866
2007,3,7,18,30,0,0,0,-5,-4,980,86.26,59.300000000000004,1,0.866
2007,3,7,19,30,0,0,0,-6,-5,980,87.59,72.9,1.2000000000000002,0.866
2007,3,7,20,30,0,0,0,-7,-5,980,85.2,93,1.4000000000000001,0.866
2007,3,7,21,30,0,0,0,-7,-5,980,84.74,114.10000000000001,1.3,0.866
2007,3,7,22,30,0,0,0,-7,-6,980,84.3,128.6,1.3,0.866
2007,3,7,23,30,0,0,0,-7,-6,980,89.44,135,1.4000000000000001,0.866
2007,3,8,0,30,0,0,0,-7,-6,980,87.61,138.70000000000002,1.4000000000000001,0.866
2007,3,8,1,30,0,0,0,-8,-7,980,92.2,143.5,1.5,0.866
2007,3,8,2,30,0,0,0,-8,-8,980,88.7,148.6,1.6,0.866
2007,3,8,3,30,0,0,0,-8,-8,980,92.68,153.1,1.8,0.866
2007,3,8,4,30,0,0,0,-9,-8,980,91.97,156.5,2.2,0.866
2007,3,8,5,30,0,0,0,-8,-7,980,87.17,159.60000000000002,2.6,0.866
2007,3,8,6,30,0,0,0,-8,-6,980,84.67,162.60000000000002,3.4000000000000004,0.866
2007,3,8,7,30,297,62,106,-6,-3,980,76.92,167.3,4.4,0.866
2007,3,8,8,30,578,112,299,-4,-1,980,77.07000000000001,174.5,4.9,0.866
2007,3,8,9,30,737,134,485,-2,0,980,81.60000000000001,181,5,0.866
2007,3,8,10,30,816,149,631,-1,2,980,76.5,185.4,4.800000000000001,0.866
2007,3,8,11,30,857,156,724,0,4,970,70.25,186.5,4.7,0.866
2007,3,8,12,30,783,208,744,0,5,970,69.04,187.5,4.9,0.866
2007,3,8,13,30,766,205,707,0,6,970,67.71000000000001,187.9,5,0.866
2007,3,8,14,30,717,192,607,1,7,970,65.95,187.10000000000002,4.800000000000001,0.866
2007,3,8,15,30,630,166,455,1,6,970,73.38,183.9,4.1000000000000005,0.866
2007,3,8,16,30,492,120,270,2,4,970,87.96000000000001,176.10000000000002,3.3000000000000003,0.866
2007,3,8,17,30,228,54,82,1,2,970,95.79,169.4,3.3000000000000003,0.866
2007,3,8,18,30,0,0,0,0,1,970,98.76,167.10000000000002,3.9000000000000004,0.866
2007,3,8,19,30,0,0,0,0,1,970,97.41,166.70000000000002,4.3,0.866
2007,3,8,20,30,0,0,0,0,0,970,100,167.60000000000002,4.3,0.866
2007,3,8,21,30,0,0,0,0,0,970,100,169.8,4,0.866
2007,3,8,22,30,0,0,0,0,0,970,99.34,172.4,3.8000000000000003,0.866
2007,3,8,23,30,0,0,0,0,0,970,97.94,174,3.8000000000000003,0.866
2007,3,9,0,30,0,0,0,0,0,970,98.41,173.4,4.1000000000000005,0.866
2007,3,9,1,30,0,0,0,0,0,970,98.55,170.60000000000002,4.3,0.866
2007,3,9,2,30,0,0,0,0,0,970,97.58,167.9,4.1000000000000005,0.866
2007,3,9,3,30,0,0,0,0,0,970,97.04,167.20000000000002,3.6,0.866
2007,3,9,4,30,0,0,0,0,0,970,97.32000000000001,170,2.9000000000000004,0.866
2007,3,9,5,30,0,0,0,0,0,970,96.02,182.10000000000002,2.2,0.866
2007,3,9,6,30,0,0,0,0,0,970,94.76,199.10000000000002,1.6,0.866
2007,3,9,7,30,32,54,59,0,0,970,96.9,208.20000000000002,0.8,0.866
2007,3,9,8,30,0,31,31,0,0,970,99.58,242,0.6000000000000001,0.866
2007,3,9,9,30,0,137,137,0,1,970,95.55,285.40000000000003,1,0.866
2007,3,9,10,30,0,67,67,0,1,970,98.67,334.90000000000003,1.6,0.866
2007,3,9,11,30,11,221,229,1,2,970,94.42,336.90000000000003,2.4000000000000004,0.866
2007,3,9,12,30,1,158,159,1,4,970,86.11,327,3.6,0.866
2007,3,9,13,30,0,144,144,2,5,970,85.36,332.20000000000005,4.3,0.866
2007,3,9,14,30,18,214,224,3,6,970,82.11,344.40000000000003,4.5,0.866
2007,3,9,15,30,671,151,462,3,6,970,82.9,350.3,4,0.866
2007,3,9,16,30,623,94,285,3,4,970,95.97,347.1,2.7,0.866
2007,3,9,17,30,378,46,94,1,1,970,100,340.70000000000005,2,0.866
2007,3,9,18,30,0,0,0,0,0,970,100,340.20000000000005,2,0.866
2007,3,9,19,30,0,0,0,0,0,970,100,338.1,1.9000000000000001,0.866
2007,3,9,20,30,0,0,0,0,0,970,98.64,333.6,1.9000000000000001,0.866
2007,3,9,21,30,0,0,0,0,0,970,94.45,326.3,1.9000000000000001,0.866
2007,3,9,22,30,0,0,0,-1,0,970,91.2,321,1.9000000000000001,0.866
2007,3,9,23,30,0,0,0,-1,0,970,86.98,318.20000000000005,1.9000000000000001,0.866
2007,3,10,0,30,0,0,0,-2,-1,970,88.79,315.3,1.7000000000000002,0.866
2007,3,10,1,30,0,0,0,-3,-1,970,85.52,310.20000000000005,1.6,0.866
2007,3,10,2,30,0,0,0,-3,-1,970,83.72,303.90000000000003,1.6,0.866
2007,3,10,3,30,0,0,0,-3,-1,980,83.10000000000001,300.7,1.8,0.866
2007,3,10,4,30,0,0,0,-3,-1,980,83.23,302.5,2,0.866
2007,3,10,5,30,0,0,0,-3,-1,980,83.67,307.70000000000005,2.2,0.866
2007,3,10,6,30,0,0,0,-3,0,980,78.52,314.8,2.8000000000000003,0.866
2007,3,10,7,30,474,50,125,-2,1,980,79.26,321.20000000000005,3,0.866
2007,3,10,8,30,0,71,71,-1,3,980,74.25,324.70000000000005,2.5,0.866
2007,3,10,9,30,788,123,507,0,6,980,67,328.3,2.2,0.866
2007,3,10,10,30,853,140,653,0,9,980,53.800000000000004,341.90000000000003,2.3000000000000003,0.866
2007,3,10,11,30,180,324,445,0,10,980,44.300000000000004,345.1,2.2,0.866
2007,3,10,12,30,851,177,767,0,11,980,42.64,339.3,1.8,0.866
2007,3,10,13,30,257,311,482,0,12,980,43.81,331.5,1.4000000000000001,0.866
2007,3,10,14,30,252,265,413,0,12,980,44.93,337.8,1.2000000000000002,0.866
2007,3,10,15,30,385,175,355,0,10,980,52.75,6.4,1,0.866
2007,3,10,16,30,190,123,182,4,6,980,81.78,48.2,1.2000000000000002,0.866
2007,3,10,17,30,34,47,52,0,2,980,85.08,69.2,1.6,0.866
2007,3,10,18,30,0,0,0,-1,0,980,90.81,80,1.8,0.866
2007,3,10,19,30,0,0,0,-1,0,980,89.65,88.5,1.8,0.866
2007,3,10,20,30,0,0,0,-1,0,980,87.77,96.2,1.7000000000000002,0.866
2007,3,10,21,30,0,0,0,-2,0,980,85.69,105.30000000000001,1.7000000000000002,0.866
2007,3,10,22,30,0,0,0,-2,0,980,83.9,115.7,1.7000000000000002,0.866
2007,3,10,23,30,0,0,0,-2,-1,980,82.59,124.4,1.7000000000000002,0.866
2007,3,11,0,30,0,0,0,-2,-1,980,87.92,129.70000000000002,1.7000000000000002,0.866
2007,3,11,1,30,0,0,0,-2,-1,980,87.27,132.20000000000002,1.7000000000000002,0.866
2007,3,11,2,30,0,0,0,-2,-1,980,86.92,132.9,1.7000000000000002,0.866
2007,3,11,3,30,0,0,0,-2,-2,980,87.12,133.70000000000002,1.8,0.866
2007,3,11,4,30,0,0,0,-2,-2,980,87.9,139.8,1.9000000000000001,0.866
2007,3,11,5,30,0,0,0,-2,-1,980,88.98,147.20000000000002,2.1,0.866
2007,3,11,6,30,0,0,0,-2,0,980,83.9,148.70000000000002,2.8000000000000003,0.866
2007,3,11,7,30,0,18,18,-1,1,980,82.68,148,3.5,0.866
2007,3,11,8,30,230,134,213,0,3,980,77.65,148.70000000000002,3.4000000000000004,0.866
2007,3,11,9,30,318,200,357,1,6,980,66.65,151,4,0.866
2007,3,11,10,30,221,280,415,1,10,980,57.28,158.3,5.1000000000000005,0.866
2007,3,11,11,30,224,323,475,2,12,980,50.68,170.60000000000002,5.6000000000000005,0.866
2007,3,11,12,30,813,193,762,2,13,980,48.910000000000004,177.5,5.5,0.866
2007,3,11,13,30,800,187,723,2,14,980,47.410000000000004,181.5,5.300000000000001,0.866
2007,3,11,14,30,758,174,623,3,15,980,46.02,186,5.2,0.866
2007,3,11,15,30,632,168,466,3,14,980,50.85,188.8,4.4,0.866
2007,3,11,16,30,499,123,280,5,11,980,69.31,190.3,3,0.866
2007,3,11,17,30,70,54,63,5,8,980,85.56,187.70000000000002,2.6,0.866
2007,3,11,18,30,0,0,0,4,7,980,84.60000000000001,185.4,3,0.11900000000000001
2007,3,11,19,30,0,0,0,4,6,980,91,189.20000000000002,3.1,0.11900000000000001
2007,3,11,20,30,0,0,0,4,5,980,90.69,195.8,3.1,0.11900000000000001
2007,3,11,21,30,0,0,0,4,5,980,89.91,206.8,3.6,0.11900000000000001
2007,3,11,22,30,0,0,0,4,6,980,91.32000000000001,215.20000000000002,4.4,0.11900000000000001
2007,3,11,23,30,0,0,0,4,5,980,98.97,218.3,4.5,0.11900000000000001
2007,3,12,0,30,0,0,0,4,4,980,100,222.60000000000002,3.7,0.11900000000000001
2007,3,12,1,30,0,0,0,4,3,980,100,226,3.6,0.11900000000000001
2007,3,12,2,30,0,0,0,4,4,980,100,229.10000000000002,4,0.11900000000000001
2007,3,12,3,30,0,0,0,4,4,970,100,230.5,4.1000000000000005,0.11900000000000001
2007,3,12,4,30,0,0,0,4,3,970,100,229.5,4.1000000000000005,0.11900000000000001
2007,3,12,5,30,0,0,0,2,3,970,100,229.10000000000002,4.3,0.11900000000000001
2007,3,12,6,30,0,0,0,2,3,970,100,231.3,4.3,0.11900000000000001
2007,3,12,7,30,18,59,62,2,3,970,100,235.3,4.3,0.11900000000000001
2007,3,12,8,30,283,132,230,4,5,970,94.9,238.3,4.3,0.11900000000000001
2007,3,12,9,30,258,213,342,5,7,970,92.19,246.9,4.7,0.11900000000000001
2007,3,12,10,30,74,275,320,7,10,970,83.23,253.8,5,0.11900000000000001
2007,3,12,11,30,191,330,460,8,12,970,77.93,253.5,5.1000000000000005,0.11900000000000001
2007,3,12,12,30,378,306,573,8,13,970,74.05,249.4,5.1000000000000005,0.11900000000000001
2007,3,12,13,30,415,279,559,8,13,970,68.31,245.8,5.300000000000001,0.11900000000000001
2007,3,12,14,30,512,205,510,8,15,970,64.8,243.60000000000002,5.4,0.11900000000000001
2007,3,12,15,30,407,175,369,9,16,970,63.480000000000004,243,4.6000000000000005,0.11900000000000001
2007,3,12,16,30,556,81,258,10,14,970,77.92,242.9,3,0.11900000000000001
2007,3,12,17,30,113,50,66,9,10,970,100,237.8,2.2,0.11900000000000001
2007,3,12,18,30,0,0,0,9,9,970,100,230.20000000000002,2.5,0.11900000000000001
2007,3,12,19,30,0,0,0,8,9,970,99.34,224.70000000000002,3.2,0.11900000000000001
2007,3,12,20,30,0,0,0,8,9,970,97.32000000000001,223.8,3.9000000000000004,0.11900000000000001
2007,3,12,21,30,0,0,0,8,8,970,100,223.8,4.3,0.11900000000000001
2007,3,12,22,30,0,0,0,8,8,970,100,222.60000000000002,4.5,0.11900000000000001
2007,3,12,23,30,0,0,0,7,7,970,100,223.70000000000002,4.6000000000000005,0.11900000000000001
2007,3,13,0,30,0,0,0,7,7,970,100,225.3,4.6000000000000005,0.11900000000000001
2007,3,13,1,30,0,0,0,7,7,970,100,226.3,4.6000000000000005,0.11900000000000001
2007,3,13,2,30,0,0,0,7,7,970,100,227.8,4.5,0.11900000000000001
2007,3,13,3,30,0,0,0,6,6,970,100,229.5,4.4,0.11900000000000001
2007,3,13,4,30,0,0,0,6,6,970,100,229.3,4.5,0.11900000000000001
2007,3,13,5,30,0,0,0,6,6,970,100,227.4,4.6000000000000005,0.11900000000000001
2007,3,13,6,30,0,0,0,6,6,970,100,225.4,5,0.11900000000000001
2007,3,13,7,30,50,63,72,7,8,970,93.76,225.5,5.6000000000000005,0.11900000000000001
2007,3,13,8,30,500,102,278,8,11,970,86.04,227.20000000000002,6.1000000000000005,0.11900000000000001
2007,3,13,9,30,713,105,464,10,15,970,73.08,222.60000000000002,6.6000000000000005,0.11900000000000001
2007,3,13,10,30,704,149,584,11,18,970,65.12,223.10000000000002,7.2,0.11900000000000001
2007,3,13,11,30,745,162,674,11,21,960,55.35,225.70000000000002,7.800000000000001,0.11900000000000001
2007,3,13,12,30,755,166,701,11,22,960,51.54,227.70000000000002,8.1,0.11900000000000001
2007,3,13,13,30,886,102,704,11,23,960,48.120000000000005,230,8,0.11900000000000001
2007,3,13,14,30,852,96,608,11,23,960,48.52,233,7.300000000000001,0.11900000000000001
2007,3,13,15,30,784,86,462,11,22,960,52.910000000000004,235.8,6,0.11900000000000001
2007,3,13,16,30,401,106,236,12,19,960,67.61,237.9,4.2,0.11900000000000001
2007,3,13,17,30,169,51,75,13,15,960,82.73,240.5,2.8000000000000003,0.11900000000000001
2007,3,13,18,30,0,0,0,11,13,960,91.46000000000001,246,2.2,0.115
2007,3,13,19,30,0,0,0,10,11,960,98.29,254.3,1.8,0.115
2007,3,13,20,30,0,0,0,9,10,960,98.84,268.40000000000003,1.6,0.115
2007,3,13,21,30,0,0,0,8,8,960,100,293,1.3,0.115
2007,3,13,22,30,0,0,0,7,7,960,100,324.6,1.1,0.115
2007,3,13,23,30,0,0,0,6,6,960,100,350.90000000000003,1,0.115
2007,3,14,0,30,0,0,0,4,5,960,100,11.4,0.8,0.115
2007,3,14,1,30,0,0,0,4,5,960,100,26.5,0.8,0.115
2007,3,14,2,30,0,0,0,4,4,960,100,25.700000000000003,1.3,0.115
2007,3,14,3,30,0,0,0,4,4,960,100,20.3,2.4000000000000004,0.115
2007,3,14,4,30,0,0,0,2,3,970,100,24.400000000000002,3.5,0.115
2007,3,14,5,30,0,0,0,2,2,970,100,29.6,4,0.115
2007,3,14,6,30,0,0,0,2,2,970,100,31.8,4.2,0.115
2007,3,14,7,30,413,57,131,1,4,970,86.14,28.1,4.3,0.115
2007,3,14,8,30,627,91,315,2,7,970,71.76,16.400000000000002,5,0.115
2007,3,14,9,30,347,204,381,2,10,970,57.67,22.200000000000003,6.6000000000000005,0.115
2007,3,14,10,30,824,114,627,1,11,970,52.5,30.5,7.6000000000000005,0.115
2007,3,14,11,30,69,316,364,2,12,970,50.7,31.200000000000003,7.5,0.115
2007,3,14,12,30,0,65,65,2,11,970,52.46,31,7.2,0.115
2007,3,14,13,30,0,152,152,3,11,970,57.94,29.1,7.2,0.115
2007,3,14,14,30,0,77,77,3,10,970,63.47,26.400000000000002,7.2,0.115
2007,3,14,15,30,11,170,176,3,8,970,67.37,26.8,6.9,0.115
2007,3,14,16,30,0,14,14,2,7,970,73.33,28.5,6.2,0.115
2007,3,14,17,30,0,4,4,1,5,970,78.57000000000001,32,5.300000000000001,0.115
2007,3,14,18,30,0,0,0,0,3,970,82.38,35.5,4.9,0.115
2007,3,14,19,30,0,0,0,-1,1,970,77.66,41.900000000000006,4.9,0.115
2007,3,14,20,30,0,0,0,-3,0,970,80.08,48.1,4.3,0.115
2007,3,14,21,30,0,0,0,-3,0,970,78.36,51.2,3.1,0.115
2007,3,14,22,30,0,0,0,-3,-1,980,82.83,50.2,2.2,0.115
2007,3,14,23,30,0,0,0,-4,-2,980,85.37,45,2,0.115
2007,3,15,0,30,0,0,0,-4,-2,980,80.63,52.6,2,0.115
2007,3,15,1,30,0,0,0,-5,-3,980,85.13,54.800000000000004,1.8,0.115
2007,3,15,2,30,0,0,0,-5,-3,980,84.01,52.900000000000006,1.7000000000000002,0.115
2007,3,15,3,30,0,0,0,-5,-3,980,83.02,49.7,1.9000000000000001,0.115
2007,3,15,4,30,0,0,0,-5,-3,980,81.77,45.900000000000006,2.3000000000000003,0.115
2007,3,15,5,30,0,0,0,-5,-2,980,75.27,44.300000000000004,2.6,0.115
2007,3,15,6,30,0,0,0,-5,-1,980,72.07000000000001,47.900000000000006,3,0.115
2007,3,15,7,30,0,61,61,-4,0,980,69.87,60.900000000000006,3,0.115
2007,3,15,8,30,0,103,103,-3,2,980,64.74,79.7,2.9000000000000004,0.115
2007,3,15,9,30,8,175,180,-4,4,980,52.22,106,3,0.115
2007,3,15,10,30,173,296,405,-5,6,980,44.19,118.10000000000001,2.4000000000000004,0.115
2007,3,15,11,30,333,313,546,-5,7,980,41.480000000000004,122,1.3,0.115
2007,3,15,12,30,252,343,525,-5,8,980,39.300000000000004,118.9,0.6000000000000001,0.115
2007,3,15,13,30,78,319,373,-4,9,980,38.050000000000004,316,1.2000000000000002,0.115
2007,3,15,14,30,860,92,617,-4,9,980,39.35,315.70000000000005,2,0.115
2007,3,15,15,30,594,132,422,-3,8,980,43.4,318.3,2.4000000000000004,0.115
2007,3,15,16,30,354,115,232,-3,6,980,48.85,321.1,1.8,0.115
2007,3,15,17,30,155,56,79,0,4,980,77.81,325.40000000000003,1.2000000000000002,0.115
2007,3,15,18,30,0,0,0,-1,2,980,75.3,328.20000000000005,1.3,0.115
2007,3,15,19,30,0,0,0,-2,0,980,78.11,327.5,1.4000000000000001,0.115
2007,3,15,20,30,0,0,0,-2,0,980,81.59,327.8,1.8,0.115
2007,3,15,21,30,0,0,0,-2,0,980,80.88,333.3,3,0.115
2007,3,15,22,30,0,0,0,-3,-1,980,85.68,342.20000000000005,4.4,0.115
2007,3,15,23,30,0,0,0,-4,-3,980,82.28,345.6,4.7,0.115
2007,3,16,0,30,0,0,0,-6,-4,980,79.37,342.1,4.4,0.115
2007,3,16,1,30,0,0,0,-6,-4,980,82.17,336.1,4.4,0.115
2007,3,16,2,30,0,0,0,-6,-5,980,87.12,334,4.2,0.115
2007,3,16,3,30,0,0,0,-6,-5,980,85.95,334.70000000000005,4,0.115
2007,3,16,4,30,0,0,0,-7,-5,980,85.27,337.3,4,0.115
2007,3,16,5,30,0,0,0,-7,-5,980,84.75,341.1,4.2,0.115
2007,3,16,6,30,0,0,0,-7,-4,990,77.91,348.3,4.800000000000001,0.115
2007,3,16,7,30,506,60,157,-7,-3,990,71.39,355.3,5.1000000000000005,0.115
2007,3,16,8,30,742,86,359,-7,-1,990,61.4,356.70000000000005,4.9,0.115
2007,3,16,9,30,864,96,545,-7,0,990,57.9,357.90000000000003,4.4,0.115
2007,3,16,10,30,928,101,689,-7,1,980,54.52,1.1,3.9000000000000004,0.115
