Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2016,2,9,1,30,0,0,0,-15,-11,970,67.78,334.8,7,0.866
2016,2,9,2,30,0,0,0,-16,-12,970,71.36,334.70000000000005,7.1000000000000005,0.866
2016,2,9,3,30,0,0,0,-16,-12,970,69.95,334.90000000000003,7.1000000000000005,0.866
2016,2,9,4,30,0,0,0,-16,-12,970,68.69,335,7,0.866
2016,2,9,5,30,0,0,0,-16,-13,970,67.55,334.3,6.9,0.866
2016,2,9,6,30,0,0,0,-16,-13,970,72.05,332.8,6.9,0.866
2016,2,9,7,30,225,11,15,-17,-12,970,65.37,331.8,7.300000000000001,0.866
2016,2,9,8,30,713,46,182,-17,-11,970,60.65,334.1,7.800000000000001,0.866
2016,2,9,9,30,877,66,364,-16,-10,980,57.39,336.70000000000005,7.800000000000001,0.866
2016,2,9,10,30,952,79,511,-16,-9,980,56.19,336.70000000000005,7.800000000000001,0.866
2016,2,9,11,30,989,85,605,-15,-8,980,55.65,335.90000000000003,8,0.866
2016,2,9,12,30,1002,86,636,-14,-7,980,54.22,335.20000000000005,8.1,0.866
2016,2,9,13,30,994,80,602,-14,-6,970,51.410000000000004,334.8,8,0.866
2016,2,9,14,30,956,74,506,-14,-6,980,52.1,334.8,7.9,0.866
2016,2,9,15,30,876,63,359,-14,-6,980,52.39,334.1,7.4,0.866
2016,2,9,16,30,712,44,179,-14,-8,980,61.15,331.70000000000005,6.1000000000000005,0.866
2016,2,9,17,30,0,0,0,-14,-9,980,65.79,325.8,4.9,0.866
2016,2,9,18,30,0,0,0,-14,-10,980,70.02,319.8,4.3,0.866
2016,2,9,19,30,0,0,0,-14,-11,980,75.03,312.20000000000005,4,0.866
2016,2,9,20,30,0,0,0,-14,-12,980,80.56,308.5,3.8000000000000003,0.866
2016,2,9,21,30,0,0,0,-14,-13,980,79.94,307.90000000000003,3.5,0.866
2016,2,9,22,30,0,0,0,-14,-13,980,86.18,308.70000000000005,3,0.866
2016,2,9,23,30,0,0,0,-14,-13,980,85.51,310.40000000000003,2.7,0.866
2016,2,10,0,30,0,0,0,-15,-14,980,84.5,313.1,2.3000000000000003,0.866
2016,2,10,1,30,0,0,0,-15,-13,980,83.8,314.8,1.9000000000000001,0.866
2016,2,10,2,30,0,0,0,-15,-12,980,76.89,315.3,1.7000000000000002,0.866
2016,2,10,3,30,0,0,0,-14,-12,980,78.86,315.90000000000003,1.6,0.866
2016,2,10,4,30,0,0,0,-14,-11,980,75.31,314,1.3,0.866
2016,2,10,5,30,0,0,0,-14,-11,980,77.32000000000001,309,0.9,0.866
2016,2,10,6,30,0,0,0,-14,-11,970,72.53,318.70000000000005,0.5,0.866
2016,2,10,7,30,0,2,2,-13,-10,970,72.7,90.4,1,0.866
2016,2,10,8,30,0,30,30,-13,-9,970,68.26,109.30000000000001,1.9000000000000001,0.866
2016,2,10,9,30,0,60,60,-13,-9,970,71.99,115.5,2.5,0.866
2016,2,10,10,30,0,84,84,-12,-8,970,70.55,114.30000000000001,3.1,0.866
2016,2,10,11,30,0,111,111,-11,-7,970,68.41,116.2,3.4000000000000004,0.866
2016,2,10,12,30,0,164,164,-11,-7,970,71.92,118.7,3.4000000000000004,0.866
2016,2,10,13,30,0,103,103,-10,-7,970,69.37,114.30000000000001,3.3000000000000003,0.866
2016,2,10,14,30,0,106,106,-10,-7,970,70.79,103.4,3.3000000000000003,0.866
2016,2,10,15,30,0,33,33,-10,-7,970,70.82000000000001,93.9,3.3000000000000003,0.866
2016,2,10,16,30,390,81,157,-10,-7,970,75.10000000000001,87.9,2.9000000000000004,0.866
2016,2,10,17,30,0,12,12,-11,-8,970,76.69,79.5,2.5,0.866
2016,2,10,18,30,0,0,0,-11,-9,980,78.96000000000001,71.60000000000001,2.5,0.866
2016,2,10,19,30,0,0,0,-12,-10,980,81.02,67.3,2.5,0.866
2016,2,10,20,30,0,0,0,-13,-11,980,76.06,63.800000000000004,2.3000000000000003,0.866
2016,2,10,21,30,0,0,0,-14,-11,980,76.8,57.800000000000004,2.3000000000000003,0.866
2016,2,10,22,30,0,0,0,-15,-12,980,77.63,50.800000000000004,2.2,0.866
2016,2,10,23,30,0,0,0,-15,-13,980,79.33,46.400000000000006,2.1,0.866
2016,2,11,0,30,0,0,0,-16,-13,980,76.12,42.800000000000004,1.9000000000000001,0.866
2016,2,11,1,30,0,0,0,-16,-14,980,80.01,37.9,1.9000000000000001,0.866
2016,2,11,2,30,0,0,0,-17,-14,980,77.86,34.1,1.9000000000000001,0.866
2016,2,11,3,30,0,0,0,-17,-15,980,75.73,30.8,2,0.866
2016,2,11,4,30,0,0,0,-17,-15,980,80.04,28,2,0.866
2016,2,11,5,30,0,0,0,-17,-15,980,78.28,29.8,1.9000000000000001,0.866
2016,2,11,6,30,0,0,0,-18,-15,980,76.96000000000001,34.7,1.8,0.866
2016,2,11,7,30,198,13,18,-18,-14,980,70.65,43.6,1.7000000000000002,0.866
2016,2,11,8,30,645,52,180,-17,-11,980,59.35,58.300000000000004,1.5,0.866
2016,2,11,9,30,805,75,356,-17,-9,980,50.82,100.10000000000001,1.5,0.866
2016,2,11,10,30,0,48,48,-16,-8,980,48.44,131.20000000000002,1.6,0.866
2016,2,11,11,30,184,245,343,-15,-7,980,48.27,153.70000000000002,1.8,0.866
2016,2,11,12,30,90,253,304,-14,-6,980,50.14,165.8,2.1,0.866
2016,2,11,13,30,0,162,162,-14,-6,980,51.89,169.70000000000002,2.3000000000000003,0.866
2016,2,11,14,30,27,180,193,-13,-6,980,55.53,169.8,2.3000000000000003,0.866
2016,2,11,15,30,446,125,279,-12,-6,980,60.26,168.60000000000002,2.2,0.866
2016,2,11,16,30,310,76,137,-11,-6,980,64.32000000000001,168.70000000000002,1.8,0.866
2016,2,11,17,30,0,12,12,-11,-7,980,72.63,166.60000000000002,1.4000000000000001,0.866
2016,2,11,18,30,0,0,0,-10,-8,980,73.98,158.60000000000002,1.4000000000000001,0.866
2016,2,11,19,30,0,0,0,-10,-8,980,75.25,151.70000000000002,1.4000000000000001,0.866
2016,2,11,20,30,0,0,0,-10,-8,980,82.23,147,1.4000000000000001,0.866
2016,2,11,21,30,0,0,0,-10,-8,980,82.75,151.9,1.2000000000000002,0.866
2016,2,11,22,30,0,0,0,-10,-8,980,83.35000000000001,167,0.9,0.866
2016,2,11,23,30,0,0,0,-10,-8,980,83.56,193.4,0.8,0.866
2016,2,12,0,30,0,0,0,-10,-9,980,89.86,246.5,1.2000000000000002,0.866
2016,2,12,1,30,0,0,0,-10,-9,980,88.71000000000001,288.6,2.2,0.866
2016,2,12,2,30,0,0,0,-10,-9,980,88.76,308.20000000000005,2.9000000000000004,0.866
2016,2,12,3,30,0,0,0,-10,-9,980,88.99,315.20000000000005,3.2,0.866
2016,2,12,4,30,0,0,0,-10,-9,980,88.84,316.8,3.4000000000000004,0.866
2016,2,12,5,30,0,0,0,-10,-9,980,87.65,318.3,3.7,0.866
2016,2,12,6,30,0,0,0,-11,-10,980,84.87,323.8,4.5,0.866
2016,2,12,7,30,152,15,19,-11,-9,980,81.28,331.20000000000005,5.7,0.866
2016,2,12,8,30,656,53,187,-12,-8,980,72.5,338,6.800000000000001,0.866
2016,2,12,9,30,852,70,371,-12,-7,980,62.800000000000004,340.8,7.5,0.866
2016,2,12,10,30,947,79,522,-13,-6,980,54.61,340.20000000000005,7.7,0.866
2016,2,12,11,30,993,84,620,-14,-6,990,52.31,338.70000000000005,7.7,0.866
2016,2,12,12,30,992,94,654,-14,-6,990,50.82,336.20000000000005,7.9,0.866
2016,2,12,13,30,987,89,621,-14,-6,990,49.2,334.8,8,0.866
2016,2,12,14,30,957,79,525,-15,-7,990,47.68,335.5,7.9,0.866
2016,2,12,15,30,891,65,378,-15,-8,990,49.34,337.5,7.4,0.866
2016,2,12,16,30,742,45,195,-16,-10,990,54.13,339.70000000000005,6.300000000000001,0.866
2016,2,12,17,30,305,13,21,-17,-12,990,64.15,340.1,4.9,0.866
2016,2,12,18,30,0,0,0,-18,-13,990,65.36,336.70000000000005,4.1000000000000005,0.866
2016,2,12,19,30,0,0,0,-18,-14,990,68.3,333.5,3.7,0.866
2016,2,12,20,30,0,0,0,-18,-15,990,73.32000000000001,330.8,3.4000000000000004,0.866
2016,2,12,21,30,0,0,0,-18,-15,990,72.25,330.8,3.2,0.866
2016,2,12,22,30,0,0,0,-19,-16,990,76.64,331.8,2.9000000000000004,0.866
2016,2,12,23,30,0,0,0,-19,-16,990,74.64,332.6,2.7,0.866
2016,2,13,0,30,0,0,0,-19,-16,990,72.77,333.1,2.7,0.866
2016,2,13,1,30,0,0,0,-19,-16,990,71.51,336,2.7,0.866
2016,2,13,2,30,0,0,0,-20,-16,990,69.64,345,2.6,0.866
2016,2,13,3,30,0,0,0,-21,-16,990,65.2,356.8,2.3000000000000003,0.866
2016,2,13,4,30,0,0,0,-21,-16,990,64.57000000000001,1.6,1.8,0.866
2016,2,13,5,30,0,0,0,-20,-16,990,66.41,5.800000000000001,1.3,0.866
2016,2,13,6,30,0,0,0,-20,-16,990,68.46000000000001,15.200000000000001,1.2000000000000002,0.866
2016,2,13,7,30,249,15,24,-21,-15,990,59.76,38.800000000000004,1.3,0.866
2016,2,13,8,30,681,52,194,-21,-14,990,54,76.60000000000001,1.5,0.866
2016,2,13,9,30,0,70,70,-20,-12,990,49.52,102.5,1.8,0.866
2016,2,13,10,30,3,158,159,-19,-11,990,49.480000000000004,113.2,2.2,0.866
2016,2,13,11,30,0,117,117,-18,-10,990,46.03,119.80000000000001,2.8000000000000003,0.866
2016,2,13,12,30,19,212,223,-17,-9,990,49.04,126.4,3.2,0.866
2016,2,13,13,30,0,141,141,-17,-8,990,47.53,132,3.5,0.866
2016,2,13,14,30,0,33,33,-16,-8,990,48.67,136.6,3.8000000000000003,0.866
2016,2,13,15,30,0,60,60,-16,-8,990,50.22,138.20000000000002,3.9000000000000004,0.866
2016,2,13,16,30,0,30,30,-16,-9,980,56.1,137.4,3.8000000000000003,0.866
2016,2,13,17,30,0,3,3,-15,-9,980,57.97,137.1,3.9000000000000004,0.866
2016,2,13,18,30,0,0,0,-15,-10,980,60.64,137.8,4.3,0.866
2016,2,13,19,30,0,0,0,-14,-10,980,69.23,139.8,4.7,0.866
2016,2,13,20,30,0,0,0,-13,-10,980,73.28,141.9,4.9,0.866
2016,2,13,21,30,0,0,0,-13,-10,980,76.86,141.8,5,0.866
2016,2,13,22,30,0,0,0,-12,-10,980,79.39,140.1,5.2,0.866
2016,2,13,23,30,0,0,0,-12,-10,980,80.92,139.9,5.5,0.866
2016,2,14,0,30,0,0,0,-12,-10,980,81.87,141.4,5.4,0.866
2016,2,14,1,30,0,0,0,-12,-10,980,83.26,141.1,5.2,0.866
2016,2,14,2,30,0,0,0,-12,-10,980,84.42,137.6,5.300000000000001,0.866
2016,2,14,3,30,0,0,0,-12,-10,970,78.67,134.70000000000002,5.6000000000000005,0.866
2016,2,14,4,30,0,0,0,-11,-9,970,79.65,133.9,5.800000000000001,0.866
2016,2,14,5,30,0,0,0,-11,-9,970,80.55,136.8,5.800000000000001,0.866
2016,2,14,6,30,0,0,0,-11,-9,970,81.88,138.20000000000002,5.800000000000001,0.866
2016,2,14,7,30,0,2,2,-11,-8,970,77.51,137.4,6,0.866
2016,2,14,8,30,0,26,26,-10,-7,970,74.85000000000001,141,6.1000000000000005,0.866
2016,2,14,9,30,0,52,52,-10,-7,970,73.17,149,6.1000000000000005,0.866
2016,2,14,10,30,0,101,101,-9,-6,970,77.09,153.5,5.800000000000001,0.866
2016,2,14,11,30,0,158,158,-8,-5,970,75.17,155.60000000000002,5.300000000000001,0.866
2016,2,14,12,30,0,70,70,-8,-4,970,72.82000000000001,160.10000000000002,4.7,0.866
2016,2,14,13,30,0,128,128,-7,-4,970,75.57000000000001,162.60000000000002,4,0.866
2016,2,14,14,30,0,48,48,-7,-4,970,77.75,160.60000000000002,3.2,0.866
2016,2,14,15,30,0,49,49,-7,-4,970,79.28,152.9,2.6,0.866
2016,2,14,16,30,0,24,24,-6,-4,970,80.44,139.70000000000002,2.1,0.866
2016,2,14,17,30,0,2,2,-7,-5,970,83.99,128.5,1.7000000000000002,0.866
2016,2,14,18,30,0,0,0,-7,-6,970,87.3,127.9,1.7000000000000002,0.866
2016,2,14,19,30,0,0,0,-7,-6,970,87.16,130,1.6,0.866
2016,2,14,20,30,0,0,0,-7,-6,970,87.8,126.4,1.3,0.866
2016,2,14,21,30,0,0,0,-7,-6,970,88.3,131.4,1.1,0.866
2016,2,14,22,30,0,0,0,-7,-6,970,88.87,148.6,0.9,0.866
2016,2,14,23,30,0,0,0,-7,-6,970,89.13,166.60000000000002,0.9,0.866
2016,2,15,0,30,0,0,0,-7,-6,970,89.59,185.5,0.8,0.866
2016,2,15,1,30,0,0,0,-7,-6,970,90.42,207.60000000000002,0.8,0.866
2016,2,15,2,30,0,0,0,-7,-6,970,90.91,229.10000000000002,0.8,0.866
2016,2,15,3,30,0,0,0,-7,-6,970,90.74,244.10000000000002,0.8,0.866
2016,2,15,4,30,0,0,0,-7,-6,970,90.14,248.20000000000002,0.9,0.866
2016,2,15,5,30,0,0,0,-7,-6,970,89.9,246.4,0.9,0.866
2016,2,15,6,30,0,0,0,-7,-6,970,83.25,240.60000000000002,0.9,0.866
2016,2,15,7,30,0,4,4,-7,-5,970,78.15,230,1.2000000000000002,0.866
2016,2,15,8,30,0,32,32,-6,-3,970,73.76,217.60000000000002,1.6,0.866
2016,2,15,9,30,0,62,62,-4,-1,970,71.84,208.60000000000002,1.9000000000000001,0.866
2016,2,15,10,30,0,86,86,-2,1,970,76,215.70000000000002,2.2,0.866
2016,2,15,11,30,2,169,171,0,2,970,75.62,228.5,2.7,0.866
2016,2,15,12,30,0,154,154,0,4,960,77.79,247.10000000000002,3.2,0.866
2016,2,15,13,30,0,66,66,1,5,960,76.17,253,3.4000000000000004,0.866
2016,2,15,14,30,847,101,508,1,5,960,78.23,247.8,3,0.866
2016,2,15,15,30,749,89,362,2,4,960,87.58,229.8,2.2,0.866
2016,2,15,16,30,564,64,185,2,2,960,100,205.3,2,0.866
2016,2,15,17,30,0,23,23,0,0,960,100,197.9,2.5,0.866
2016,2,15,18,30,0,0,0,0,0,960,100,197.10000000000002,2.9000000000000004,0.866
2016,2,15,19,30,0,0,0,0,0,960,100,197.4,3.1,0.866
2016,2,15,20,30,0,0,0,0,0,960,96.26,196.20000000000002,3.1,0.866
2016,2,15,21,30,0,0,0,0,-1,960,93.08,191.8,3.1,0.866
2016,2,15,22,30,0,0,0,-1,0,960,92.52,185.20000000000002,3.5,0.866
2016,2,15,23,30,0,0,0,-1,0,960,92.08,184.10000000000002,3.3000000000000003,0.866
2016,2,16,0,30,0,0,0,-1,0,960,92.4,192.70000000000002,2.2,0.866
2016,2,16,1,30,0,0,0,-1,0,960,92.4,195.3,1.3,0.866
2016,2,16,2,30,0,0,0,-1,0,960,92.33,174,0.9,0.866
2016,2,16,3,30,0,0,0,-1,0,960,91.89,140.9,0.7000000000000001,0.866
2016,2,16,4,30,0,0,0,-1,0,960,91.23,99.2,0.7000000000000001,0.866
2016,2,16,5,30,0,0,0,-1,-1,960,90.73,52.800000000000004,1,0.866
2016,2,16,6,30,0,0,0,-1,-1,960,89.48,24.8,1.7000000000000002,0.866
2016,2,16,7,30,87,20,25,-1,0,960,87.87,9.700000000000001,3,0.866
2016,2,16,8,30,503,75,187,0,0,970,93.55,356.70000000000005,4.5,0.866
2016,2,16,9,30,0,72,72,0,1,970,91.97,353.40000000000003,5.4,0.866
2016,2,16,10,30,0,107,107,0,2,970,86.8,350.20000000000005,5.6000000000000005,0.866
2016,2,16,11,30,0,148,148,0,3,970,80.85000000000001,343.3,5.6000000000000005,0.866
2016,2,16,12,30,10,199,205,0,3,970,79.88,338.1,5.5,0.866
2016,2,16,13,30,0,116,116,0,3,970,78.21000000000001,336,5.2,0.866
2016,2,16,14,30,0,126,126,0,2,970,81.55,332.5,4.9,0.866
2016,2,16,15,30,0,49,49,-1,1,970,84.82000000000001,329,4.1000000000000005,0.866
2016,2,16,16,30,0,26,26,-1,0,970,90.55,328.3,2.8000000000000003,0.866
2016,2,16,17,30,0,3,3,-2,0,970,85.5,328,2,0.866
2016,2,16,18,30,0,0,0,-2,-1,970,86.83,329.20000000000005,1.9000000000000001,0.866
2016,2,16,19,30,0,0,0,-3,-2,970,90.49,329.90000000000003,1.8,0.866
2016,2,16,20,30,0,0,0,-3,-2,970,89.56,330.20000000000005,1.5,0.866
2016,2,16,21,30,0,0,0,-3,-2,970,89.68,326.40000000000003,1.3,0.866
2016,2,16,22,30,0,0,0,-3,-2,970,88.29,316,1.3,0.866
2016,2,16,23,30,0,0,0,-3,-3,970,87.23,307.40000000000003,1.3,0.866
2016,2,17,0,30,0,0,0,-3,-3,970,93,305.1,1.2000000000000002,0.866
2016,2,17,1,30,0,0,0,-4,-3,970,92.79,307.8,1.1,0.866
2016,2,17,2,30,0,0,0,-4,-3,970,92.39,307.40000000000003,1,0.866
2016,2,17,3,30,0,0,0,-3,-3,980,87.12,312.90000000000003,0.8,0.866
2016,2,17,4,30,0,0,0,-3,-2,980,88.42,325.8,0.6000000000000001,0.866
2016,2,17,5,30,0,0,0,-3,-2,980,89.86,0.9,0.6000000000000001,0.866
2016,2,17,6,30,0,0,0,-3,-2,980,89.61,50.800000000000004,1,0.866
2016,2,17,7,30,0,8,8,-3,-1,980,83.26,83.9,1.6,0.866
2016,2,17,8,30,0,50,50,-3,0,980,79.03,112.7,2.2,0.866
2016,2,17,9,30,0,41,41,-2,0,980,80.56,130.4,2.7,0.866
2016,2,17,10,30,0,87,87,-2,1,980,77.96000000000001,137,2.9000000000000004,0.866
2016,2,17,11,30,0,92,92,-1,1,980,75.77,142,3.1,0.866
2016,2,17,12,30,37,242,264,-1,2,980,78.44,145.1,3.4000000000000004,0.866
2016,2,17,13,30,133,261,336,-1,3,980,74.84,146.70000000000002,3.6,0.866
2016,2,17,14,30,40,199,219,0,3,980,75.88,148.20000000000002,3.6,0.866
2016,2,17,15,30,610,134,362,0,2,980,82.16,146.9,3.2,0.866
2016,2,17,16,30,435,89,186,0,1,980,90.34,137.6,2.5,0.866
2016,2,17,17,30,0,26,26,-1,0,980,90.14,127.10000000000001,2.7,0.866
2016,2,17,18,30,0,0,0,-2,-1,980,92.69,122.80000000000001,3.7,0.137
2016,2,17,19,30,0,0,0,-2,-1,980,90.62,122.80000000000001,4.4,0.137
2016,2,17,20,30,0,0,0,-2,-2,980,88.41,123.5,4.6000000000000005,0.137
2016,2,17,21,30,0,0,0,-2,-2,980,93.25,125.10000000000001,4.7,0.137
2016,2,17,22,30,0,0,0,-3,-2,980,91.76,125.4,4.800000000000001,0.137
2016,2,17,23,30,0,0,0,-3,-2,980,91.09,127.5,5,0.137
2016,2,18,0,30,0,0,0,-3,-2,980,91.24,128.4,5.300000000000001,0.137
2016,2,18,1,30,0,0,0,-3,-1,980,85.63,128.8,5.6000000000000005,0.137
2016,2,18,2,30,0,0,0,-2,-1,970,86.99,129.70000000000002,5.800000000000001,0.137
2016,2,18,3,30,0,0,0,-2,-1,970,88.4,128.6,5.800000000000001,0.137
2016,2,18,4,30,0,0,0,-2,-1,970,89.64,128,5.800000000000001,0.137
2016,2,18,5,30,0,0,0,-2,-1,970,84.85000000000001,128.3,5.9,0.137
2016,2,18,6,30,0,0,0,-1,0,970,86.54,129.1,6.300000000000001,0.137
2016,2,18,7,30,0,15,15,-1,0,970,89.34,132.20000000000002,6.7,0.137
2016,2,18,8,30,28,87,94,0,0,970,95.07000000000001,132.8,6.800000000000001,0.137
2016,2,18,9,30,0,63,63,0,1,970,94.35000000000001,132.1,6.9,0.137
2016,2,18,10,30,17,184,192,1,3,970,88.88,136.70000000000002,7.4,0.137
2016,2,18,11,30,6,184,187,2,6,970,80.62,143.20000000000002,8.1,0.137
2016,2,18,12,30,112,277,344,4,7,960,82.53,149.70000000000002,8.3,0.137
2016,2,18,13,30,192,264,374,5,8,960,82.25,152.8,7.9,0.137
2016,2,18,14,30,47,206,229,6,8,960,81.67,153.8,7.300000000000001,0.137
2016,2,18,15,30,298,161,273,6,8,960,92.29,152.4,6.7,0.137
2016,2,18,16,30,196,94,139,7,7,960,100,153.60000000000002,6.2,0.137
2016,2,18,17,30,0,18,18,7,7,960,100,160.70000000000002,5.9,0.137
2016,2,18,18,30,0,0,0,7,7,960,100,163.9,6,0.137
2016,2,18,19,30,0,0,0,7,7,960,100,166.10000000000002,6.1000000000000005,0.137
2016,2,18,20,30,0,0,0,7,7,960,100,169,6.1000000000000005,0.137
2016,2,18,21,30,0,0,0,8,7,950,100,173.20000000000002,6,0.137
2016,2,18,22,30,0,0,0,8,8,950,100,178.10000000000002,5.9,0.137
2016,2,18,23,30,0,0,0,7,7,950,100,183,5.2,0.137
2016,2,19,0,30,0,0,0,7,7,950,100,179.70000000000002,4.9,0.137
2016,2,19,1,30,0,0,0,7,7,950,100,179.3,5.4,0.137
2016,2,19,2,30,0,0,0,8,8,950,100,190,6.300000000000001,0.137
2016,2,19,3,30,0,0,0,8,8,950,100,218.3,8.1,0.137
2016,2,19,4,30,0,0,0,7,7,950,100,259.3,8.8,0.137
2016,2,19,5,30,0,0,0,4,5,950,97.34,276.8,8.3,0.137
2016,2,19,6,30,0,0,0,3,5,950,87.22,275,8.3,0.137
2016,2,19,7,30,377,19,42,2,5,960,76.05,271.6,8.9,0.137
2016,2,19,8,30,732,45,217,2,7,960,68.76,266.5,10.100000000000001,0.137
2016,2,19,9,30,865,58,392,2,9,960,61.32,267,11.700000000000001,0.137
2016,2,19,10,30,931,65,532,1,11,960,52.85,274.5,12.3,0.137
2016,2,19,11,30,967,67,622,1,12,960,48.82,278.90000000000003,12,0.137
2016,2,19,12,30,949,80,648,1,13,960,46.08,284.5,11.3,0.137
2016,2,19,13,30,939,78,615,1,13,960,43.980000000000004,287.7,10.200000000000001,0.137
2016,2,19,14,30,905,72,524,2,14,960,44.71,287.7,8.8,0.137
2016,2,19,15,30,833,63,382,2,13,960,49.36,284.3,7,0.137
2016,2,19,16,30,692,47,208,3,10,970,64.59,276.90000000000003,5,0.137
2016,2,19,17,30,328,18,37,3,7,970,73.12,269.1,4,0.137
2016,2,19,18,30,0,0,0,2,6,970,80.01,261.7,3.7,0.137
2016,2,19,19,30,0,0,0,2,5,970,83.26,253.10000000000002,3.6,0.137
2016,2,19,20,30,0,0,0,2,5,970,81.77,242.8,3.8000000000000003,0.137
2016,2,19,21,30,0,0,0,1,4,970,86.64,233.4,4.3,0.137
2016,2,19,22,30,0,0,0,1,4,970,85.03,227.60000000000002,4.800000000000001,0.137
2016,2,19,23,30,0,0,0,1,3,970,89.5,226.60000000000002,5,0.137
2016,2,20,0,30,0,0,0,1,2,970,95,229.9,5.1000000000000005,0.137
2016,2,20,1,30,0,0,0,1,1,970,94.09,238,4.9,0.137
2016,2,20,2,30,0,0,0,0,0,970,99.44,247.9,4.3,0.137
2016,2,20,3,30,0,0,0,0,0,970,100,260.40000000000003,3.6,0.137
2016,2,20,4,30,0,0,0,0,0,970,100,274.7,3,0.137
2016,2,20,5,30,0,0,0,0,-1,970,99.79,286.1,2.4000000000000004,0.137
2016,2,20,6,30,0,0,0,0,0,970,94.64,296.1,2.1,0.137
2016,2,20,7,30,316,22,42,0,2,970,81.49,304.8,2.7,0.137
2016,2,20,8,30,679,52,215,0,5,970,70.58,310.70000000000005,3.4000000000000004,0.137
2016,2,20,9,30,824,67,390,1,7,970,66.82000000000001,312.20000000000005,3.9000000000000004,0.137
2016,2,20,10,30,886,79,527,1,8,970,61.33,314.90000000000003,4.6000000000000005,0.137
2016,2,20,11,30,913,86,615,2,9,970,59.71,316.5,5.1000000000000005,0.137
2016,2,20,12,30,715,143,574,3,10,970,61.85,319.90000000000003,5.300000000000001,0.137
2016,2,20,13,30,641,157,527,3,10,970,62.910000000000004,324.1,5.2,0.137
2016,2,20,14,30,844,90,515,3,9,970,66.91,328.40000000000003,4.6000000000000005,0.137
2016,2,20,15,30,739,83,369,3,8,970,71.88,332.1,3.3000000000000003,0.137
2016,2,20,16,30,581,62,199,4,5,970,87.41,337.8,2,0.137
2016,2,20,17,30,210,23,35,3,3,970,94.47,344.8,1.6,0.137
2016,2,20,18,30,0,0,0,2,2,970,94.86,353.20000000000005,1.6,0.137
2016,2,20,19,30,0,0,0,1,2,970,98.12,1.8,1.6,0.137
2016,2,20,20,30,0,0,0,1,1,970,100,10.100000000000001,1.6,0.137
2016,2,20,21,30,0,0,0,0,0,970,98.75,13.9,1.7000000000000002,0.137
2016,2,20,22,30,0,0,0,0,0,970,100,14.3,2,0.137
2016,2,20,23,30,0,0,0,0,0,970,100,21.200000000000003,2.2,0.137
2016,2,21,0,30,0,0,0,0,0,970,98.98,20.8,2.2,0.137
2016,2,21,1,30,0,0,0,0,0,970,96.61,23.900000000000002,2.1,0.137
2016,2,21,2,30,0,0,0,0,-1,970,94.02,20.5,1.9000000000000001,0.137
2016,2,21,3,30,0,0,0,-1,-1,980,97.89,14.100000000000001,1.7000000000000002,0.137
2016,2,21,4,30,0,0,0,-2,-2,980,100,11.9,1.5,0.137
2016,2,21,5,30,0,0,0,-2,-2,980,92.29,9.8,1.2000000000000002,0.137
2016,2,21,6,30,0,0,0,-2,-1,980,84.04,2.6,1.4000000000000001,0.137
2016,2,21,7,30,0,24,24,-1,0,980,86.49,354.8,2.1,0.137
2016,2,21,8,30,76,97,116,-1,1,980,76.21000000000001,352.70000000000005,2.4000000000000004,0.137
2016,2,21,9,30,2,135,135,-1,3,980,71.36,349.70000000000005,2.4000000000000004,0.137
2016,2,21,10,30,0,77,77,-2,4,980,63.940000000000005,348.70000000000005,2.6,0.137
2016,2,21,11,30,92,267,321,-1,5,980,61.11,345.20000000000005,2.8000000000000003,0.137
2016,2,21,12,30,285,275,448,-1,6,980,59.65,342.5,3.1,0.137
2016,2,21,13,30,113,270,336,0,6,980,63.29,342.20000000000005,3.3000000000000003,0.137
2016,2,21,14,30,0,143,143,0,6,980,66.22,343.8,3.3000000000000003,0.137
2016,2,21,15,30,0,124,124,0,5,980,72.85000000000001,344.8,2.9000000000000004,0.137
2016,2,21,16,30,0,67,67,1,3,980,86.84,346.6,1.9000000000000001,0.137
2016,2,21,17,30,0,13,13,0,1,980,98.69,355,1.2000000000000002,0.137
2016,2,21,18,30,0,0,0,0,0,980,98.48,2.1,1.3,0.137
