Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2018,4,8,21,30,0,0,0,-3.7,-2.5,976,91.63,110,4.2,0.6900000000000001
2018,4,8,22,30,0,0,0,-3.7,-2.6,976,92.43,109,3.9000000000000004,0.6900000000000001
2018,4,8,23,30,0,0,0,-3.7,-2.8000000000000003,976,93.39,105,3.7,0.6900000000000001
2018,4,9,0,30,0,0,0,-3.8000000000000003,-2.9000000000000004,977,93.66,102,3.6,0.6900000000000001
2018,4,9,1,30,0,0,0,-3.9000000000000004,-3,977,93.77,100,3.4000000000000004,0.6900000000000001
2018,4,9,2,30,0,0,0,-3.9000000000000004,-3.1,978,94.11,95,3,0.6900000000000001
2018,4,9,3,30,0,0,0,-4,-3.2,979,94.31,89,2.8000000000000003,0.6900000000000001
2018,4,9,4,30,0,0,0,-4.1000000000000005,-3.4000000000000004,979,95.17,82,2.7,0.6900000000000001
2018,4,9,5,30,0,0,0,-4.2,-3.3000000000000003,980,93.49,73,2.8000000000000003,0.6900000000000001
2018,4,9,6,30,0,11,11,-4,-2.1,981,86.54,67,3.1,0.6900000000000001
2018,4,9,7,30,0,36,36,-3.7,-0.30000000000000004,982,77.79,58,3.2,0.6900000000000001
2018,4,9,8,30,0,89,89,-3.9000000000000004,0.9,982,70.11,43,3.2,0.6900000000000001
2018,4,9,9,30,0,124,124,-4.2,1.5,983,65.78,30,3.1,0.6900000000000001
2018,4,9,10,30,4,173,176,-4.4,2,984,62.730000000000004,20,3.2,0.6900000000000001
2018,4,9,11,30,93,380,455,-4.3,2.7,984,59.78,13,3.4000000000000004,0.6900000000000001
2018,4,9,12,30,348,372,659,-4.4,3.1,984,57.82,8,3.5,0.6900000000000001
2018,4,9,13,30,451,302,658,-4.4,3.5,984,56.06,6,3.5,0.6900000000000001
2018,4,9,14,30,344,282,525,-4.5,3.6,985,55.52,4,3.4000000000000004,0.6900000000000001
2018,4,9,15,30,71,249,290,-4.7,3.3000000000000003,985,55.71,2,3.1,0.6900000000000001
2018,4,9,16,30,326,146,284,-4.9,2.6,985,57.52,179,2.4000000000000004,0.6900000000000001
2018,4,9,17,30,0,66,66,-3.9000000000000004,2,986,64.97,357,1.9000000000000001,0.6900000000000001
2018,4,9,18,30,6,8,8,-3.8000000000000003,-1.4000000000000001,987,83.78,343,1.1,0.15
2018,4,9,19,30,0,0,0,-4.800000000000001,-2.1,987,82.02,335,1.1,0.15
2018,4,9,20,30,0,0,0,-4.800000000000001,-2.3000000000000003,988,82.77,330,1,0.15
2018,4,9,21,30,0,0,0,-4.800000000000001,-2.5,988,84,329,1,0.15
2018,4,9,22,30,0,0,0,-4.800000000000001,-2.6,987,84.86,331,0.9,0.15
2018,4,9,23,30,0,0,0,-4.7,-2.5,987,84.77,330,0.9,0.15
2018,4,10,0,30,0,0,0,-4.7,-2.5,987,84.58,324,0.8,0.15
2018,4,10,1,30,0,0,0,-4.800000000000001,-2.4000000000000004,987,83.37,304,0.7000000000000001,0.15
2018,4,10,2,30,0,0,0,-5,-2.5,987,83.17,280,0.7000000000000001,0.15
2018,4,10,3,30,0,0,0,-5.1000000000000005,-2.8000000000000003,987,84.22,261,0.7000000000000001,0.15
2018,4,10,4,30,0,0,0,-5.1000000000000005,-3.2,987,86.45,245,0.8,0.15
2018,4,10,5,30,0,0,0,-5.2,-2.8000000000000003,987,83.37,230,1.3,0.15
2018,4,10,6,30,0,23,23,-4.800000000000001,-0.9,987,75.06,224,2.3000000000000003,0.15
2018,4,10,7,30,18,94,100,-4.7,1.3,986,64.49,228,3.1,0.15
2018,4,10,8,30,211,208,313,-4.4,3.2,986,57.620000000000005,230,3.3000000000000003,0.15
2018,4,10,9,30,560,199,560,-3.8000000000000003,4.800000000000001,985,53.730000000000004,225,3.4000000000000004,0.15
2018,4,10,10,30,356,326,594,-2.9000000000000004,6.5,984,50.96,221,3.6,0.15
2018,4,10,11,30,605,263,756,-1.9000000000000001,8.1,983,49.24,222,4,0.15
2018,4,10,12,30,885,140,874,-0.9,9.600000000000001,982,47.99,225,4.3,0.15
2018,4,10,13,30,864,141,826,0,10.600000000000001,980,47.96,227,4.6000000000000005,0.15
2018,4,10,14,30,233,309,474,0.8,11.100000000000001,979,49.11,231,4.6000000000000005,0.15
2018,4,10,15,30,292,233,403,1.6,10.9,979,52.54,231,4,0.15
2018,4,10,16,30,320,152,288,2.7,9.4,978,62.93,223,2.7,0.15
2018,4,10,17,30,488,71,190,3.9000000000000004,8.1,978,74.9,216,1.9000000000000001,0.15
2018,4,10,18,30,141,22,30,1.9000000000000001,3.5,977,89.45,208,2.1,0.15
2018,4,10,19,30,0,0,0,1.4000000000000001,2.7,977,90.86,209,2.4000000000000004,0.15
2018,4,10,20,30,0,0,0,1.4000000000000001,2.6,977,91.83,213,2.6,0.15
2018,4,10,21,30,0,0,0,1.5,2.6,977,92.73,219,2.8000000000000003,0.15
2018,4,10,22,30,0,0,0,1.8,2.6,976,94.35000000000001,224,2.9000000000000004,0.15
2018,4,10,23,30,0,0,0,2,2.1,975,99.11,227,2.8000000000000003,0.15
2018,4,11,0,30,0,0,0,1.4000000000000001,1.4000000000000001,975,100,227,2.6,0.15
2018,4,11,1,30,0,0,0,0.8,0.8,974,100,226,2.5,0.15
2018,4,11,2,30,0,0,0,0.4,0.4,974,100,225,2.3000000000000003,0.15
2018,4,11,3,30,0,0,0,0,0,974,100,225,2,0.15
2018,4,11,4,30,0,0,0,-0.1,-0.1,974,100,230,1.6,0.15
2018,4,11,5,30,0,0,0,0.8,0.8,974,100,256,1.1,0.15
2018,4,11,6,30,142,51,71,2,2,974,99.67,152,1,0.15
2018,4,11,7,30,17,118,124,2,2.9000000000000004,974,93.92,48,1.6,0.15
2018,4,11,8,30,22,162,173,2.8000000000000003,5.1000000000000005,973,85.06,79,2.6,0.15
2018,4,11,9,30,25,239,255,4.4,8.200000000000001,973,77.23,94,3.4000000000000004,0.15
2018,4,11,10,30,58,331,375,5.6000000000000005,11.200000000000001,972,68.33,103,4.1000000000000005,0.15
2018,4,11,11,30,102,363,447,6.800000000000001,14,971,61.77,114,4.7,0.15
2018,4,11,12,30,24,300,320,7.6000000000000005,15.8,969,58.08,126,4.9,0.15
2018,4,11,13,30,30,307,331,8.200000000000001,16.3,969,58.550000000000004,135,4.2,0.15
2018,4,11,14,30,21,249,264,9.4,15.700000000000001,968,66.35,146,2.9000000000000004,0.15
2018,4,11,15,30,0,96,96,10.700000000000001,14.600000000000001,967,77.36,159,2.2,0.15
2018,4,11,16,30,1,64,64,10.600000000000001,13.8,966,80.8,172,2.3000000000000003,0.15
2018,4,11,17,30,0,40,40,10,13.3,966,80.2,178,2.3000000000000003,0.15
2018,4,11,18,30,0,11,11,9.200000000000001,11.8,964,84.2,179,2.5,0.16
2018,4,11,19,30,0,0,0,8.6,10.9,963,85.88,187,2.6,0.16
2018,4,11,20,30,0,0,0,8.8,10.3,963,90.54,201,2.6,0.16
2018,4,11,21,30,0,0,0,9.1,9.4,963,98.13,212,2.3000000000000003,0.16
2018,4,11,22,30,0,0,0,8.3,8.3,963,100,227,1.9000000000000001,0.16
2018,4,11,23,30,0,0,0,7.300000000000001,7.300000000000001,963,100,250,1.7000000000000002,0.16
2018,4,12,0,30,0,0,0,6.300000000000001,6.300000000000001,963,100,273,1.6,0.16
2018,4,12,1,30,0,0,0,5.300000000000001,5.300000000000001,964,100,296,1.6,0.16
2018,4,12,2,30,0,0,0,4.7,4.7,964,100,320,1.8,0.16
2018,4,12,3,30,0,0,0,4.3,4.3,965,100,335,2.2,0.16
2018,4,12,4,30,0,0,0,4.1000000000000005,4.1000000000000005,966,100,339,2.7,0.16
2018,4,12,5,30,0,0,0,4.2,4.2,966,100,339,3.4000000000000004,0.16
2018,4,12,6,30,31,38,43,3.9000000000000004,4.7,967,94.53,345,3.6,0.16
2018,4,12,7,30,618,86,294,4.2,6.6000000000000005,967,84.42,354,3.4000000000000004,0.16
2018,4,12,8,30,691,118,469,4.9,9.600000000000001,967,72.5,182,3.4000000000000004,0.16
2018,4,12,9,30,459,242,542,5.9,12.4,967,64.41,14,3.7,0.16
2018,4,12,10,30,199,370,521,6.300000000000001,14.3,967,58.480000000000004,31,4.2,0.16
2018,4,12,11,30,206,404,573,6.5,15.4,966,55.28,48,4.5,0.16
2018,4,12,12,30,282,398,634,6.7,16.400000000000002,965,52.6,63,4.6000000000000005,0.16
2018,4,12,13,30,372,353,650,6.800000000000001,17.1,965,50.76,75,4.6000000000000005,0.16
2018,4,12,14,30,478,265,607,6.9,17.5,965,49.84,83,4.5,0.16
2018,4,12,15,30,286,253,422,7,17.5,964,50.18,85,4.5,0.16
2018,4,12,16,30,314,164,299,7.1000000000000005,16.6,964,53.61,74,4.2,0.16
2018,4,12,17,30,160,95,135,7.9,15.9,964,58.83,67,4,0.16
2018,4,12,18,30,37,22,24,7.800000000000001,13.200000000000001,963,69.68,59,5.1000000000000005,0.16
2018,4,12,19,30,0,0,0,7.6000000000000005,11.9,963,75.07000000000001,58,5.7,0.16
2018,4,12,20,30,0,0,0,7.4,10.8,963,79.31,58,5.800000000000001,0.16
2018,4,12,21,30,0,0,0,7,9.8,963,82.65,61,5.9,0.16
2018,4,12,22,30,0,0,0,6.7,9.1,962,85.18,65,6,0.16
2018,4,12,23,30,0,0,0,6.6000000000000005,8.5,962,87.83,70,6.1000000000000005,0.16
2018,4,13,0,30,0,0,0,6.4,8.1,961,89.29,75,6,0.16
2018,4,13,1,30,0,0,0,6.300000000000001,7.6000000000000005,961,91.78,79,5.9,0.16
2018,4,13,2,30,0,0,0,6.300000000000001,7.300000000000001,961,93.38,79,5.7,0.16
2018,4,13,3,30,0,0,0,6.300000000000001,6.9,960,95.69,76,5.7,0.16
2018,4,13,4,30,0,0,0,6,6.6000000000000005,960,96.26,76,5.7,0.16
2018,4,13,5,30,0,0,0,5.800000000000001,6.300000000000001,960,96.57000000000001,80,5.800000000000001,0.16
2018,4,13,6,30,0,16,16,5.7,6.6000000000000005,959,93.97,80,6,0.16
2018,4,13,7,30,8,92,95,6,7.6000000000000005,959,89.44,79,6.2,0.16
2018,4,13,8,30,44,139,162,6.9,9.3,959,84.95,79,6.4,0.16
2018,4,13,9,30,0,133,133,8.3,11.100000000000001,959,82.89,81,6.4,0.16
2018,4,13,10,30,56,184,227,9.9,13,959,81.45,82,6.2,0.16
2018,4,13,11,30,0,80,80,11.700000000000001,14.4,959,83.8,78,5.9,0.16
2018,4,13,12,30,205,410,582,13,14.5,959,90.98,70,6.4,0.16
2018,4,13,13,30,20,269,285,12.9,13.9,959,93.79,67,7.300000000000001,0.16
2018,4,13,14,30,139,266,366,12.200000000000001,12.700000000000001,959,96.64,67,8,0.16
2018,4,13,15,30,9,120,125,11,11.100000000000001,960,99.31,67,8.6,0.16
2018,4,13,16,30,0,57,57,9.5,9.5,960,100,69,8.9,0.16
2018,4,13,17,30,0,16,16,8.5,8.8,960,97.73,70,9,0.16
2018,4,13,18,30,1,4,4,7.2,7.2,960,100,74,9.1,0.16
2018,4,13,19,30,0,0,0,6.9,6.9,960,100,79,8.8,0.16
2018,4,13,20,30,0,0,0,7.2,7.300000000000001,960,99.52,87,7.800000000000001,0.16
2018,4,13,21,30,0,0,0,7.6000000000000005,7.6000000000000005,961,100,90,6.4,0.16
2018,4,13,22,30,0,0,0,6.6000000000000005,6.6000000000000005,961,100,76,6,0.16
2018,4,13,23,30,0,0,0,4.6000000000000005,4.6000000000000005,963,100,60,7.300000000000001,0.16
2018,4,14,0,30,0,0,0,2.8000000000000003,2.8000000000000003,964,100,57,9,0.16
2018,4,14,1,30,0,0,0,1.2000000000000002,1.6,965,96.91,58,10.100000000000001,0.16
2018,4,14,2,30,0,0,0,0.1,1.1,965,93.02,60,10.600000000000001,0.16
2018,4,14,3,30,0,0,0,-0.5,0.6000000000000001,965,92.12,60,10.200000000000001,0.16
2018,4,14,4,30,0,0,0,-1.1,0.30000000000000004,966,90.25,59,9.5,0.16
2018,4,14,5,30,1,1,1,-1.7000000000000002,0.1,966,87.99,56,8.8,0.16
2018,4,14,6,30,12,16,18,-1.6,0.30000000000000004,967,86.77,55,8.1,0.16
2018,4,14,7,30,0,27,27,-1.2000000000000002,0.9,967,85.71000000000001,58,7.7,0.16
2018,4,14,8,30,0,53,53,-0.7000000000000001,1.9000000000000001,968,82.93,62,7.6000000000000005,0.16
2018,4,14,9,30,0,66,66,-0.4,2.5,968,81.31,61,8,0.16
2018,4,14,10,30,0,98,98,-0.30000000000000004,3.1,967,78.17,58,8.1,0.16
2018,4,14,11,30,0,84,84,0,3.6,967,77.51,57,7.6000000000000005,0.16
2018,4,14,12,30,16,269,282,0.30000000000000004,3.6,967,79.24,54,7.1000000000000005,0.16
2018,4,14,13,30,6,179,184,0.5,3.6,967,79.99,51,6.800000000000001,0.16
2018,4,14,14,30,0,137,137,0.5,3.4000000000000004,968,81.44,50,6.7,0.16
2018,4,14,15,30,0,88,88,0.5,3.1,968,82.83,51,6.800000000000001,0.16
2018,4,14,16,30,0,37,37,0.2,2.4000000000000004,969,85.45,50,6.6000000000000005,0.16
2018,4,14,17,30,0,29,29,-0.1,2,970,86.10000000000001,48,6.4,0.16
2018,4,14,18,30,1,10,10,-0.4,0.4,970,94.19,37,5.9,0.6900000000000001
2018,4,14,19,30,0,0,0,-0.8,-0.30000000000000004,971,96.10000000000001,32,6.1000000000000005,0.6900000000000001
2018,4,14,20,30,0,0,0,-1.5,-0.8,972,95.2,30,6.5,0.6900000000000001
2018,4,14,21,30,0,0,0,-2.2,-1.5,972,94.63,28,6.7,0.6900000000000001
2018,4,14,22,30,0,0,0,-3.2,-2.4000000000000004,972,93.98,25,6.9,0.6900000000000001
2018,4,14,23,30,0,0,0,-4.3,-3.2,972,91.99,21,6.800000000000001,0.6900000000000001
2018,4,15,0,30,0,0,0,-5.2,-3.9000000000000004,973,90.44,19,6.7,0.6900000000000001
2018,4,15,1,30,0,0,0,-5.9,-4.3,972,88.31,16,6.7,0.6900000000000001
2018,4,15,2,30,0,0,0,-6.300000000000001,-4.6000000000000005,972,87.85000000000001,12,6.5,0.6900000000000001
2018,4,15,3,30,0,0,0,-6.5,-4.7,972,87.55,7,6.300000000000001,0.6900000000000001
2018,4,15,4,30,0,0,0,-6.5,-4.800000000000001,973,87.85000000000001,182,6.1000000000000005,0.6900000000000001
2018,4,15,5,30,0,0,0,-6.5,-4.800000000000001,973,87.66,358,6.1000000000000005,0.6900000000000001
2018,4,15,6,30,0,29,29,-6.6000000000000005,-4.4,974,84.93,358,6.5,0.6900000000000001
2018,4,15,7,30,0,55,55,-6.6000000000000005,-3.8000000000000003,974,81,360,6.800000000000001,0.6900000000000001
2018,4,15,8,30,0,103,103,-6.6000000000000005,-3.1,974,77.03,360,6.800000000000001,0.6900000000000001
2018,4,15,9,30,24,244,260,-6.5,-2.4000000000000004,974,73.34,359,6.800000000000001,0.6900000000000001
2018,4,15,10,30,7,193,198,-6.4,-1.7000000000000002,975,70.41,357,6.800000000000001,0.6900000000000001
2018,4,15,11,30,4,159,162,-6.2,-1.3,975,69.13,355,6.9,0.6900000000000001
2018,4,15,12,30,10,212,220,-6.2,-1.1,975,68.42,352,7,0.6900000000000001
2018,4,15,13,30,18,269,284,-6.2,-1.1,975,68.37,349,7,0.6900000000000001
2018,4,15,14,30,15,230,241,-6.300000000000001,-1.3,975,68.95,346,6.9,0.6900000000000001
2018,4,15,15,30,1,148,149,-6.300000000000001,-1.6,976,70.3,344,6.5,0.6900000000000001
2018,4,15,16,30,0,100,100,-6.300000000000001,-2.1,976,72.82000000000001,340,6,0.6900000000000001
2018,4,15,17,30,0,25,25,-6.2,-2.3000000000000003,977,74.62,337,5.800000000000001,0.6900000000000001
2018,4,15,18,30,0,6,6,-5.800000000000001,-3.4000000000000004,977,83.53,322,4.800000000000001,0.6900000000000001
2018,4,15,19,30,0,0,0,-5.5,-3.9000000000000004,977,88.31,318,5.1000000000000005,0.6900000000000001
2018,4,15,20,30,0,0,0,-5.4,-4.1000000000000005,977,90.5,323,5.7,0.6900000000000001
2018,4,15,21,30,0,0,0,-5.7,-4.4,978,90.58,329,6.1000000000000005,0.6900000000000001
2018,4,15,22,30,0,0,0,-6.4,-4.800000000000001,978,88.52,331,6.1000000000000005,0.6900000000000001
2018,4,15,23,30,0,0,0,-6.7,-5,978,88.11,329,5.9,0.6900000000000001
2018,4,16,0,30,0,0,0,-6.800000000000001,-5.1000000000000005,978,88.16,327,5.9,0.6900000000000001
2018,4,16,1,30,0,0,0,-6.9,-5.2,978,88.10000000000001,327,5.9,0.6900000000000001
2018,4,16,2,30,0,0,0,-7,-5.300000000000001,978,87.57000000000001,328,5.9,0.6900000000000001
2018,4,16,3,30,0,0,0,-7.2,-5.6000000000000005,979,88.26,328,5.800000000000001,0.6900000000000001
2018,4,16,4,30,0,0,0,-7.5,-5.9,979,88.5,326,5.6000000000000005,0.6900000000000001
2018,4,16,5,30,10,2,2,-7.7,-5.800000000000001,980,86.32000000000001,323,5.7,0.6900000000000001
2018,4,16,6,30,346,51,109,-7.6000000000000005,-4.9,980,81.3,324,6.2,0.6900000000000001
2018,4,16,7,30,675,99,338,-7.300000000000001,-3.6,980,75.78,328,6.6000000000000005,0.6900000000000001
2018,4,16,8,30,802,126,548,-6.9,-2.2,980,70.05,329,6.6000000000000005,0.6900000000000001
2018,4,16,9,30,868,148,729,-6.4,-0.9,980,66.05,327,6.5,0.6900000000000001
2018,4,16,10,30,907,160,863,-5.800000000000001,0.1,980,64.36,324,6.300000000000001,0.6900000000000001
2018,4,16,11,30,823,204,893,-5.4,0.7000000000000001,980,63.86,323,6.2,0.6900000000000001
2018,4,16,12,30,921,168,950,-5,1.2000000000000002,979,63.52,323,6.1000000000000005,0.6900000000000001
2018,4,16,13,30,908,170,907,-4.5,1.6,979,63.730000000000004,325,5.9,0.6900000000000001
2018,4,16,14,30,830,142,746,-4.2,1.8,979,64.56,327,5.800000000000001,0.6900000000000001
2018,4,16,15,30,722,130,565,-4,1.6,978,66.43,329,5.6000000000000005,0.6900000000000001
2018,4,16,16,30,718,106,425,-3.9000000000000004,1,979,69.58,331,5.1000000000000005,0.6900000000000001
2018,4,16,17,30,565,82,231,-3.9000000000000004,0.6000000000000001,979,71.73,332,4.7,0.6900000000000001
2018,4,16,18,30,86,28,34,-4.2,-3,979,91.5,333,1.9000000000000001,0.16
2018,4,16,19,30,0,0,0,-5.800000000000001,-4.6000000000000005,979,91.62,320,1.3,0.16
2018,4,16,20,30,0,0,0,-6.1000000000000005,-4.800000000000001,979,90.95,303,1.4000000000000001,0.16
2018,4,16,21,30,0,0,0,-6.4,-4.9,979,89.48,295,1.6,0.16
2018,4,16,22,30,0,0,0,-6.5,-4.800000000000001,978,87.8,296,2,0.16
2018,4,16,23,30,0,0,0,-6.6000000000000005,-4.800000000000001,978,87.13,302,2.3000000000000003,0.16
2018,4,17,0,30,0,0,0,-6.800000000000001,-5.1000000000000005,978,87.58,311,2.4000000000000004,0.16
2018,4,17,1,30,0,0,0,-7.2,-5.5,977,87.71000000000001,320,2.3000000000000003,0.16
2018,4,17,2,30,0,0,0,-7.6000000000000005,-6,977,88.58,329,2.3000000000000003,0.16
2018,4,17,3,30,0,0,0,-7.800000000000001,-6.300000000000001,977,89.03,337,2.2,0.16
2018,4,17,4,30,0,0,0,-7.9,-6.300000000000001,977,88.58,345,2.1,0.16
2018,4,17,5,30,15,4,4,-7.800000000000001,-5.7,977,85.01,174,2.3000000000000003,0.16
2018,4,17,6,30,292,58,108,-7.1000000000000005,-3.6,977,76.94,8,2.4000000000000004,0.16
2018,4,17,7,30,663,88,326,-5.1000000000000005,-0.7000000000000001,977,72.09,25,2.7,0.16
2018,4,17,8,30,786,105,522,-3.9000000000000004,1.8,976,66.01,39,3.2,0.16
2018,4,17,9,30,750,151,656,-3.9000000000000004,3.2,975,59.620000000000005,46,3.4000000000000004,0.16
2018,4,17,10,30,635,236,731,-3.7,4.5,974,55.47,52,3.3000000000000003,0.16
2018,4,17,11,30,584,286,777,-3.2,5.6000000000000005,973,53.32,58,3.3000000000000003,0.16
2018,4,17,12,30,881,152,903,-2.6,6.800000000000001,972,51.25,61,3.2,0.16
2018,4,17,13,30,868,149,857,-1.7000000000000002,7.9,972,50.550000000000004,63,3.1,0.16
2018,4,17,14,30,832,145,753,-1.1,8.5,971,50.81,65,3.1,0.16
2018,4,17,15,30,773,132,600,-0.8,8.4,971,52.370000000000005,66,3.5,0.16
2018,4,17,16,30,428,141,332,-0.6000000000000001,7.5,970,56.44,66,3.5,0.16
2018,4,17,17,30,401,84,191,0.1,6.7,970,62.78,66,3.2,0.16
2018,4,17,18,30,144,34,45,-0.2,2.1,971,84.66,62,3.2,0.16
2018,4,17,19,30,0,0,0,-1.4000000000000001,1.1,971,83.49,65,4.4,0.16
2018,4,17,20,30,0,0,0,-1.9000000000000001,0.2,971,86.06,69,5.1000000000000005,0.16
2018,4,17,21,30,0,0,0,-2.4000000000000004,-0.8,970,88.63,69,5.2,0.16
2018,4,17,22,30,0,0,0,-3,-1.6,970,90.09,65,5.1000000000000005,0.16
2018,4,17,23,30,0,0,0,-3.5,-1.9000000000000001,970,88.81,65,5.300000000000001,0.16
2018,4,18,0,30,0,0,0,-3.8000000000000003,-1.6,969,85.10000000000001,72,6,0.16
2018,4,18,1,30,0,0,0,-4,-1.4000000000000001,968,82.72,79,6.7,0.16
2018,4,18,2,30,0,0,0,-4.1000000000000005,-1.3,966,81.22,83,6.5,0.16
2018,4,18,3,30,0,0,0,-4,-1.2000000000000002,967,81.38,80,5,0.16
2018,4,18,4,30,0,0,0,-3.4000000000000004,-1.2000000000000002,968,85.11,51,3.7,0.16
2018,4,18,5,30,1,2,2,-2.9000000000000004,-1.1,969,87.75,24,4.3,0.16
2018,4,18,6,30,9,37,39,-2.6,-0.5,969,85.77,29,5.5,0.16
2018,4,18,7,30,0,44,44,-2.6,0.5,969,79.86,38,5.9,0.16
2018,4,18,8,30,0,62,62,-2.5,1.2000000000000002,970,76.11,35,5.300000000000001,0.16
2018,4,18,9,30,0,90,90,-2.5,1.6,971,74.21000000000001,21,4.7,0.16
2018,4,18,10,30,0,102,102,-2.6,1.9000000000000001,972,71.95,7,4.800000000000001,0.16
2018,4,18,11,30,7,168,174,-2.8000000000000003,2.2,973,69.39,177,5.2,0.16
2018,4,18,12,30,7,182,188,-3.1,2.2,974,67.87,349,5.5,0.16
2018,4,18,13,30,1,112,113,-3.3000000000000003,2.2,975,66.82000000000001,345,5.7,0.16
2018,4,18,14,30,31,271,294,-3.5,2.1,976,66.66,343,5.800000000000001,0.16
2018,4,18,15,30,210,251,379,-3.5,2,977,66.93,342,5.7,0.16
2018,4,18,16,30,247,175,286,-3.5,1.6,978,69.08,341,5.5,0.16
2018,4,18,17,30,387,88,192,-3.3000000000000003,1.2000000000000002,978,72.03,340,5.2,0.16
2018,4,18,18,30,33,26,29,-2.8000000000000003,-0.9,980,86.63,331,3.3000000000000003,0.16
2018,4,18,19,30,0,0,0,-3,-2.1,981,93.5,324,3,0.16
2018,4,18,20,30,0,0,0,-3.1,-2.7,982,97.31,319,3.3000000000000003,0.16
2018,4,18,21,30,0,0,0,-3.1,-2.9000000000000004,982,98.28,317,3.7,0.16
2018,4,18,22,30,0,0,0,-3,-2.6,983,97.06,320,4.1000000000000005,0.16
2018,4,18,23,30,0,0,0,-2.9000000000000004,-2.4000000000000004,983,96.57000000000001,326,4.1000000000000005,0.16
2018,4,19,0,30,0,0,0,-3,-2.7,984,97.92,332,3.7,0.16
2018,4,19,1,30,0,0,0,-3.4000000000000004,-3.3000000000000003,985,98.97,340,3.3000000000000003,0.16
2018,4,19,2,30,0,0,0,-3.9000000000000004,-3.5,986,97.12,347,3.2,0.16
2018,4,19,3,30,0,0,0,-4,-3.3000000000000003,987,94.85000000000001,354,3,0.16
2018,4,19,4,30,0,0,0,-4.1000000000000005,-3.4000000000000004,988,95.07000000000001,357,2.5,0.16
2018,4,19,5,30,16,4,4,-4.3,-3.1,989,91.29,353,2.5,0.16
2018,4,19,6,30,491,55,144,-4,-1.3,990,81.91,350,2.8000000000000003,0.16
2018,4,19,7,30,738,77,349,-2.7,1.8,991,72.03,178,2.7,0.16
2018,4,19,8,30,856,91,552,-2.1,4.7,991,61.45,7,2.6,0.16
2018,4,19,9,30,921,100,727,-2.9000000000000004,6.7,992,50.47,10,2.5,0.16
2018,4,19,10,30,955,107,858,-3.5,8.1,992,43.83,15,2.5,0.16
2018,4,19,11,30,958,119,930,-3.5,9.200000000000001,992,40.68,19,2.5,0.16
2018,4,19,12,30,942,131,940,-3.3000000000000003,10.100000000000001,992,38.910000000000004,23,2.5,0.16
2018,4,19,13,30,929,130,893,-3.1,10.5,992,38.42,29,2.5,0.16
2018,4,19,14,30,914,117,790,-3,10.600000000000001,991,38.38,35,2.6,0.16
2018,4,19,15,30,887,98,640,-3.1,10.3,991,38.980000000000004,41,2.5,0.16
2018,4,19,16,30,808,84,450,-3.2,9.5,991,40.82,47,2.4000000000000004,0.16
2018,4,19,17,30,471,81,210,-2.2,8.9,991,45.74,49,2.2,0.16
2018,4,19,18,30,290,32,57,0.5,3.5,991,80.85000000000001,51,1.5,0.15
2018,4,19,19,30,0,0,0,-1.7000000000000002,1.4000000000000001,991,79.91,57,1.7000000000000002,0.15
2018,4,19,20,30,0,0,0,-2.5,0.4,991,80.97,64,1.7000000000000002,0.15
2018,4,19,21,30,0,0,0,-3.2,-0.4,991,81.61,69,1.6,0.15
2018,4,19,22,30,0,0,0,-3.7,-1.2000000000000002,992,82.92,74,1.5,0.15
2018,4,19,23,30,0,0,0,-4.3,-1.8,992,83.18,80,1.4000000000000001,0.15
2018,4,20,0,30,0,0,0,-4.800000000000001,-2.3000000000000003,992,83.23,89,1.4000000000000001,0.15
2018,4,20,1,30,0,0,0,-5,-2.6,992,83.57000000000001,97,1.4000000000000001,0.15
2018,4,20,2,30,0,0,0,-5.1000000000000005,-2.8000000000000003,992,83.98,103,1.4000000000000001,0.15
2018,4,20,3,30,0,0,0,-5.2,-3,992,85.02,105,1.4000000000000001,0.15
2018,4,20,4,30,0,0,0,-5.2,-3,992,85.08,107,1.3,0.15
2018,4,20,5,30,7,5,5,-5,-1.4000000000000001,993,76.48,111,1.6,0.15
2018,4,20,6,30,295,60,115,-3.1,1.4000000000000001,993,72.07000000000001,113,2.3000000000000003,0.15
2018,4,20,7,30,266,140,239,-2.5,4.1000000000000005,993,62.050000000000004,117,2.5,0.15
